game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,13,00:03:48,00:08:12,00:00:00,69,PHI,sub,,,,,Nick Young,Evan Turner,,,,Evan Turner,,,,,,sub,,,,,,SUB: Young FOR Turner
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,13,00:03:38,00:08:22,00:00:10,70,PHI,miss,,,,,,,,,,Spencer Hawes,0,,,missed,,Hook Shot,6,-37,50,28.7,10.0,MISS Hawes 6' Hook Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,13,00:03:36,00:08:24,00:00:02,71,BKN,rebound,,,,,,,,,,Gerald Wallace,,,,,,rebound defensive,,,,,,Wallace REBOUND (Off:0 Def:2)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,15,00:03:21,00:08:39,00:00:15,72,BKN,shot,,,,,,,,,,Brook Lopez,2,,,made,,Hook Shot,6,-56,30,19.4,86.0,Lopez 6' Hook Shot (2 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,15,00:03:10,00:08:50,00:00:11,73,PHI,turnover,,,,,,,,,,Nick Young,,,lost ball ,,Keith Bogans,lost ball ,,,,,,"Young Lost Ball Turnover (P1.T3), Bogans STEAL (1 STL)"
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,17,00:03:08,00:08:52,00:00:02,74,BKN,shot,,,,,,,,,,Keith Bogans,2,,,made,,Layup,3,23,14,27.3,87.6,Bogans 3' Layup (5 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,17,00:02:53,00:09:07,00:00:15,75,PHI,miss,,,,Deron Williams,,,,,,Spencer Hawes,0,,,missed,,Jump Shot,10,-73,61,32.3,11.1,"MISS Hawes 10' Jump Shot, D. Williams BLOCK (1 BLK)"
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,17,00:02:52,00:09:08,00:00:01,76,BKN,rebound,,,,,,,,,,Gerald Wallace,,,,,,rebound defensive,,,,,,Wallace REBOUND (Off:0 Def:3)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,17,00:02:52,00:09:08,00:00:00,77,PHI,foul,,,,,,,,Gerald Wallace,,Thaddeus Young,,,p.foul,,,p.foul,,,,,,Young P.FOUL (P1.T2)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,19,00:02:37,00:09:23,00:00:15,78,BKN,shot,Gerald Wallace,,,,,,,,,Brook Lopez,2,,,made,,Jump Shot,8,51,66,30.1,82.4,Lopez 8' Jump Shot (4 PTS) (Wallace 3 AST)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,19,00:02:27,00:09:33,00:00:10,79,PHI,miss,,,,,,,,,,Spencer Hawes,0,,,missed,,Jump Shot,15,99,115,15.1,16.5,MISS Hawes 15' Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,19,00:02:26,00:09:34,00:00:01,80,BKN,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:2)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,19,00:02:13,00:09:47,00:00:13,81,PHI,foul,,,,,,,,Brook Lopez,,Spencer Hawes,,,s.foul,,,s.foul,,,,,,Hawes S.FOUL (P1.T3)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,19,00:02:13,00:09:47,00:00:00,82,PHI,foul,,,,,,,,,,Spencer Hawes,,,foul,,,foul,,,,,,Hawes T.FOUL (P1.T3)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jason Richardson,Jrue Holiday,Spencer Hawes,Nick Young,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,20,00:02:13,00:09:47,00:00:00,83,BKN,free throw,,,,,,,1,,1,Deron Williams,1,,,made,,Free Throw Technical,,,,,,D. Williams Free Throw Technical (3 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,20,00:02:13,00:09:47,00:00:00,95,PHI,sub,,,,,Dorell Wright,Jason Richardson,,,,Jason Richardson,,,,,,sub,,,,,,SUB: Wright FOR Richardson
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,21,00:02:13,00:09:47,00:00:00,85,BKN,free throw,,,,,,,1,,2,Brook Lopez,1,,,made,,Free Throw 1 of 2,,,,,,Lopez Free Throw 1 of 2 (5 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:02:13,00:09:47,00:00:00,87,BKN,free throw,,,,,,,2,,2,Brook Lopez,1,,,made,,Free Throw 2 of 2,,,,,,Lopez Free Throw 2 of 2 (6 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:56,00:10:04,00:00:17,89,PHI,miss,,,,,,,,,,Dorell Wright,0,,,missed,,Layup,3,-21,15,27.1,6.5,MISS Wright 3' Layup
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:56,00:10:04,00:00:00,90,PHI,rebound,,,,,,,,,,Spencer Hawes,,,,,,rebound offensive,,,,,,Hawes REBOUND (Off:1 Def:0)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:54,00:10:06,00:00:02,91,PHI,miss,,,,,,,,,,Spencer Hawes,0,,,missed,,Layup,4,-35,22,28.5,7.2,MISS Hawes 4' Layup
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:52,00:10:08,00:00:02,92,BKN,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:3)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:42,00:10:18,00:00:10,93,BKN,miss,,,,,,,,,,Gerald Wallace,0,,,missed,,Jump Shot,5,-27,39,22.3,85.1,MISS Wallace 5' Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:39,00:10:21,00:00:03,94,PHI,rebound,,,,,,,,,,Dorell Wright,,,,,,rebound defensive,,,,,,Wright REBOUND (Off:0 Def:1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,12,22,00:01:38,00:10:22,00:00:01,98,BKN,foul,,,,,,,,Dorell Wright,,Deron Williams,,,p.foul,,,p.foul,,,,,,D. Williams P.FOUL (P1.T1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,15,22,00:01:33,00:10:27,00:00:05,99,PHI,shot,Jrue Holiday,,,,,,,,,Nick Young,3,,,made,,Jump Shot,25,174,186,7.6,23.6,Young 25' 3PT Jump Shot (3 PTS) (Holiday 2 AST)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Keith Bogans,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,1,15,22,00:01:12,00:10:48,00:00:21,100,PHI,foul,,,,,,,,Gerald Wallace,,Jrue Holiday,,,p.foul,,,p.foul,,,,,,Holiday P.FOUL (P2.T4)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Jrue Holiday,Spencer Hawes,Nick Young,Dorell Wright,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,Jerry Stackhouse,1,15,22,00:01:12,00:10:48,00:00:00,101,BKN,sub,,,,,Jerry Stackhouse,Keith Bogans,,,,Keith Bogans,,,,,,sub,,,,,,SUB: Stackhouse FOR Bogans
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,Jerry Stackhouse,1,15,22,00:01:12,00:10:48,00:00:00,102,PHI,sub,,,,,Evan Turner,Jrue Holiday,,,,Jrue Holiday,,,,,,sub,,,,,,SUB: Turner FOR Holiday
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,Jerry Stackhouse,1,15,22,00:01:04,00:10:56,00:00:08,103,PHI,foul,,,,,,,,Deron Williams,,Evan Turner,,,p.foul,,,p.foul,,,,,,Turner P.FOUL (P1.PN)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Joe Johnson,Deron Williams,Jerry Stackhouse,1,15,23,00:01:04,00:10:56,00:00:00,104,BKN,free throw,,,,,,,1,,2,Deron Williams,1,,,made,,Free Throw 1 of 2,,,,,,D. Williams Free Throw 1 of 2 (4 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,15,23,00:01:04,00:10:56,00:00:00,106,BKN,sub,,,,,Tornike Shengelia,Joe Johnson,,,,Joe Johnson,,,,,,sub,,,,,,SUB: Shengelia FOR Johnson
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,15,24,00:01:04,00:10:56,00:00:00,107,BKN,free throw,,,,,,,2,,2,Deron Williams,1,,,made,,Free Throw 2 of 2,,,,,,D. Williams Free Throw 2 of 2 (5 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,15,24,00:00:46,00:11:14,00:00:18,109,PHI,miss,,,,,,,,,,Spencer Hawes,0,,,missed,,Jump Shot,16,-84,138,33.4,18.8,MISS Hawes 16' Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,15,24,00:00:45,00:11:15,00:00:01,110,BKN,rebound,,,,,,,,,,Deron Williams,,,,,,rebound defensive,,,,,,D. Williams REBOUND (Off:0 Def:4)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,15,24,00:00:36,00:11:24,00:00:09,111,BKN,turnover,,,,,,,,,,Tornike Shengelia,,,traveling ,,,traveling ,,,,,,Shengelia Traveling Turnover (P1.T3)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,17,24,00:00:21,00:11:39,00:00:15,112,PHI,shot,,,,,,,,,,Nick Young,2,,,made,,Jump Shot,20,-95,176,34.5,22.6,Young 20' Jump Shot (5 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Thaddeus Young,Spencer Hawes,Nick Young,Dorell Wright,Evan Turner,Gerald Wallace,Brook Lopez,Deron Williams,Jerry Stackhouse,Tornike Shengelia,1,17,24,00:00:00,00:12:00,00:00:21,114,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,24,00:12:00,00:00:00,00:-12:00,116,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,24,00:11:40,00:00:20,00:00:20,117,PHI,miss,,,,,,,,,,Dorell Wright,0,,,missed,,Jump Shot,26,-89,246,33.9,29.6,MISS Wright 26' 3PT Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,24,00:11:39,00:00:21,00:00:01,118,BKN,rebound,,,,,,,,,,Tornike Shengelia,,,,,,rebound defensive,,,,,,Shengelia REBOUND (Off:0 Def:1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,24,00:11:30,00:00:30,00:00:09,119,BKN,miss,,,,,,,,,,Jerry Stackhouse,0,,,missed,,Jump Shot,24,-239,9,1.1,88.1,MISS Stackhouse 24' 3PT Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,24,00:11:29,00:00:31,00:00:01,120,PHI,rebound,,,,,,,,,,Evan Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:3)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,24,00:11:24,00:00:36,00:00:05,121,PHI,turnover,,,,,,,,,,Evan Turner,,,bad pass ,,Andray Blatche,bad pass ,,,,,,"Turner Bad Pass Turnover (P1.T4), Blatche STEAL (1 STL)"
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,26,00:11:11,00:00:49,00:00:13,122,BKN,shot,Tornike Shengelia,,,,,,,,,Jerry Stackhouse,2,,,made,,Driving Jump Shot,6,-34,53,21.6,83.7,Stackhouse 6' Driving Jump Shot (2 PTS) (Shengelia 1 AST)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,17,26,00:11:05,00:00:55,00:00:06,123,,timeout,,,,,,,,,,,,,,,, timeout: short,,,,,,76ers Timeout: Short (Reg.1 Short 1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,19,26,00:10:55,00:01:05,00:00:10,125,PHI,shot,Spencer Hawes,,,,,,,,,Evan Turner,2,,,made,,Layup,1,-11,0,26.1,5.0,Turner 1' Layup (4 PTS) (Hawes 1 AST)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,19,26,00:10:38,00:01:22,00:00:17,126,BKN,miss,,,,,,,,,,Andray Blatche,0,,,missed,,Jump Shot,3,-30,12,22.0,87.8,MISS Blatche 3' Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,19,26,00:10:38,00:01:22,00:00:00,127,BKN,rebound,,,,,,,,,,Reggie Evans,,,,,,rebound offensive,,,,,,Evans REBOUND (Off:1 Def:0)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,19,26,00:10:38,00:01:22,00:00:00,128,PHI,foul,,,,,,,,Reggie Evans,,Jason Richardson,,,p.foul,,,p.foul,,,,,,Richardson P.FOUL (P1.T1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,19,26,00:10:34,00:01:26,00:00:04,129,BKN,foul,,,,,,,,Dorell Wright,,Reggie Evans,,,off.foul,,,off.foul,,,,,,Evans OFF.Foul (P1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,19,26,00:10:34,00:01:26,00:00:00,130,BKN,turnover,,,,,,,,,,Reggie Evans,,,foul turnover,,,foul turnover,,,,,,Evans Foul Turnover (P1.T4)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,21,26,00:10:21,00:01:39,00:00:13,131,PHI,shot,,,,,,,,,,Evan Turner,2,,,made,,Jump Shot,16,151,66,9.9,11.6,Turner 16' Jump Shot (6 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,21,26,00:09:56,00:02:04,00:00:25,132,BKN,turnover,,,,,,,,,,Jerry Stackhouse,,,lost ball ,,Dorell Wright,lost ball ,,,,,,"Wright STEAL (1 STL), Stackhouse Lost Ball Turnover (P1.T5)"
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,21,26,00:09:51,00:02:09,00:00:05,133,PHI,miss,,,,,,,,,,Nick Young,0,,,missed,,Layup,3,21,25,22.9,7.5,MISS Young 3' Layup
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,21,26,00:09:45,00:02:15,00:00:06,134,PHI,rebound,,,,,,,,,,Dorell Wright,,,,,,rebound offensive,,,,,,Wright REBOUND (Off:1 Def:1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Tornike Shengelia,Reggie Evans,Andray Blatche,CJ Watson,2,21,26,00:09:44,00:02:16,00:00:01,135,BKN,foul,,,,,,,,Nick Young,,Jerry Stackhouse,,,p.foul,,,p.foul,,,,,,Stackhouse P.FOUL (P1.T1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,26,00:09:44,00:02:16,00:00:00,136,BKN,sub,,,,,Joe Johnson,Tornike Shengelia,,,,Tornike Shengelia,,,,,,sub,,,,,,SUB: Johnson FOR Shengelia
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,26,00:09:31,00:02:29,00:00:13,137,PHI,miss,,,,,,,,,,Nick Young,0,,,missed,,Jump Shot,22,212,48,3.8,9.8,MISS Young 22' Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,26,00:09:30,00:02:30,00:00:01,138,BKN,rebound,,,,,,,,,,Andray Blatche,,,,,,rebound defensive,,,,,,Blatche REBOUND (Off:0 Def:1)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:09:18,00:02:42,00:00:12,139,BKN,shot,,,,,,,,,,Andray Blatche,2,,,made,,Layup,1,12,1,26.2,88.9,Blatche 1' Layup (2 PTS)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:08:56,00:03:04,00:00:22,140,PHI,foul,,,,,,,,Andray Blatche,,Jason Richardson,,,offensive charge foul,,,offensive charge foul,,,,,,Richardson Offensive Charge Foul (P2.T2)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:08:56,00:03:04,00:00:00,141,PHI,turnover,,,,,,,,,,Jason Richardson,,,foul turnover,,,foul turnover,,,,,,Richardson Foul Turnover (P1.T5)
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Nick Young,Dorell Wright,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:08:56,00:03:04,00:00:00,142,,timeout,,,,,,,,,,,,,,,, timeout: official,,,,,,
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Dorell Wright,Lavoy Allen,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:08:56,00:03:04,00:00:00,144,PHI,sub,,,,,Lavoy Allen,Nick Young,,,,Nick Young,,,,,,sub,,,,,,SUB: Allen FOR Young
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Dorell Wright,Lavoy Allen,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:08:44,00:03:16,00:00:12,145,BKN,miss,,,,,,,,,,Jerry Stackhouse,0,,,missed,,Jump Shot,26,173,190,42.3,70.0,MISS Stackhouse 26' 3PT Jump Shot
"=""0021200399""",2012-2013 Regular Season,2012-12-23,Evan Turner,Jason Richardson,Spencer Hawes,Dorell Wright,Lavoy Allen,Jerry Stackhouse,Reggie Evans,Andray Blatche,CJ Watson,Joe Johnson,2,21,28,00:08:42,00:03:18,00:00:02,146,BKN,rebound,,,,,,,,,,Reggie Evans,,,,,,rebound offensive,,,,,,Evans REBOUND (Off:2 Def:0)
