game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Eric Gordon,Greivis Vasquez,Jason Smith,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,11,00:05:09,00:06:51,00:00:15,72,MEM,shot,,,,,,,,,,Rudy Gay,3,,,made,,Jump Shot,24,26,242,27.6,64.8,Gay 24' 3PT Jump Shot (5 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Eric Gordon,Greivis Vasquez,Jason Smith,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,11,00:04:57,00:07:03,00:00:12,73,NOH,miss,,,,,,,,,,Greivis Vasquez,0,,,missed,,Running Jump Shot,9,-60,63,31.0,11.3,MISS Vasquez 9' Running Jump Shot
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Eric Gordon,Greivis Vasquez,Jason Smith,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,11,00:04:54,00:07:06,00:00:03,74,MEM,rebound,,,,,,,,,,Tony Wroten,,,,,,rebound defensive,,,,,,Wroten REBOUND (Off:0 Def:1)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Eric Gordon,Greivis Vasquez,Jason Smith,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:04:50,00:07:10,00:00:04,75,MEM,shot,Tony Wroten,,,,,,,,,Zach Randolph,2,,,made,,Layup,1,12,4,26.2,88.6,Randolph 1' Layup (2 PTS) (Wroten 2 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Eric Gordon,Greivis Vasquez,Jason Smith,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:04:35,00:07:25,00:00:15,76,NOH,turnover,,,,,,,,,,Eric Gordon,,,bad pass ,,Rudy Gay,bad pass ,,,,,,"Gordon Bad Pass Turnover (P2.T4), Gay STEAL (1 STL)"
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Eric Gordon,Greivis Vasquez,Jason Smith,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:04:30,00:07:30,00:00:05,77,MEM,turnover,,,,,,,,,,Rudy Gay,,,bad pass ,,,bad pass ,,,,,,Gay Bad Pass Turnover (P1.T2)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Greivis Vasquez,Jason Smith,Austin Rivers,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:04:30,00:07:30,00:00:00,78,NOH,sub,,,,,Austin Rivers,Eric Gordon,,,,Eric Gordon,,,,,,sub,,,,,,SUB: Rivers FOR Gordon
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Anthony Davis,Greivis Vasquez,Jason Smith,Austin Rivers,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:04:09,00:07:51,00:00:21,79,MEM,foul,,,,,,,,Greivis Vasquez,,Tony Wroten,,,p.foul,,,p.foul,,,,,,Wroten P.FOUL (P1.T2)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:04:09,00:07:51,00:00:00,80,NOH,sub,,,,,Ryan Anderson,Anthony Davis,,,,Anthony Davis,,,,,,sub,,,,,,SUB: Anderson FOR Davis
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:03:59,00:08:01,00:00:10,81,NOH,miss,,,,,,,,,,Ryan Anderson,0,,,missed,,Jump Shot,24,146,190,10.4,24.0,MISS Anderson 24' 3PT Jump Shot
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,9,13,00:03:58,00:08:02,00:00:01,82,NOH,rebound,,,,,,,,,,Jason Smith,,,,,,rebound offensive,,,,,,Smith REBOUND (Off:1 Def:0)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,12,13,00:03:48,00:08:12,00:00:10,83,NOH,shot,Greivis Vasquez,,,,,,,,,Austin Rivers,3,,,made,,Jump Shot,24,222,97,2.8,14.7,Rivers 24' 3PT Jump Shot (3 PTS) (Vasquez 2 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,12,13,00:03:29,00:08:31,00:00:19,84,MEM,miss,,,,,,,,,,Tony Allen,0,,,missed,,Layup,1,0,8,25.0,88.2,MISS Allen 1' Layup
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,12,13,00:03:28,00:08:32,00:00:01,85,NOH,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:1 Def:4)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:03:22,00:08:38,00:00:06,86,NOH,shot,Greivis Vasquez,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,26,-183,181,43.3,23.1,Anderson 26' 3PT Jump Shot (3 PTS) (Vasquez 3 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:03:00,00:09:00,00:00:22,87,MEM,miss,,,,,,,,,,Tony Wroten,0,,,missed,,Jump Shot,4,36,-8,28.6,89.8,MISS Wroten 4' Jump Shot
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:02:58,00:09:02,00:00:02,89,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound offensive,,,,,,Gasol REBOUND (Off:1 Def:2)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:02:58,00:09:02,00:00:00,88,MEM,miss,,,,,,,,,,Marc Gasol,0,,,missed,,Layup,1,0,12,25.0,87.8,MISS Gasol 1' Layup
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:02:56,00:09:04,00:00:02,90,MEM,rebound,,,,,,,,,,Zach Randolph,,,,,,rebound offensive,,,,,,Randolph REBOUND (Off:3 Def:2)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:02:53,00:09:07,00:00:03,91,NOH,foul,,,,,,,,Zach Randolph,,Austin Rivers,,,s.foul,,,s.foul,,,,,,Rivers S.FOUL (P1.T4)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Greivis Vasquez,Jason Smith,Austin Rivers,Ryan Anderson,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:02:53,00:09:07,00:00:00,92,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Hornets Timeout: Regular (Reg.1 Short 0)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Allen,Tony Wroten,1,15,13,00:02:53,00:09:07,00:00:00,94,NOH,sub,,,,,Brian Roberts,Greivis Vasquez,,,,Greivis Vasquez,,,,,,sub,,,,,,SUB: Roberts FOR Vasquez
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,15,13,00:02:53,00:09:07,00:00:00,95,MEM,sub,,,,,Jerryd Bayless,Tony Allen,,,,Tony Allen,,,,,,sub,,,,,,SUB: Bayless FOR Allen
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,15,14,00:02:53,00:09:07,00:00:00,96,MEM,free throw,,,,,,,1,,2,Zach Randolph,1,,,made,,Free Throw 1 of 2,,,,,,Randolph Free Throw 1 of 2 (3 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,15,15,00:02:53,00:09:07,00:00:00,98,MEM,free throw,,,,,,,2,,2,Zach Randolph,1,,,made,,Free Throw 2 of 2,,,,,,Randolph Free Throw 2 of 2 (4 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,18,15,00:02:36,00:09:24,00:00:17,100,NOH,shot,Jason Smith,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,25,212,134,3.8,18.4,Anderson 25' 3PT Jump Shot (6 PTS) (Smith 1 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,18,17,00:02:18,00:09:42,00:00:18,101,MEM,shot,Tony Wroten,,,,,,,,,Marc Gasol,2,,,made,,Layup,2,17,3,26.7,88.7,Gasol 2' Layup (8 PTS) (Wroten 3 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,18,17,00:02:03,00:09:57,00:00:15,102,MEM,foul,,,,,,,,Austin Rivers,,Jerryd Bayless,,,s.foul,,,s.foul,,,,,,Bayless S.FOUL (P1.T3)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,18,17,00:02:03,00:09:57,00:00:00,103,NOH,free throw,,,,,,,1,,2,Austin Rivers,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Rivers Free Throw 1 of 2
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Zach Randolph,Marc Gasol,Tony Wroten,Jerryd Bayless,1,18,17,00:02:03,00:09:57,00:00:00,104,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Al-Farouq Aminu,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:02:03,00:09:57,00:00:00,105,MEM,sub,,,,,Darrell Arthur,Zach Randolph,,,,Zach Randolph,,,,,,sub,,,,,,SUB: Arthur FOR Randolph
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:02:03,00:09:57,00:00:00,106,NOH,sub,,,,,Lance Thomas,Al-Farouq Aminu,,,,Al-Farouq Aminu,,,,,,sub,,,,,,SUB: Thomas FOR Aminu
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:02:03,00:09:57,00:00:00,107,NOH,free throw,,,,,,,2,,2,Austin Rivers,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Rivers Free Throw 2 of 2
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:02:02,00:09:58,00:00:01,109,MEM,rebound,,,,,,,,,,Rudy Gay,,,,,,rebound defensive,,,,,,Gay REBOUND (Off:0 Def:2)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:01:43,00:10:17,00:00:19,110,MEM,turnover,,,,,,,,,,Darrell Arthur,,,bad pass ,,,bad pass ,,,,,,Arthur Bad Pass Turnover (P1.T3)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:01:28,00:10:32,00:00:15,111,NOH,miss,,,,Tony Wroten,,,,,,Brian Roberts,0,,,missed,,Jump Shot,14,4,142,24.6,19.2,"MISS Roberts 14' Jump Shot, Wroten BLOCK (1 BLK)"
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,17,00:01:27,00:10:33,00:00:01,112,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,rebound defensive,,,,,,Arthur REBOUND (Off:0 Def:1)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,19,00:01:19,00:10:41,00:00:08,113,MEM,shot,Tony Wroten,,,,,,,,,Darrell Arthur,2,,,made,,Dunk,2,24,0,27.4,89.0,Arthur 2' Dunk (2 PTS) (Wroten 4 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,18,19,00:01:10,00:10:50,00:00:09,114,MEM,foul,,,,,,,,Lance Thomas,,Darrell Arthur,,,p.foul,,,p.foul,,,,,,Arthur P.FOUL (P1.T4)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,21,19,00:00:54,00:11:06,00:00:16,115,NOH,shot,,,,,,,,,,Brian Roberts,3,,,made,,Jump Shot,26,168,197,8.2,24.7,Roberts 26' 3PT Jump Shot (3 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,21,21,00:00:39,00:11:21,00:00:15,116,MEM,shot,,,,,,,,,,Jerryd Bayless,2,,,made,,Step Back Jump Shot,15,140,41,39.0,84.9,Bayless 15' Step Back Jump Shot (2 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,24,21,00:00:24,00:11:36,00:00:15,117,NOH,shot,Brian Roberts,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,24,0,244,25.0,29.4,Anderson 24' 3PT Jump Shot (9 PTS) (Roberts 1 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,24,23,00:00:05,00:11:55,00:00:19,118,MEM,shot,,,,,,,,,,Jerryd Bayless,2,,,made,,Jump Shot,18,-138,121,11.2,76.9,Bayless 18' Jump Shot (4 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,24,23,00:00:00,00:12:00,00:00:05,121,NOH,miss,,,,Tony Wroten,,,,,,Brian Roberts,0,,,missed,,Running Jump Shot,8,77,35,17.3,8.5,"MISS Roberts 8' Running Jump Shot, Wroten BLOCK (2 BLK)"
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,24,23,00:00:00,00:12:00,00:00:00,122,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,1,24,23,00:00:00,00:12:00,00:00:00,119,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,2,24,23,00:12:00,00:00:00,00:-12:00,123,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,2,24,23,00:11:50,00:00:10,00:00:10,124,MEM,turnover,,,,,,,,,,Jerryd Bayless,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Bayless Out of Bounds Lost Ball Turnover (P1.T4)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,2,27,23,00:11:37,00:00:23,00:00:13,125,NOH,shot,Brian Roberts,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,26,-180,183,43.0,23.3,Anderson 26' 3PT Jump Shot (12 PTS) (Roberts 2 AST)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,2,27,23,00:11:08,00:00:52,00:00:29,126,MEM,miss,,,,,,,,,,Rudy Gay,0,,,missed,,Jump Shot,25,230,97,48.0,79.3,MISS Gay 25' 3PT Jump Shot
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,2,27,23,00:11:08,00:00:52,00:00:00,127,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,rebound offensive,,,,,,Arthur REBOUND (Off:1 Def:1)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Rudy Gay,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,2,27,23,00:10:59,00:01:01,00:00:09,128,MEM,turnover,,,,,,,,,,Rudy Gay,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Gay Out of Bounds Lost Ball Turnover (P2.T5)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,27,23,00:10:59,00:01:01,00:00:00,129,MEM,sub,,,,,Chris Johnson,Rudy Gay,,,,Rudy Gay,,,,,,sub,,,,,,SUB: Johnson FOR Gay
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,27,23,00:10:43,00:01:17,00:00:16,130,MEM,foul,,,,,,,,Jason Smith,,Darrell Arthur,,,s.foul,,,s.foul,,,,,,Arthur S.FOUL (P2.T1)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,27,23,00:10:43,00:01:17,00:00:00,131,NOH,free throw,,,,,,,1,,2,Jason Smith,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Smith Free Throw 1 of 2
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,27,23,00:10:43,00:01:17,00:00:00,132,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,28,23,00:10:43,00:01:17,00:00:00,133,NOH,free throw,,,,,,,2,,2,Jason Smith,1,,,made,,Free Throw 2 of 2,,,,,,Smith Free Throw 2 of 2 (1 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,28,23,00:10:31,00:01:29,00:00:12,135,MEM,miss,,,,,,,,,,Tony Wroten,0,,,missed,,Layup,1,-4,9,24.6,88.1,MISS Wroten 1' Layup
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,28,23,00:10:30,00:01:30,00:00:01,136,MEM,rebound,,,,,,,,,,Darrell Arthur,,,,,,rebound offensive,,,,,,Arthur REBOUND (Off:2 Def:1)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,28,23,00:10:28,00:01:32,00:00:02,137,MEM,miss,,,,Jason Smith,,,,,,Darrell Arthur,0,,,missed,,Layup,3,15,22,26.5,86.8,"Smith BLOCK (1 BLK), MISS Arthur 3' Layup"
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,28,23,00:10:26,00:01:34,00:00:02,138,NOH,rebound,,,,,,,,,,Jason Smith,,,,,,rebound defensive,,,,,,Smith REBOUND (Off:1 Def:1)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,30,23,00:10:20,00:01:40,00:00:06,139,NOH,shot,,,,,,,,,,Brian Roberts,2,,,made,,Driving Finger Roll Layup,1,10,6,24.0,5.6,Roberts 1' Driving Finger Roll Layup (5 PTS)
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,30,23,00:09:55,00:02:05,00:00:25,140,MEM,miss,,,,,,,,,,Jerryd Bayless,0,,,missed,,Jump Shot,25,-199,154,5.1,73.6,MISS Bayless 25' 3PT Jump Shot
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,30,23,00:09:55,00:02:05,00:00:00,141,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hornets Rebound
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,30,23,00:09:42,00:02:18,00:00:13,142,NOH,miss,,,,,,,,,,Ryan Anderson,0,,,missed,,Jump Shot,24,-212,121,46.2,17.1,MISS Anderson 24' 3PT Jump Shot
"=""0021200655""",2012-2013 Regular Season,2013-01-27,Jason Smith,Austin Rivers,Ryan Anderson,Brian Roberts,Lance Thomas,Marc Gasol,Tony Wroten,Jerryd Bayless,Darrell Arthur,Chris Johnson,2,30,23,00:09:41,00:02:19,00:00:01,144,NOH,rebound,,,,,,,,,,Jason Smith,,,,,,rebound offensive,,,,,,Smith REBOUND (Off:2 Def:1)
