game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Chandler Parsons,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,1,18,21,00:02:57,00:09:03,00:00:06,77,LAC,miss,,,,,,,,,,Willie Green,0,,,missed,,Jump Shot,19,192,28,5.8,7.8,MISS Green 19' Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Chandler Parsons,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,1,18,21,00:02:55,00:09:05,00:00:02,78,HOU,rebound,,,,,,,,,,James Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:3)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Chandler Parsons,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,1,18,21,00:02:38,00:09:22,00:00:17,79,HOU,turnover,,,,,,,,,,Jeremy Lin,,,bad pass ,,Chris Paul,bad pass ,,,,,,"Paul STEAL (3 STL), Lin Bad Pass Turnover (P3.T7)"
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Chandler Parsons,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,1,21,21,00:02:31,00:09:29,00:00:07,80,LAC,shot,Chris Paul,,,,,,,,,Willie Green,3,,,made,,Jump Shot,23,-224,23,47.4,7.3,Green  3PT Jump Shot (6 PTS) (Paul 2 AST)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Chandler Parsons,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,1,21,21,00:02:19,00:09:41,00:00:12,81,,timeout,,,,,,,,,,,,,,,, timeout: short,,,,,,ROCKETS Timeout: Short (Full 1 Short 1)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Chandler Parsons,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,1,21,21,00:02:19,00:09:41,00:00:00,82,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Clippers Timeout: Regular (Reg.1 Short 0)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Greg Smith,Omer Asik,James Anderson,Jeremy Lin,Patrick Beverley,1,21,21,00:02:19,00:09:41,00:00:00,84,HOU,sub,,,,,Patrick Beverley,Chandler Parsons,,,,Chandler Parsons,,,,,,sub,,,,,,SUB: Beverley FOR Parsons
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Omer Asik,James Anderson,Jeremy Lin,Patrick Beverley,Donatas Motiejunas,1,21,21,00:02:19,00:09:41,00:00:00,85,HOU,sub,,,,,Donatas Motiejunas,Greg Smith,,,,Greg Smith,,,,,,sub,,,,,,SUB: Motiejunas FOR Smith
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Caron Butler,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,21,21,00:02:19,00:09:41,00:00:00,86,HOU,sub,,,,,Carlos Delfino,Jeremy Lin,,,,Jeremy Lin,,,,,,sub,,,,,,SUB: Delfino FOR Lin
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,DeAndre Jordan,Willie Green,Chris Paul,Jamal Crawford,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,21,21,00:02:19,00:09:41,00:00:00,87,LAC,sub,,,,,Jamal Crawford,Caron Butler,,,,Caron Butler,,,,,,sub,,,,,,SUB: Crawford FOR Butler
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Willie Green,Chris Paul,Jamal Crawford,Ryan Hollins,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,21,21,00:02:19,00:09:41,00:00:00,88,LAC,sub,,,,,Ryan Hollins,DeAndre Jordan,,,,DeAndre Jordan,,,,,,sub,,,,,,SUB: Hollins FOR Jordan
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,21,21,00:02:19,00:09:41,00:00:00,89,LAC,sub,,,,,Matt Barnes,Willie Green,,,,Willie Green,,,,,,sub,,,,,,SUB: Barnes FOR Green
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,21,24,00:02:03,00:09:57,00:00:16,90,HOU,shot,Carlos Delfino,,,,,,,,,Patrick Beverley,3,,,made,,Jump Shot,25,-13,249,23.7,64.1,Beverley 25' 3PT Jump Shot (3 PTS) (Delfino 1 AST)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,24,24,00:01:43,00:10:17,00:00:20,91,LAC,shot,Chris Paul,,,,,,,,,Matt Barnes,3,,,made,,Jump Shot,25,179,176,7.1,22.6,Barnes 25' 3PT Jump Shot (3 PTS) (Paul 3 AST)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,24,24,00:01:27,00:10:33,00:00:16,92,HOU,miss,,,,Ryan Hollins,,,,,,James Anderson,0,,,missed,,Layup,2,-21,7,22.9,88.3,"Hollins BLOCK (1 BLK), MISS Anderson 2' Layup"
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,24,24,00:01:25,00:10:35,00:00:02,93,HOU,rebound,,,,,,,,,,James Anderson,,,,,,rebound offensive,,,,,,Anderson REBOUND (Off:1 Def:3)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,24,26,00:01:23,00:10:37,00:00:02,94,HOU,shot,,,,,,,,,,James Anderson,2,,,made,,Layup,2,20,4,27.0,88.6,Anderson 2' Layup (2 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,26,26,00:01:01,00:10:59,00:00:22,95,LAC,shot,Chris Paul,,,,,,,,,Blake Griffin,2,,,made,,Jump Shot,15,62,140,18.8,19.0,Griffin 15' Jump Shot (6 PTS) (Paul 4 AST)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,26,26,00:00:46,00:11:14,00:00:15,96,HOU,miss,,,,,,,,,,Omer Asik,0,,,missed,,Turnaround Hook Shot,6,54,17,30.4,87.3,MISS Asik 6' Turnaround Hook Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,26,26,00:00:44,00:11:16,00:00:02,97,HOU,rebound,,,,,,,,,,Donatas Motiejunas,,,,,,rebound offensive,,,,,,Motiejunas REBOUND (Off:1 Def:0)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,26,28,00:00:44,00:11:16,00:00:00,98,HOU,shot,,,,,,,,,,Donatas Motiejunas,2,,,made,,Layup,1,12,7,26.2,88.3,Motiejunas 1' Layup (2 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Blake Griffin,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,26,28,00:00:37,00:11:23,00:00:07,99,HOU,foul,,,,,,,,Blake Griffin,,Donatas Motiejunas,,,p.foul,,,p.foul,,,,,,Motiejunas P.FOUL (P1.T3)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,26,28,00:00:37,00:11:23,00:00:00,100,LAC,sub,,,,,Lamar Odom,Blake Griffin,,,,Blake Griffin,,,,,,sub,,,,,,SUB: Odom FOR Griffin
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,29,28,00:00:32,00:11:28,00:00:05,101,LAC,shot,,,,,,,,,,Chris Paul,3,,,made,,Pullup Jump Shot,25,-32,252,28.2,30.2,Paul 25' 3PT Pullup Jump Shot (5 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,29,28,00:00:07,00:11:53,00:00:25,102,HOU,miss,,,,,,,,,,Donatas Motiejunas,0,,,missed,,Jump Shot,20,-123,162,12.7,72.8,MISS Motiejunas 20' Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,29,28,00:00:06,00:11:54,00:00:01,103,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,ROCKETS Rebound
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Omer Asik,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,1,29,28,00:00:06,00:11:54,00:00:00,104,LAC,foul,,,,,,,,Omer Asik,,Ryan Hollins,,,l.b.foul,,,l.b.foul,,,,,,Hollins L.B.FOUL (P1.T3)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,1,29,28,00:00:06,00:11:54,00:00:00,105,HOU,sub,,,,,Francisco Garcia,Omer Asik,,,,Omer Asik,,,,,,sub,,,,,,SUB: Garcia FOR Asik
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,1,29,28,00:00:01,00:11:59,00:00:05,106,HOU,miss,,,,Ryan Hollins,,,,,,Patrick Beverley,0,,,missed,,Running Jump Shot,6,64,3,31.4,88.7,"Hollins BLOCK (2 BLK), MISS Beverley 6' Running Jump Shot"
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,1,29,28,00:00:00,00:12:00,00:00:01,107,LAC,rebound,,,,,,,,,,Chris Paul,,,,,,rebound defensive,,,,,,Paul REBOUND (Off:0 Def:2)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Chris Paul,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,James Anderson,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,1,29,28,00:00:00,00:12:00,00:00:00,108,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,29,28,00:12:00,00:00:00,00:-12:00,110,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,29,28,00:11:45,00:00:15,00:00:15,111,HOU,foul,,,,,,,,Jamal Crawford,,Chandler Parsons,,,s.foul,,,s.foul,,,,,,Parsons S.FOUL (P1.T1)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,30,28,00:11:45,00:00:15,00:00:00,112,LAC,free throw,,,,,,,1,,2,Jamal Crawford,1,,,made,,Free Throw 1 of 2,,,,,,Crawford Free Throw 1 of 2 (1 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,28,00:11:45,00:00:15,00:00:00,114,LAC,free throw,,,,,,,2,,2,Jamal Crawford,1,,,made,,Free Throw 2 of 2,,,,,,Crawford Free Throw 2 of 2 (2 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,28,00:11:33,00:00:27,00:00:12,116,HOU,miss,,,,,,,,,,Chandler Parsons,0,,,missed,,Running Jump Shot,7,13,71,26.3,81.9,MISS Parsons 7' Running Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,28,00:11:31,00:00:29,00:00:02,117,LAC,rebound,,,,,,,,,,Lamar Odom,,,,,,rebound defensive,,,,,,Odom REBOUND (Off:0 Def:1)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,28,00:11:19,00:00:41,00:00:12,118,LAC,turnover,,,,,,,,,,Ryan Hollins,,,traveling ,,,traveling ,,,,,,Hollins Traveling Turnover (P1.T4)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,28,00:11:13,00:00:47,00:00:06,119,LAC,foul,,,,,,,,Patrick Beverley,,Ryan Hollins,,,s.foul,,,s.foul,,,,,,Hollins S.FOUL (P2.T1)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,29,00:11:13,00:00:47,00:00:00,120,HOU,free throw,,,,,,,1,,2,Patrick Beverley,1,,,made,,Free Throw 1 of 2,,,,,,Beverley Free Throw 1 of 2 (4 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,31,30,00:11:13,00:00:47,00:00:00,122,HOU,free throw,,,,,,,2,,2,Patrick Beverley,1,,,made,,Free Throw 2 of 2,,,,,,Beverley Free Throw 2 of 2 (5 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:55,00:01:05,00:00:18,124,LAC,shot,,,,,,,,,,Jamal Crawford,2,,,made,,Pullup Jump Shot,11,54,91,19.6,14.1,Crawford 11' Pullup Jump Shot (4 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:35,00:01:25,00:00:20,125,HOU,miss,,,,Matt Barnes,,,,,,Donatas Motiejunas,0,,,missed,,Jump Shot,6,-64,0,18.6,89.0,"Barnes BLOCK (1 BLK), MISS Motiejunas 6' Jump Shot"
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:33,00:01:27,00:00:02,126,LAC,rebound,,,,,,,,,,Lamar Odom,,,,,,rebound defensive,,,,,,Odom REBOUND (Off:0 Def:2)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:24,00:01:36,00:00:09,127,LAC,miss,,,,,,,,,,Lamar Odom,0,,,missed,,Jump Shot,25,4,252,24.6,30.2,MISS Odom 25' 3PT Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:24,00:01:36,00:00:00,128,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,ROCKETS Rebound
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:12,00:01:48,00:00:12,129,HOU,miss,,,,,,,,,,Patrick Beverley,0,,,missed,,Jump Shot,25,-106,224,14.4,66.6,MISS Beverley 25' 3PT Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:10:10,00:01:50,00:00:02,130,HOU,rebound,,,,,,,,,,Donatas Motiejunas,,,,,,rebound offensive,,,,,,Motiejunas REBOUND (Off:2 Def:0)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:58,00:02:02,00:00:12,131,HOU,miss,,,,,,,,,,Francisco Garcia,0,,,missed,,Jump Shot,23,-231,-2,1.9,89.2,MISS Garcia  3PT Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:57,00:02:03,00:00:01,132,HOU,rebound,,,,,,,,,,Donatas Motiejunas,,,,,,rebound offensive,,,,,,Motiejunas REBOUND (Off:3 Def:0)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:44,00:02:16,00:00:13,133,HOU,miss,,,,Lamar Odom,,,,,,Chandler Parsons,0,,,missed,,Layup,2,-18,12,23.2,87.8,"Odom BLOCK (1 BLK), MISS Parsons 2' Layup"
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:42,00:02:18,00:00:02,134,LAC,rebound,,,,,,,,,,Jamal Crawford,,,,,,rebound defensive,,,,,,Crawford REBOUND (Off:0 Def:1)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Ryan Hollins,Matt Barnes,Lamar Odom,Eric Bledsoe,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:32,00:02:28,00:00:10,135,HOU,foul,,,,,,,,Matt Barnes,,Patrick Beverley,,,p.foul,,,p.foul,,,,,,Beverley P.FOUL (P1.T2)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:32,00:02:28,00:00:00,136,LAC,sub,,,,,DeAndre Jordan,Ryan Hollins,,,,Ryan Hollins,,,,,,sub,,,,,,SUB: Jordan FOR Hollins
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:23,00:02:37,00:00:09,137,LAC,foul,,,,,,,,Donatas Motiejunas,,DeAndre Jordan,,,offensive charge foul,,,offensive charge foul,,,,,,Jordan Offensive Charge Foul (P2.T2)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Donatas Motiejunas,Carlos Delfino,Francisco Garcia,2,33,30,00:09:23,00:02:37,00:00:00,138,LAC,turnover,,,,,,,,,,DeAndre Jordan,,,foul turnover,,,foul turnover,,,,,,Jordan Foul Turnover (P2.T5)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:23,00:02:37,00:00:00,139,HOU,sub,,,,,Greg Smith,Donatas Motiejunas,,,,Donatas Motiejunas,,,,,,sub,,,,,,SUB: Smith FOR Motiejunas
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:11,00:02:49,00:00:12,141,HOU,miss,,,,,,,,,,Carlos Delfino,0,,,missed,,Jump Shot,24,233,33,48.3,85.7,MISS Delfino 24' 3PT Jump Shot
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:09,00:02:51,00:00:02,143,HOU,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound offensive,,,,,,Beverley REBOUND (Off:1 Def:0)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:08,00:02:52,00:00:01,142,HOU,miss,,,,,,,,,,Patrick Beverley,0,,,missed,,Layup,1,9,4,25.9,88.6,MISS Beverley 1' Layup
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:07,00:02:53,00:00:01,144,LAC,rebound,,,,,,,,,,Matt Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:06,00:02:54,00:00:01,145,LAC,turnover,,,,,,,,,,Matt Barnes,,,bad pass ,,Francisco Garcia,bad pass ,,,,,,"Barnes Bad Pass Turnover (P1.T6), Garcia STEAL (1 STL)"
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,30,00:09:05,00:02:55,00:00:01,146,LAC,foul,,,,,,,,Francisco Garcia,,Matt Barnes,,,s.foul,,,s.foul,,,,,,Barnes S.FOUL (P1.T3)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,31,00:09:05,00:02:55,00:00:00,147,HOU,free throw,,,,,,,1,,2,Francisco Garcia,1,,,made,,Free Throw 1 of 2,,,,,,Garcia Free Throw 1 of 2 (1 PTS)
"=""0021201088""",2012-2013 Regular Season,2013-03-30,Jamal Crawford,Matt Barnes,Lamar Odom,Eric Bledsoe,DeAndre Jordan,Chandler Parsons,Patrick Beverley,Carlos Delfino,Francisco Garcia,Greg Smith,2,33,32,00:09:05,00:02:55,00:00:00,149,HOU,free throw,,,,,,,2,,2,Francisco Garcia,1,,,made,,Free Throw 2 of 2,,,,,,Garcia Free Throw 2 of 2 (2 PTS)
