game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041200122""",2013 Playoff,2013-04-24,Al Horford,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,17,00:03:27,00:08:33,00:00:05,78,ATL,foul,,,,,,,,Paul George,,DeShawn Stevenson,,,s.foul,,,s.foul,,,,,,Stevenson S.FOUL (P1.PN)
"=""0041200122""",2013 Playoff,2013-04-24,Al Horford,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,17,00:03:27,00:08:33,00:00:00,79,IND,free throw,,,,,,,1,,2,Paul George,0,,,missed,,Free Throw 1 of 2,,,,,,MISS George Free Throw 1 of 2
"=""0041200122""",2013 Playoff,2013-04-24,Al Horford,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,17,00:03:27,00:08:33,00:00:00,80,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,17,00:03:27,00:08:33,00:00:00,81,ATL,sub,,,,,Johan Petro,Al Horford,,,,Al Horford,,,,,,sub,,,,,,SUB: Petro FOR Horford
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:03:27,00:08:33,00:00:00,82,IND,free throw,,,,,,,2,,2,Paul George,1,,,made,,Free Throw 2 of 2,,,,,,George Free Throw 2 of 2 (8 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:03:08,00:08:52,00:00:19,84,ATL,miss,,,,,,,,,,Johan Petro,0,,,missed,,Jump Shot,16,160,1,9.0,5.1,MISS Petro 16' Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:03:07,00:08:53,00:00:01,85,IND,rebound,,,,,,,,,,Tyler Hansbrough,,,,,,rebound defensive,,,,,,Hansbrough REBOUND (Off:1 Def:1)
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:02:47,00:09:13,00:00:20,86,IND,foul,,,,,,,,Ivan Johnson,,Lance Stephenson,,,offensive charge foul,,,offensive charge foul,,,,,,Stephenson Offensive Charge Foul (P2.PN)
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:02:47,00:09:13,00:00:00,87,IND,turnover,,,,,,,,,,Lance Stephenson,,,foul turnover,,,foul turnover,,,,,,Stephenson Foul Turnover (P2.T4)
"=""0041200122""",2013 Playoff,2013-04-24,Jeff Teague,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:02:47,00:09:13,00:00:00,88,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Hawks Timeout: Regular (Reg.1 Short 0)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,Lance Stephenson,George Hill,Tyler Hansbrough,1,17,18,00:02:47,00:09:13,00:00:00,90,ATL,sub,,,,,Devin Harris,Jeff Teague,,,,Jeff Teague,,,,,,sub,,,,,,SUB: Harris FOR Teague
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,18,00:02:47,00:09:13,00:00:00,91,IND,sub,,,,,Gerald Green,Lance Stephenson,,,,Lance Stephenson,,,,,,sub,,,,,,SUB: Green FOR Stephenson
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,18,00:02:37,00:09:23,00:00:10,92,IND,violation,,,,,,,,,,George Hill,,,,,,violation:kicked ball,,,,,,Hill Violation:Kicked Ball
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,18,00:02:31,00:09:29,00:00:06,93,ATL,miss,,,,,,,,,,Johan Petro,0,,,missed,,Jump Shot,7,13,69,23.7,11.9,MISS Petro 7' Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,18,00:02:30,00:09:30,00:00:01,94,IND,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:2)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,20,00:02:22,00:09:38,00:00:08,95,IND,shot,,,,,,,,,,Paul George,2,,,made,,Fadeaway Jumper,13,-73,112,17.7,77.8,George 13' Fadeaway Jumper (10 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,20,00:01:55,00:10:05,00:00:27,96,ATL,miss,,,,,,,,,,Dahntay Jones,0,,,missed,,Jump Shot,4,-13,37,26.3,8.7,MISS Jones 4' Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,20,00:01:55,00:10:05,00:00:00,97,IND,rebound,,,,,,,,,,Roy Hibbert,,,,,,rebound defensive,,,,,,Hibbert REBOUND (Off:0 Def:2)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,22,00:01:43,00:10:17,00:00:12,98,IND,shot,George Hill,,,,,,,,,Roy Hibbert,2,,,made,,Dunk,2,24,6,27.4,88.4,Hibbert 2' Dunk (6 PTS) (Hill 1 AST)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,22,00:01:43,00:10:17,00:00:00,99,ATL,foul,,,,,,,,Roy Hibbert,,Ivan Johnson,,,shooting block foul,,,shooting block foul,,,,,,Johnson Shooting Block Foul (P2.PN)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,23,00:01:43,00:10:17,00:00:00,100,IND,free throw,,,,,,,1,,1,Roy Hibbert,1,,,made,,Free Throw 1 of 1,,,,,,Hibbert Free Throw 1 of 1 (7 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,23,00:01:33,00:10:27,00:00:10,102,IND,foul,,,,,,,,Ivan Johnson,,Tyler Hansbrough,,,p.foul,,,p.foul,,,,,,Hansbrough P.FOUL (P1.PN)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,23,00:01:33,00:10:27,00:00:00,103,ATL,free throw,,,,,,,1,,2,Ivan Johnson,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Johnson Free Throw 1 of 2
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,George Hill,Tyler Hansbrough,Gerald Green,1,17,23,00:01:33,00:10:27,00:00:00,104,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hawks Rebound
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,17,23,00:01:33,00:10:27,00:00:00,105,IND,sub,,,,,D.J. Augustin,George Hill,,,,George Hill,,,,,,sub,,,,,,SUB: Augustin FOR Hill
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,17,23,00:01:33,00:10:27,00:00:00,106,ATL,free throw,,,,,,,2,,2,Ivan Johnson,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Johnson Free Throw 2 of 2
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,17,23,00:01:32,00:10:28,00:00:01,108,ATL,rebound,,,,,,,,,,Devin Harris,,,,,,rebound offensive,,,,,,Harris REBOUND (Off:1 Def:2)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,17,23,00:01:25,00:10:35,00:00:07,109,IND,foul,,,,,,,,Devin Harris,,Paul George,,,s.foul,,,s.foul,,,,,,George S.FOUL (P1.PN)
"=""0041200122""",2013 Playoff,2013-04-24,Ivan Johnson,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,18,23,00:01:25,00:10:35,00:00:00,110,ATL,free throw,,,,,,,1,,2,Devin Harris,1,,,made,,Free Throw 1 of 2,,,,,,Harris Free Throw 1 of 2 (3 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,18,23,00:01:25,00:10:35,00:00:00,112,ATL,sub,,,,,Mike Scott,Ivan Johnson,,,,Ivan Johnson,,,,,,sub,,,,,,SUB: Scott FOR Johnson
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:01:25,00:10:35,00:00:00,113,ATL,free throw,,,,,,,2,,2,Devin Harris,1,,,made,,Free Throw 2 of 2,,,,,,Harris Free Throw 2 of 2 (4 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:01:09,00:10:51,00:00:16,115,IND,miss,,,,Johan Petro,,,,,,Tyler Hansbrough,0,,,missed,,Layup,3,-32,11,21.8,87.9,"Petro BLOCK (1 BLK), MISS Hansbrough 3' Layup"
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:01:07,00:10:53,00:00:02,116,ATL,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,rebound defensive,,,,,,Stevenson REBOUND (Off:0 Def:1)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:58,00:11:02,00:00:09,117,ATL,miss,,,,,,,,,,Devin Harris,0,,,missed,,Jump Shot,25,0,247,25.0,29.7,MISS Harris 25' 3PT Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:57,00:11:03,00:00:01,118,IND,rebound,,,,,,,,,,Tyler Hansbrough,,,,,,rebound defensive,,,,,,Hansbrough REBOUND (Off:1 Def:2)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:42,00:11:18,00:00:15,119,IND,miss,,,,,,,,,,D.J. Augustin,0,,,missed,,Jump Shot,27,-89,255,16.1,63.5,MISS Augustin 27' 3PT Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:42,00:11:18,00:00:00,120,ATL,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,rebound defensive,,,,,,Stevenson REBOUND (Off:0 Def:2)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:26,00:11:34,00:00:16,121,ATL,miss,,,,,,,,,,Devin Harris,0,,,missed,,Jump Shot,20,45,200,20.5,25.0,MISS Harris 21' Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:25,00:11:35,00:00:01,122,ATL,rebound,,,,,,,,,,Mike Scott,,,,,,rebound offensive,,,,,,Scott REBOUND (Off:1 Def:0)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:01,00:11:59,00:00:24,123,ATL,turnover,,,,,,,,,,Devin Harris,,,lost ball ,,Paul George,lost ball ,,,,,,"Harris Lost Ball Turnover (P1.T4), George STEAL (2 STL)"
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:00,00:12:00,00:00:01,124,ATL,foul,,,,,,,,Paul George,,Johan Petro,,,p.foul,,,p.foul,,,,,,Petro P.FOUL (P1.PN)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:00,00:12:00,00:00:00,125,IND,free throw,,,,,,,1,,2,Paul George,0,,,missed,,Free Throw 1 of 2,,,,,,MISS George Free Throw 1 of 2
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:00,00:12:00,00:00:00,126,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,23,00:00:00,00:12:00,00:00:00,128,ATL,foul,,,,,,,,,,Devin Harris,,,foul,,,foul,,,,,,Harris T.FOUL (P0.PN)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,24,00:00:00,00:12:00,00:00:00,129,IND,free throw,,,,,,,1,,1,D.J. Augustin,1,,,made,,Free Throw Technical,,,,,,Augustin Free Throw Technical (1 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,25,00:00:00,00:12:00,00:00:00,131,IND,free throw,,,,,,,2,,2,Paul George,1,,,made,,Free Throw 2 of 2,,,,,,George Free Throw 2 of 2 (11 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,25,00:00:00,00:12:00,00:00:00,133,ATL,turnover,,,,,,,,,,Johan Petro,,,bad pass ,,,bad pass ,,,,,,Petro Bad Pass Turnover (P1.T5)
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,25,00:00:00,00:12:00,00:00:00,135,,unknown,,,,,,,,,,Kevin Johnson,,,,,,unknown,,,,,,
"=""0041200122""",2013 Playoff,2013-04-24,DeShawn Stevenson,Dahntay Jones,Johan Petro,Devin Harris,Mike Scott,Paul George,Roy Hibbert,Tyler Hansbrough,Gerald Green,D.J. Augustin,1,19,25,00:00:00,00:12:00,00:00:00,136,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,25,00:12:00,00:00:00,00:-12:00,138,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,25,00:11:44,00:00:16,00:00:16,139,IND,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,19,-125,140,12.5,75.0,MISS George 19' Jump Shot
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,25,00:11:43,00:00:17,00:00:01,140,IND,rebound,,,,,,,,,,Jeff Ayres,,,,,,rebound offensive,,,,,,Pendergraph REBOUND (Off:1 Def:0)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:40,00:00:20,00:00:03,141,IND,shot,,,,,,,,,,Jeff Ayres,2,,,made,,Layup,1,-5,-3,24.5,89.3,Pendergraph 1' Layup (2 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:26,00:00:34,00:00:14,142,ATL,turnover,,,,,,,,,,Devin Harris,,,bad pass ,,Tyler Hansbrough,bad pass ,,,,,,"Harris Bad Pass Turnover (P2.T6), Hansbrough STEAL (1 STL)"
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:21,00:00:39,00:00:05,143,IND,miss,,,,Devin Harris,,,,,,D.J. Augustin,0,,,missed,,Layup,1,2,-8,25.2,89.8,"Harris BLOCK (1 BLK), MISS Augustin 1' Layup"
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:20,00:00:40,00:00:01,144,ATL,rebound,,,,,,,,,,DeShawn Stevenson,,,,,,rebound defensive,,,,,,Stevenson REBOUND (Off:0 Def:3)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:16,00:00:44,00:00:04,145,ATL,turnover,,,,,,,,,,DeShawn Stevenson,,,bad pass ,,Paul George,bad pass ,,,,,,"Stevenson Bad Pass Turnover (P1.T7), George STEAL (3 STL)"
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Dahntay Jones,Mike Scott,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:15,00:00:45,00:00:01,146,ATL,foul,,,,,,,,Paul George,,DeShawn Stevenson,,,p.foul,,,p.foul,,,,,,Stevenson P.FOUL (P2.T1)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Mike Scott,Kyle Korver,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:11:15,00:00:45,00:00:00,147,ATL,sub,,,,,Kyle Korver,Dahntay Jones,,,,Dahntay Jones,,,,,,sub,,,,,,SUB: Korver FOR Jones
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Mike Scott,Kyle Korver,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:10:56,00:01:04,00:00:19,148,IND,miss,,,,Kyle Korver,,,,,,Gerald Green,0,,,missed,,Layup,1,-13,4,23.7,88.6,"Korver BLOCK (1 BLK), MISS Green 1' Layup"
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,DeShawn Stevenson,Mike Scott,Kyle Korver,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:10:56,00:01:04,00:00:00,149,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Hawks Rebound
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Mike Scott,Kyle Korver,Al Horford,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,19,27,00:10:56,00:01:04,00:00:00,150,ATL,sub,,,,,Al Horford,DeShawn Stevenson,,,,DeShawn Stevenson,,,,,,sub,,,,,,SUB: Horford FOR Stevenson
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Mike Scott,Kyle Korver,Al Horford,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,21,27,00:10:47,00:01:13,00:00:09,151,ATL,shot,Al Horford,,,,,,,,,Josh Smith,2,,,made,,Dunk,1,9,3,24.1,5.3,Smith 1' Dunk (5 PTS) (Horford 1 AST)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Mike Scott,Kyle Korver,Al Horford,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,21,29,00:10:30,00:01:30,00:00:17,152,IND,shot,,,,,,,,,,Paul George,2,,,made,,Layup,1,1,-9,25.1,89.9,George 1' Layup (13 PTS)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Mike Scott,Kyle Korver,Al Horford,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,21,29,00:10:19,00:01:41,00:00:11,153,IND,foul,,,,,,,,Josh Smith,,D.J. Augustin,,,p.foul,,,p.foul,,,,,,Augustin P.FOUL (P1.T1)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Kyle Korver,Al Horford,Jeff Teague,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,21,29,00:10:19,00:01:41,00:00:00,154,ATL,sub,,,,,Jeff Teague,Mike Scott,,,,Mike Scott,,,,,,sub,,,,,,SUB: Teague FOR Scott
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Kyle Korver,Al Horford,Jeff Teague,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,24,29,00:10:08,00:01:52,00:00:11,155,ATL,shot,Josh Smith,,,,,,,,,Devin Harris,3,,,made,,Jump Shot,25,129,219,12.1,26.9,Harris 25' 3PT Jump Shot (7 PTS) (Smith 1 AST)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Kyle Korver,Al Horford,Jeff Teague,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,24,31,00:09:50,00:02:10,00:00:18,156,IND,shot,D.J. Augustin,,,,,,,,,Tyler Hansbrough,2,,,made,,Jump Shot,4,-24,33,22.6,85.7,Hansbrough 4' Jump Shot (2 PTS) (Augustin 1 AST)
"=""0041200122""",2013 Playoff,2013-04-24,Josh Smith,Devin Harris,Kyle Korver,Al Horford,Jeff Teague,Paul George,Tyler Hansbrough,Gerald Green,D.J. Augustin,Jeff Ayres,2,27,31,00:09:36,00:02:24,00:00:14,157,ATL,shot,Al Horford,,,,,,,,,Devin Harris,3,,,made,,Jump Shot,26,-217,146,46.7,19.6,Harris 26' 3PT Jump Shot (10 PTS) (Horford 2 AST)
