game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Jeremy Lin,1,15,20,00:04:11,00:07:49,00:00:18,81,HOU,miss,,,,,,,,,,Jeremy Lin,0,,,missed,,Jump Shot,3,15,28,26.5,86.2,MISS Lin 3' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Jeremy Lin,1,15,20,00:04:10,00:07:50,00:00:01,82,PHX,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,rebound defensive,,,,,,O'Neal REBOUND (Off:0 Def:1)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Jeremy Lin,1,15,20,00:04:06,00:07:54,00:00:04,83,PHX,miss,,,,,,,,,,Jared Dudley,0,,,missed,,Jump Shot,25,163,189,8.7,23.9,MISS Dudley 25' 3PT Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Jeremy Lin,1,15,20,00:04:04,00:07:56,00:00:02,84,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Jeremy Lin,1,15,20,00:03:56,00:08:04,00:00:08,85,HOU,turnover,,,,,,,,,,James Harden,,,bad pass ,,Goran Dragic,bad pass ,,,,,,"Dragic STEAL (2 STL), Harden Bad Pass Turnover (P3.T3)"
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Jeremy Lin,1,17,20,00:03:52,00:08:08,00:00:04,86,PHX,shot,Goran Dragic,,,,,,,,,PJ Tucker,2,,,made,,Dunk,1,6,1,24.4,5.1,Tucker 1' Dunk (4 PTS) (Dragic 2 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:03:25,00:08:35,00:00:27,88,HOU,sub,,,,,Patrick Beverley,Jeremy Lin,,,,Jeremy Lin,,,,,,sub,,,,,,SUB: Beverley FOR Lin
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:03:21,00:08:39,00:00:04,89,HOU,miss,,,,,,,,,,Patrick Beverley,0,,,missed,,Jump Shot,21,-207,48,4.3,84.2,MISS Beverley 21' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:03:20,00:08:40,00:00:01,90,PHX,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,rebound defensive,,,,,,O'Neal REBOUND (Off:0 Def:2)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:03:04,00:08:56,00:00:16,91,PHX,miss,,,,,,,,,,Jermaine O'Neal,0,,,missed,,Jump Shot,10,88,55,16.2,10.5,MISS O'Neal 10' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:03:03,00:08:57,00:00:01,92,PHX,rebound,,,,,,,,,,Markieff Morris,,,,,,rebound offensive,,,,,,Morris REBOUND (Off:1 Def:3)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:02:56,00:09:04,00:00:07,93,PHX,miss,,,,,,,,,,Jermaine O'Neal,0,,,missed,,Jump Shot,7,51,41,19.9,9.1,MISS O'Neal 7' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,20,00:02:55,00:09:05,00:00:01,94,HOU,rebound,,,,,,,,,,Omer Asik,,,,,,rebound defensive,,,,,,Asik REBOUND (Off:1 Def:4)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:50,00:09:10,00:00:05,95,HOU,shot,Francisco Garcia,,,,,,,,,Patrick Beverley,2,,,made,,Layup,0,-4,0,24.6,89.0,Beverley  Layup (2 PTS) (Garcia 1 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:23,00:09:37,00:00:27,96,PHX,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Jump Shot,19,-185,37,43.5,8.7,MISS Morris 19' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:22,00:09:38,00:00:01,97,HOU,rebound,,,,,,,,,,Omer Asik,,,,,,rebound defensive,,,,,,Asik REBOUND (Off:1 Def:5)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:19,00:09:41,00:00:03,98,PHX,foul,,,,,,,,James Harden,,PJ Tucker,,,s.foul,,,s.foul,,,,,,Tucker S.FOUL (P2.T3)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,PJ Tucker,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:19,00:09:41,00:00:00,99,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,ROCKETS Timeout: Regular (Full 1 Short 0)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Markieff Morris,Goran Dragic,Jermaine O'Neal,Jared Dudley,Luis Scola,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:19,00:09:41,00:00:00,101,PHX,sub,,,,,Luis Scola,PJ Tucker,,,,PJ Tucker,,,,,,sub,,,,,,SUB: Scola FOR Tucker
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Goran Dragic,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:19,00:09:41,00:00:00,102,PHX,sub,,,,,Marcus Morris,Markieff Morris,,,,Markieff Morris,,,,,,sub,,,,,,SUB: Morris FOR Morris
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Francisco Garcia,Greg Smith,Omer Asik,James Harden,Patrick Beverley,1,17,22,00:02:19,00:09:41,00:00:00,103,PHX,sub,,,,,Kendall Marshall,Goran Dragic,,,,Goran Dragic,,,,,,sub,,,,,,SUB: Marshall FOR Dragic
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Greg Smith,Omer Asik,James Harden,Patrick Beverley,James Anderson,1,17,22,00:02:19,00:09:41,00:00:00,104,HOU,sub,,,,,James Anderson,Francisco Garcia,,,,Francisco Garcia,,,,,,sub,,,,,,SUB: Anderson FOR Garcia
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,22,00:02:19,00:09:41,00:00:00,105,HOU,sub,,,,,Terrence Jones,Greg Smith,,,,Greg Smith,,,,,,sub,,,,,,SUB: Jones FOR Smith
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,23,00:02:19,00:09:41,00:00:00,106,HOU,free throw,,,,,,,1,,2,James Harden,1,,,made,,Free Throw 1 of 2,,,,,,Harden Free Throw 1 of 2 (7 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,24,00:02:19,00:09:41,00:00:00,108,HOU,free throw,,,,,,,2,,2,James Harden,1,,,made,,Free Throw 2 of 2,,,,,,Harden Free Throw 2 of 2 (8 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,24,00:02:00,00:10:00,00:00:19,110,PHX,miss,,,,,,,,,,Jermaine O'Neal,0,,,missed,,Jump Shot,6,58,11,19.2,6.1,MISS O'Neal 6' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,24,00:01:59,00:10:01,00:00:01,111,HOU,rebound,,,,,,,,,,Terrence Jones,,,,,,rebound defensive,,,,,,Jones REBOUND (Off:0 Def:1)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,27,00:01:41,00:10:19,00:00:18,112,HOU,shot,Patrick Beverley,,,,,,,,,James Harden,3,,,made,,Jump Shot,24,103,217,35.3,67.3,Harden 24' 3PT Jump Shot (11 PTS) (Beverley 1 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,27,00:01:21,00:10:39,00:00:20,113,PHX,miss,,,,,,,,,,Luis Scola,0,,,missed,,Jump Shot,16,64,151,18.6,20.1,MISS Scola 16' Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,27,00:01:19,00:10:41,00:00:02,114,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:2)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,27,00:01:13,00:10:47,00:00:06,115,HOU,miss,,,,,,,,,,James Anderson,0,,,missed,,Jump Shot,24,-168,175,8.2,71.5,MISS Anderson 24' 3PT Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,27,00:01:11,00:10:49,00:00:02,116,HOU,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound offensive,,,,,,Beverley REBOUND (Off:1 Def:0)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,27,00:01:05,00:10:55,00:00:06,117,PHX,foul,,,,,,,,James Harden,,Jermaine O'Neal,,,s.foul,,,s.foul,,,,,,O'Neal S.FOUL (P1.T4)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,28,00:01:05,00:10:55,00:00:00,118,HOU,free throw,,,,,,,1,,2,James Harden,1,,,made,,Free Throw 1 of 2,,,,,,Harden Free Throw 1 of 2 (12 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,17,29,00:01:05,00:10:55,00:00:00,120,HOU,free throw,,,,,,,2,,2,James Harden,1,,,made,,Free Throw 2 of 2,,,,,,Harden Free Throw 2 of 2 (13 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,19,29,00:00:51,00:11:09,00:00:14,122,PHX,shot,Luis Scola,,,,,,,,,Jared Dudley,2,,,made,,Driving Reverse Layup,1,-5,9,25.5,5.9,Dudley 1' Driving Reverse Layup (2 PTS) (Scola 1 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,19,29,00:00:36,00:11:24,00:00:15,123,HOU,miss,,,,,,,,,,James Anderson,0,,,missed,,Reverse Layup,1,1,9,25.1,88.1,MISS Anderson 1' Reverse Layup
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,19,29,00:00:35,00:11:25,00:00:01,124,PHX,rebound,,,,,,,,,,Marcus Morris,,,,,,rebound defensive,,,,,,Morris REBOUND (Off:0 Def:1)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,19,29,00:00:23,00:11:37,00:00:12,125,PHX,miss,,,,,,,,,,Kendall Marshall,0,,,missed,,Driving Layup,0,0,4,25.0,5.4,MISS Marshall  Driving Layup
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,19,29,00:00:21,00:11:39,00:00:02,126,PHX,rebound,,,,,,,,,,Jermaine O'Neal,,,,,,rebound offensive,,,,,,O'Neal REBOUND (Off:1 Def:2)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,19,29,00:00:21,00:11:39,00:00:00,127,HOU,foul,,,,,,,,Jermaine O'Neal,,Omer Asik,,,s.foul,,,s.foul,,,,,,Asik S.FOUL (P1.T4)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,Omer Asik,James Harden,Patrick Beverley,James Anderson,Terrence Jones,1,20,29,00:00:21,00:11:39,00:00:00,128,PHX,free throw,,,,,,,1,,2,Jermaine O'Neal,1,,,made,,Free Throw 1 of 2,,,,,,O'Neal Free Throw 1 of 2 (1 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,James Harden,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,1,20,29,00:00:21,00:11:39,00:00:00,130,HOU,sub,,,,,Donatas Motiejunas,Omer Asik,,,,Omer Asik,,,,,,sub,,,,,,SUB: Motiejunas FOR Asik
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,James Harden,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,1,21,29,00:00:21,00:11:39,00:00:00,131,PHX,free throw,,,,,,,2,,2,Jermaine O'Neal,1,,,made,,Free Throw 2 of 2,,,,,,O'Neal Free Throw 2 of 2 (2 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,James Harden,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,1,21,29,00:00:00,00:12:00,00:00:21,133,HOU,miss,,,,,,,,,,Terrence Jones,0,,,missed,,Jump Bank Shot,25,-40,242,21.0,64.8,MISS Jones 25' 3PT Jump Bank Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,James Harden,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,1,21,29,00:00:00,00:12:00,00:00:00,134,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,ROCKETS Rebound
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Jermaine O'Neal,Jared Dudley,Luis Scola,Marcus Morris,Kendall Marshall,James Harden,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,1,21,29,00:00:00,00:12:00,00:00:00,135,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,21,29,00:12:00,00:00:00,00:-12:00,137,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,24,29,00:11:42,00:00:18,00:00:18,138,PHX,shot,Kendall Marshall,,,,,,,,,Jared Dudley,3,,,made,,Jump Shot,23,230,19,2.0,6.9,Dudley  3PT Jump Shot (5 PTS) (Marshall 1 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,24,31,00:11:18,00:00:42,00:00:24,139,HOU,shot,James Anderson,,,,,,,,,Terrence Jones,2,,,made,,Jump Shot,17,-174,3,7.6,88.7,Jones 17' Jump Shot (2 PTS) (Anderson 1 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,24,31,00:11:09,00:00:51,00:00:09,141,HOU,violation,,,,,,,,,,Terrence Jones,,,,,,violation:defensive goaltending,,,,,,Jones Violation:Defensive Goaltending
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,26,31,00:11:09,00:00:51,00:00:00,140,PHX,shot,,,,,,,,,,Kendall Marshall,2,,,made,,Driving Layup,0,1,1,24.9,5.1,Marshall  Driving Layup (2 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,26,34,00:10:58,00:01:02,00:00:11,142,HOU,shot,Terrence Jones,,,,,,,,,Patrick Beverley,3,,,made,,Jump Shot,24,177,162,42.7,72.8,Beverley 24' 3PT Jump Shot (5 PTS) (Jones 1 AST)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,34,00:10:47,00:01:13,00:00:11,143,PHX,shot,,,,,,,,,,Marcus Morris,2,,,made,,Turnaround Jump Shot,6,0,60,25.0,11.0,Morris 6' Turnaround Jump Shot (2 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,36,00:10:32,00:01:28,00:00:15,144,HOU,shot,,,,,,,,,,Terrence Jones,2,,,made,,Turnaround Hook Shot,7,-67,7,18.3,88.3,Jones 7' Turnaround Hook Shot (4 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,36,00:10:27,00:01:33,00:00:05,145,PHX,turnover,,,,,,,,,,Kendall Marshall,,,bad pass ,,Terrence Jones,bad pass ,,,,,,"Marshall Bad Pass Turnover (P1.T5), Jones STEAL (1 STL)"
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,36,00:10:20,00:01:40,00:00:07,146,HOU,miss,,,,,,,,,,Donatas Motiejunas,0,,,missed,,Jump Shot,22,-224,6,2.6,88.4,MISS Motiejunas  3PT Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,36,00:10:19,00:01:41,00:00:01,147,HOU,rebound,,,,,,,,,,James Anderson,,,,,,rebound offensive,,,,,,Anderson REBOUND (Off:1 Def:0)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,36,00:10:05,00:01:55,00:00:14,148,PHX,foul,,,,,,,,Terrence Jones,,Jermaine O'Neal,,,s.foul,,,s.foul,,,,,,O'Neal S.FOUL (P2.T1)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jermaine O'Neal,Jared Dudley,Marcus Morris,Kendall Marshall,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:10:05,00:01:55,00:00:00,149,HOU,free throw,,,,,,,1,,2,Terrence Jones,1,,,made,,Free Throw 1 of 2,,,,,,Jones Free Throw 1 of 2 (5 PTS)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:10:05,00:01:55,00:00:00,151,PHX,sub,,,,,Markieff Morris,Jermaine O'Neal,,,,Jermaine O'Neal,,,,,,sub,,,,,,SUB: Morris FOR O'Neal
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:10:05,00:01:55,00:00:00,152,HOU,free throw,,,,,,,2,,2,Terrence Jones,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Jones Free Throw 2 of 2
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:10:05,00:01:55,00:00:00,154,PHX,rebound,,,,,,,,,,Luis Scola,,,,,,rebound defensive,,,,,,Scola REBOUND (Off:0 Def:1)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:09:48,00:02:12,00:00:17,155,PHX,turnover,,,,,,,,,,Markieff Morris,,,bad pass ,,,bad pass ,,,,,,Morris Bad Pass Turnover (P2.T6)
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:09:48,00:02:12,00:00:00,156,,violation,,,,,,,,,,,,,,,,violation: delay of game violation,,,,,,Suns Violation: Delay of game Violation
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:09:31,00:02:29,00:00:17,157,HOU,miss,,,,,,,,,,Patrick Beverley,0,,,missed,,Jump Shot,24,-177,167,7.3,72.3,MISS Beverley 24' 3PT Jump Shot
"=""0021201160""",2012-2013 Regular Season,2013-04-09,Luis Scola,Jared Dudley,Marcus Morris,Kendall Marshall,Markieff Morris,Jeremy Lin,Patrick Beverley,James Anderson,Terrence Jones,Donatas Motiejunas,2,28,37,00:09:30,00:02:30,00:00:01,158,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Suns Rebound
