game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,16,00:02:35,00:09:25,00:00:00,74,MIN,free throw,,,,,,,2,,3,Ricky Rubio,1,,,made,,Free Throw 2 of 3,,,,,,Rubio Free Throw 2 of 3 (3 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,17,00:02:35,00:09:25,00:00:00,76,MIN,free throw,,,,,,,3,,3,Ricky Rubio,1,,,made,,Free Throw 3 of 3,,,,,,Rubio Free Throw 3 of 3 (4 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,17,00:02:14,00:09:46,00:00:21,78,WAS,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Step Back Jump Shot,16,155,12,9.5,6.2,MISS Ariza 16' Step Back Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,17,00:02:13,00:09:47,00:00:01,79,MIN,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:4)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,19,00:02:08,00:09:52,00:00:05,80,MIN,shot,Ricky Rubio,,,,,,,,,Luke Ridnour,2,,,made,,Running Jump Shot,5,40,34,29.0,85.6,Ridnour 5' Running Jump Shot (4 PTS) (Rubio 4 AST)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,19,00:02:08,00:09:52,00:00:00,81,WAS,foul,,,,,,,,Luke Ridnour,,A.J. Price,,,s.foul,,,s.foul,,,,,,Price S.FOUL (P2.PN)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,21,20,00:02:08,00:09:52,00:00:00,82,MIN,free throw,,,,,,,1,,1,Luke Ridnour,1,,,made,,Free Throw 1 of 1,,,,,,Ridnour Free Throw 1 of 1 (5 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,23,20,00:01:48,00:10:12,00:00:20,84,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Jump Shot,18,99,156,15.1,20.6,Wall 18' Jump Shot (6 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,23,22,00:01:26,00:10:34,00:00:22,85,MIN,shot,,,,,,,,,,Ricky Rubio,2,,,made,,Driving Layup,2,-4,17,24.6,87.3,Rubio 2' Driving Layup (6 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,25,22,00:01:14,00:10:46,00:00:12,86,WAS,shot,John Wall,,,,,,,,,Emeka Okafor,2,,,made,,Jump Shot,16,2,159,24.8,20.9,Okafor 16' Jump Shot (4 PTS) (Wall 3 AST)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,25,22,00:00:52,00:11:08,00:00:22,87,MIN,miss,,,,,,,,,,Derrick Williams,0,,,missed,,Jump Shot,19,147,127,39.7,76.3,MISS Williams 19' Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,25,22,00:00:51,00:11:09,00:00:01,88,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:2)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,27,22,00:00:41,00:11:19,00:00:10,89,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Pullup Jump Shot,19,97,165,15.3,21.5,Wall 19' Pullup Jump Shot (8 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,27,22,00:00:26,00:11:34,00:00:15,90,WAS,foul,,,,,,,,Derrick Williams,,Jan Vesely,,,s.foul,,,s.foul,,,,,,Vesely S.FOUL (P1.PN)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Luke Ridnour,Ricky Rubio,1,27,23,00:00:26,00:11:34,00:00:00,91,MIN,free throw,,,,,,,1,,2,Derrick Williams,1,,,made,,Free Throw 1 of 2,,,,,,Williams Free Throw 1 of 2 (8 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Mickael Gelabale,Derrick Williams,Greg Stiemsma,Ricky Rubio,Jose Juan Barea,1,27,23,00:00:26,00:11:34,00:00:00,93,MIN,sub,,,,,Jose Juan Barea,Luke Ridnour,,,,Luke Ridnour,,,,,,sub,,,,,,SUB: Barea FOR Ridnour
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Derrick Williams,Greg Stiemsma,Ricky Rubio,Jose Juan Barea,Alexey Shved,1,27,23,00:00:26,00:11:34,00:00:00,94,MIN,sub,,,,,Alexey Shved,Mickael Gelabale,,,,Mickael Gelabale,,,,,,sub,,,,,,SUB: Shved FOR Gelabale
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Jan Vesely,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,27,23,00:00:26,00:11:34,00:00:00,95,MIN,sub,,,,,Dante Cunningham,Greg Stiemsma,,,,Greg Stiemsma,,,,,,sub,,,,,,SUB: Cunningham FOR Stiemsma
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Martell Webster,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,27,23,00:00:26,00:11:34,00:00:00,96,WAS,sub,,,,,Martell Webster,Jan Vesely,,,,Jan Vesely,,,,,,sub,,,,,,SUB: Webster FOR Vesely
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Martell Webster,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,27,24,00:00:26,00:11:34,00:00:00,97,MIN,free throw,,,,,,,2,,2,Derrick Williams,1,,,made,,Free Throw 2 of 2,,,,,,Williams Free Throw 2 of 2 (9 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Martell Webster,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,27,24,00:00:09,00:11:51,00:00:17,99,MIN,foul,,,,,,,,John Wall,,Derrick Williams,,,s.foul,,,s.foul,,,,,,Williams S.FOUL (P1.T3)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,A.J. Price,Martell Webster,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,28,24,00:00:09,00:11:51,00:00:00,100,WAS,free throw,,,,,,,1,,2,John Wall,1,,,made,,Free Throw 1 of 2,,,,,,Wall Free Throw 1 of 2 (9 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,Martell Webster,Garrett Temple,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,28,24,00:00:09,00:11:51,00:00:00,102,WAS,sub,,,,,Garrett Temple,A.J. Price,,,,A.J. Price,,,,,,sub,,,,,,SUB: Temple FOR Price
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,Garrett Temple,Jan Vesely,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,28,24,00:00:09,00:11:51,00:00:00,104,WAS,sub,,,,,Jan Vesely,Martell Webster,,,,Martell Webster,,,,,,sub,,,,,,SUB: Vesely FOR Webster
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,Garrett Temple,Jan Vesely,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,29,24,00:00:09,00:11:51,00:00:00,105,WAS,free throw,,,,,,,2,,2,John Wall,1,,,made,,Free Throw 2 of 2,,,,,,Wall Free Throw 2 of 2 (10 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,Garrett Temple,Jan Vesely,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,29,24,00:00:01,00:11:59,00:00:08,107,MIN,miss,,,,,,,,,,Derrick Williams,0,,,missed,,Jump Shot,12,-119,19,13.1,87.1,MISS Williams 12' Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,Garrett Temple,Jan Vesely,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,29,24,00:00:00,00:12:00,00:00:01,108,WAS,rebound,,,,,,,,,,Jan Vesely,,,,,,rebound defensive,,,,,,Vesely REBOUND (Off:0 Def:1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Trevor Ariza,Emeka Okafor,John Wall,Garrett Temple,Jan Vesely,Derrick Williams,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,1,29,24,00:00:00,00:12:00,00:00:00,109,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,24,00:12:00,00:00:00,00:-12:00,111,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,26,00:11:43,00:00:17,00:00:17,112,MIN,shot,Dante Cunningham,,,,,,,,,Chris Johnson,2,,,made,,Dunk,0,-4,-2,24.6,89.2,Johnson  Dunk (2 PTS) (Cunningham 1 AST)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,26,00:11:19,00:00:41,00:00:24,113,WAS,miss,,,,,,,,,,A.J. Price,0,,,missed,,Jump Shot,27,13,265,23.7,31.5,MISS Price 27' 3PT Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,26,00:11:18,00:00:42,00:00:01,114,MIN,rebound,,,,,,,,,,Jose Juan Barea,,,,,,rebound defensive,,,,,,Barea REBOUND (Off:0 Def:1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:11:09,00:00:51,00:00:09,115,MIN,shot,,,,,,,,,,Ricky Rubio,2,,,made,,Driving Reverse Layup,0,-4,1,24.6,88.9,Rubio  Driving Reverse Layup (8 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:54,00:01:06,00:00:15,116,WAS,miss,,,,,,,,,,A.J. Price,0,,,missed,,Jump Shot,17,-166,12,41.6,6.2,MISS Price 17' Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:53,00:01:07,00:00:01,117,MIN,rebound,,,,,,,,,,Chris Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:46,00:01:14,00:00:07,118,MIN,miss,,,,,,,,,,Alexey Shved,0,,,missed,,Jump Shot,25,170,181,42.0,70.9,MISS Shved 25' 3PT Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:44,00:01:16,00:00:02,119,WAS,rebound,,,,,,,,,,Emeka Okafor,,,,,,rebound defensive,,,,,,Okafor REBOUND (Off:0 Def:5)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:31,00:01:29,00:00:13,120,WAS,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Running Reverse Layup,1,-7,3,25.7,5.3,MISS Temple 1' Running Reverse Layup
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Emeka Okafor,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:31,00:01:29,00:00:00,121,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,TIMBERWOLVES Rebound
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:31,00:01:29,00:00:00,122,WAS,sub,,,,,Nene,Emeka Okafor,,,,Emeka Okafor,,,,,,sub,,,,,,SUB: Nene FOR Okafor
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:14,00:01:46,00:00:17,123,MIN,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,18,29,179,27.9,71.1,MISS Rubio 18' Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,29,28,00:10:12,00:01:48,00:00:02,124,WAS,rebound,,,,,,,,,,Jan Vesely,,,,,,rebound defensive,,,,,,Vesely REBOUND (Off:0 Def:2)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,31,28,00:09:59,00:02:01,00:00:13,125,WAS,shot,,,,,,,,,,Garrett Temple,2,,,made,,Jump Shot,20,50,198,20.0,24.8,Temple 20' Jump Shot (2 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,31,28,00:09:34,00:02:26,00:00:25,126,MIN,miss,,,,Jan Vesely,,,,,,Alexey Shved,0,,,missed,,Driving Layup,2,17,11,26.7,87.9,"Vesely BLOCK (1 BLK), MISS Shved 2' Driving Layup"
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Ricky Rubio,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,2,31,28,00:09:33,00:02:27,00:00:01,127,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Wizards Rebound
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,28,00:09:33,00:02:27,00:00:00,128,MIN,sub,,,,,Luke Ridnour,Ricky Rubio,,,,Ricky Rubio,,,,,,sub,,,,,,SUB: Ridnour FOR Rubio
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,28,00:09:22,00:02:38,00:00:11,129,WAS,turnover,,,,,,,,,,Jan Vesely,,,bad pass ,,Dante Cunningham,bad pass ,,,,,,"Vesely Bad Pass Turnover (P1.T6), Cunningham STEAL (1 STL)"
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,30,00:09:18,00:02:42,00:00:04,130,MIN,shot,Alexey Shved,,,,,,,,,Dante Cunningham,2,,,made,,Alley Oop Dunk,1,4,12,25.4,87.8,Cunningham 1' Alley Oop Dunk (2 PTS) (Shved 1 AST)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,30,00:09:05,00:02:55,00:00:13,131,WAS,turnover,,,,,,,,,,Nene,,,bad pass ,,,bad pass ,,,,,,Nene Bad Pass Turnover (P3.T7)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,30,00:08:52,00:03:08,00:00:13,132,MIN,miss,,,,,,,,,,Luke Ridnour,0,,,missed,,Jump Shot,23,-228,25,2.2,86.5,MISS Ridnour  3PT Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,30,00:08:51,00:03:09,00:00:01,133,WAS,rebound,,,,,,,,,,Nene,,,,,,rebound defensive,,,,,,Nene REBOUND (Off:1 Def:1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,30,00:08:47,00:03:13,00:00:04,134,MIN,foul,,,,,,,,Garrett Temple,,Chris Johnson,,,s.foul,,,s.foul,,,,,,Johnson S.FOUL (P1.T1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,31,30,00:08:47,00:03:13,00:00:00,135,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,32,30,00:08:47,00:03:13,00:00:00,137,WAS,free throw,,,,,,,1,,2,Garrett Temple,1,,,made,,Free Throw 1 of 2,,,,,,Temple Free Throw 1 of 2 (3 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,32,30,00:08:47,00:03:13,00:00:00,139,WAS,free throw,,,,,,,2,,2,Garrett Temple,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Temple Free Throw 2 of 2
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,32,30,00:08:46,00:03:14,00:00:01,141,WAS,rebound,,,,,,,,,,Nene,,,,,,rebound offensive,,,,,,Nene REBOUND (Off:2 Def:1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,34,30,00:08:28,00:03:32,00:00:18,142,WAS,shot,Martell Webster,,,,,,,,,Nene,2,,,made,,Layup,1,12,-6,23.8,4.4,Nene 1' Layup (4 PTS) (Webster 1 AST)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,34,30,00:08:02,00:03:58,00:00:26,143,MIN,foul,,,,,,,,A.J. Price,,Dante Cunningham,,,off.foul,,,off.foul,,,,,,Cunningham OFF.Foul (P1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,34,30,00:08:02,00:03:58,00:00:00,144,MIN,turnover,,,,,,,,,,Dante Cunningham,,,foul turnover,,,foul turnover,,,,,,Cunningham Foul Turnover (P1.T5)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,34,30,00:07:49,00:04:11,00:00:13,145,MIN,foul,,,,,,,,Martell Webster,,Luke Ridnour,,,s.foul,,,s.foul,,,,,,Ridnour S.FOUL (P1.T2)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,34,30,00:07:49,00:04:11,00:00:00,146,WAS,free throw,,,,,,,1,,2,Martell Webster,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Webster Free Throw 1 of 2
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,34,30,00:07:49,00:04:11,00:00:00,147,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Wizards Rebound
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,35,30,00:07:49,00:04:11,00:00:00,148,WAS,free throw,,,,,,,2,,2,Martell Webster,1,,,made,,Free Throw 2 of 2,,,,,,Webster Free Throw 2 of 2 (4 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,35,30,00:07:41,00:04:19,00:00:08,150,WAS,foul,,,,,,,,Chris Johnson,,Jan Vesely,,,p.foul,,,p.foul,,,,,,Vesely P.FOUL (P2.T1)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,35,32,00:07:34,00:04:26,00:00:07,151,MIN,shot,,,,,,,,,,Jose Juan Barea,2,,,made,,Fadeaway Jumper,10,80,66,33.0,82.4,Barea 10' Fadeaway Jumper (2 PTS)
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,35,32,00:07:20,00:04:40,00:00:14,152,WAS,miss,,,,,,,,,,Jan Vesely,0,,,missed,,Jump Shot,18,31,179,21.9,22.9,MISS Vesely 18' Jump Shot
"=""0021200907""",2012-2013 Regular Season,2013-03-06,Martell Webster,A.J. Price,Jan Vesely,Garrett Temple,Nene,Jose Juan Barea,Alexey Shved,Dante Cunningham,Chris Johnson,Luke Ridnour,2,35,32,00:07:19,00:04:41,00:00:01,153,MIN,rebound,,,,,,,,,,Dante Cunningham,,,,,,rebound defensive,,,,,,Cunningham REBOUND (Off:0 Def:1)
