game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Tim Duncan,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,1,20,29,00:02:53,00:09:07,00:00:07,69,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,SPURS Timeout: Regular (Full 1 Short 0)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,20,29,00:02:53,00:09:07,00:00:00,71,SAS,sub,,,,,Stephen Jackson,Tim Duncan,,,,Tim Duncan,,,,,,sub,,,,,,SUB: Jackson FOR Duncan
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,20,29,00:02:41,00:09:19,00:00:12,72,SAS,turnover,,,,,,,,,,Manu Ginobili,,,lost ball ,,Dirk Nowitzki,lost ball ,,,,,,"Nowitzki STEAL (1 STL), Ginobili Lost Ball Turnover (P1.T1)"
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,29,00:02:36,00:09:24,00:00:05,73,DAL,shot,,,,,,,,,,O.J. Mayo,2,,,made,,Layup,0,-2,3,25.2,5.3,Mayo  Layup (4 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,29,00:02:16,00:09:44,00:00:20,74,SAS,turnover,,,,,,,,,,Stephen Jackson,,,bad pass ,,O.J. Mayo,bad pass ,,,,,,"Mayo STEAL (1 STL), Jackson Bad Pass Turnover (P1.T2)"
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,29,00:02:01,00:09:59,00:00:15,75,DAL,miss,,,,,,,,,,Vince Carter,0,,,missed,,Jump Shot,19,155,101,9.5,15.1,MISS Carter 19' Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,29,00:01:59,00:10:01,00:00:02,76,SAS,rebound,,,,,,,,,,Stephen Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,31,00:01:48,00:10:12,00:00:11,77,SAS,shot,,,,,,,,,,Tony Parker,2,,,made,,Turnaround Jump Shot,5,31,33,28.1,85.7,Parker 5' Turnaround Jump Shot (6 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,31,00:01:35,00:10:25,00:00:13,78,DAL,miss,,,,,,,,,,Vince Carter,0,,,missed,,Jump Shot,26,-199,162,44.9,21.2,MISS Carter 26' 3PT Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,31,00:01:34,00:10:26,00:00:01,79,SAS,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:3)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,31,00:01:23,00:10:37,00:00:11,80,SAS,miss,,,,,,,,,,Tony Parker,0,,,missed,,Jump Shot,17,162,34,41.2,85.6,MISS Parker 17' Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,22,31,00:01:22,00:10:38,00:00:01,81,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:2)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,31,00:01:17,00:10:43,00:00:05,82,DAL,shot,O.J. Mayo,,,,,,,,,Darren Collison,2,,,made,,Layup,0,-4,-3,25.4,4.7,Collison 1' Layup (6 PTS) (Mayo 4 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:01:00,00:11:00,00:00:17,83,SAS,shot,Manu Ginobili,,,,,,,,,Boris Diaw,2,,,made,,Jump Shot,19,-2,190,24.8,70.0,Diaw 19' Jump Shot (2 PTS) (Ginobili 2 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:44,00:11:16,00:00:16,84,DAL,miss,,,,,,,,,,Darren Collison,0,,,missed,,Layup,2,20,-6,23.0,4.4,MISS Collison 2' Layup
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:43,00:11:17,00:00:01,86,DAL,rebound,,,,,,,,,,Elton Brand,,,,,,rebound offensive,,,,,,Brand REBOUND (Off:1 Def:0)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:43,00:11:17,00:00:00,85,DAL,miss,,,,,,,,,,Elton Brand,0,,,missed,,Tip Shot,1,13,6,23.7,5.6,MISS Brand 1' Tip Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:42,00:11:18,00:00:01,87,SAS,rebound,,,,,,,,,,Stephen Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:2)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:32,00:11:28,00:00:10,88,SAS,miss,,,,,,,,,,Tony Parker,0,,,missed,,Layup,2,-18,4,23.2,88.6,MISS Parker 2' Layup
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:31,00:11:29,00:00:01,90,SAS,rebound,,,,,,,,,,Boris Diaw,,,,,,rebound offensive,,,,,,Diaw REBOUND (Off:1 Def:1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:31,00:11:29,00:00:00,89,SAS,miss,,,,,,,,,,Boris Diaw,0,,,missed,,Tip Shot,2,-15,9,23.5,88.1,MISS Diaw 2' Tip Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,24,33,00:00:30,00:11:30,00:00:01,91,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:3)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,26,33,00:00:23,00:11:37,00:00:07,93,DAL,shot,Darren Collison,,,,,,,,,Dirk Nowitzki,2,,,made,,Dunk,1,6,0,24.4,5.0,Nowitzki 1' Dunk (2 PTS) (Collison 1 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Tony Parker,Boris Diaw,Manu Ginobili,Stephen Jackson,1,26,33,00:00:04,00:11:56,00:00:19,95,SAS,turnover,,,,,,,,,,Tony Parker,,,bad pass ,,,bad pass ,,,,,,Parker Bad Pass Turnover (P1.T3)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Boris Diaw,Manu Ginobili,Stephen Jackson,Gary Neal,1,26,33,00:00:04,00:11:56,00:00:00,96,SAS,sub,,,,,Gary Neal,Tony Parker,,,,Tony Parker,,,,,,sub,,,,,,SUB: Neal FOR Parker
"=""0021200402""",2012-2013 Regular Season,2012-12-23,O.J. Mayo,Dirk Nowitzki,Darren Collison,Elton Brand,Vince Carter,Danny Green,Boris Diaw,Manu Ginobili,Stephen Jackson,Gary Neal,1,26,33,00:00:00,00:12:00,00:00:04,97,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,26,33,00:12:00,00:00:00,00:-12:00,99,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,26,33,00:11:44,00:00:16,00:00:16,100,DAL,miss,,,,,,,,,,Elton Brand,0,,,missed,,Jump Shot,15,-136,74,38.6,12.4,MISS Brand 15' Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,26,33,00:11:42,00:00:18,00:00:02,101,SAS,rebound,,,,,,,,,,Gary Neal,,,,,,rebound defensive,,,,,,Neal REBOUND (Off:0 Def:1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,26,35,00:11:33,00:00:27,00:00:09,102,SAS,shot,,,,,,,,,,Stephen Jackson,2,,,made,,Jump Shot,15,154,0,40.4,89.0,Jackson 15' Jump Shot (2 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,35,00:11:14,00:00:46,00:00:19,103,DAL,shot,Vince Carter,,,,,,,,,Elton Brand,2,,,made,,Layup,1,10,0,24.0,5.0,Brand 1' Layup (2 PTS) (Carter 1 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,35,00:11:03,00:00:57,00:00:11,104,DAL,foul,,,,,,,,Tiago Splitter,,Jae Crowder,,,s.foul,,,s.foul,,,,,,Crowder S.FOUL (P1.T1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,35,00:11:03,00:00:57,00:00:00,105,SAS,free throw,,,,,,,1,,2,Tiago Splitter,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Splitter Free Throw 1 of 2
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,35,00:11:03,00:00:57,00:00:00,106,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,SPURS Rebound
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,36,00:11:03,00:00:57,00:00:00,107,SAS,free throw,,,,,,,2,,2,Tiago Splitter,1,,,made,,Free Throw 2 of 2,,,,,,Splitter Free Throw 2 of 2 (1 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,36,00:10:39,00:01:21,00:00:24,109,DAL,miss,,,,,,,,,,Jae Crowder,0,,,missed,,Jump Shot,6,59,25,19.1,7.5,MISS Crowder 6' Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,28,36,00:10:38,00:01:22,00:00:01,110,DAL,rebound,,,,,,,,,,Jae Crowder,,,,,,rebound offensive,,,,,,Crowder REBOUND (Off:1 Def:0)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,30,36,00:10:36,00:01:24,00:00:02,111,DAL,shot,,,,,,,,,,Jae Crowder,2,,,made,,Jump Shot,4,-27,25,27.7,7.5,Crowder 4' Jump Shot (2 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,30,36,00:10:25,00:01:35,00:00:11,112,SAS,miss,,,,,,,,,,Stephen Jackson,0,,,missed,,Jump Shot,25,-168,184,8.2,70.6,MISS Jackson 25' 3PT Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,30,36,00:10:24,00:01:36,00:00:01,113,DAL,rebound,,,,,,,,,,Jae Crowder,,,,,,rebound defensive,,,,,,Crowder REBOUND (Off:1 Def:1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,36,00:10:16,00:01:44,00:00:08,114,DAL,shot,Chris Douglas-Roberts,,,,,,,,,Vince Carter,3,,,made,,Jump Shot,25,130,213,12.0,26.3,Carter 25' 3PT Jump Shot (5 PTS) (Douglas-Roberts 1 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:47,00:02:13,00:00:29,115,SAS,shot,Manu Ginobili,,,,,,,,,Gary Neal,3,,,made,,Jump Shot,25,-163,186,8.7,70.4,Neal 25' 3PT Jump Shot (3 PTS) (Ginobili 3 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:24,00:02:36,00:00:23,116,DAL,miss,,,,,,,,,,Jae Crowder,0,,,missed,,Jump Shot,18,9,184,24.1,23.4,MISS Crowder 18' Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:23,00:02:37,00:00:01,117,SAS,rebound,,,,,,,,,,Kawhi Leonard,,,,,,rebound defensive,,,,,,Leonard REBOUND (Off:1 Def:1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:17,00:02:43,00:00:06,118,DAL,violation,,,,,,,,,,Jae Crowder,,,,,,violation:kicked ball,,,,,,Crowder Violation:Kicked Ball
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:02,00:02:58,00:00:15,119,SAS,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Jump Shot,26,-116,235,13.4,65.5,MISS Leonard 26' 3PT Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:02,00:02:58,00:00:00,120,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,SPURS Rebound
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Manu Ginobili,Stephen Jackson,Gary Neal,2,33,39,00:09:02,00:02:58,00:00:00,121,DAL,foul,,,,,,,,Tiago Splitter,,Elton Brand,,,l.b.foul,,,l.b.foul,,,,,,Brand L.B.FOUL (P1.T2)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Danny Green,2,33,39,00:09:02,00:02:58,00:00:00,122,SAS,sub,,,,,Danny Green,Manu Ginobili,,,,Manu Ginobili,,,,,,sub,,,,,,SUB: Green FOR Ginobili
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Danny Green,2,33,39,00:08:52,00:03:08,00:00:10,123,DAL,foul,,,,,,,,Stephen Jackson,,Jae Crowder,,,s.foul,,,s.foul,,,,,,Crowder S.FOUL (P2.T3)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Danny Green,2,33,39,00:08:52,00:03:08,00:00:00,124,,timeout,,,,,,,,,,,,,,,, timeout: official,,,,,,
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Elton Brand,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,39,00:08:52,00:03:08,00:00:00,126,SAS,sub,,,,,Boris Diaw,Danny Green,,,,Danny Green,,,,,,sub,,,,,,SUB: Diaw FOR Green
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,39,00:08:52,00:03:08,00:00:00,127,DAL,sub,,,,,Chris Kaman,Elton Brand,,,,Elton Brand,,,,,,sub,,,,,,SUB: Kaman FOR Brand
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,40,00:08:52,00:03:08,00:00:00,128,SAS,free throw,,,,,,,1,,2,Stephen Jackson,1,,,made,,Free Throw 1 of 2,,,,,,Jackson Free Throw 1 of 2 (3 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,41,00:08:52,00:03:08,00:00:00,130,SAS,free throw,,,,,,,2,,2,Stephen Jackson,1,,,made,,Free Throw 2 of 2,,,,,,Jackson Free Throw 2 of 2 (4 PTS)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,41,00:08:32,00:03:28,00:00:20,132,DAL,turnover,,,,,,,,,,Chris Douglas-Roberts,,,bad pass ,,Gary Neal,bad pass ,,,,,,"Douglas-Roberts Bad Pass Turnover (P1.T5), Neal STEAL (1 STL)"
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,41,00:08:26,00:03:34,00:00:06,133,SAS,miss,,,,,,,,,,Gary Neal,0,,,missed,,Jump Shot,16,-136,89,11.4,80.1,MISS Neal 16' Jump Shot
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,33,41,00:08:25,00:03:35,00:00:01,134,DAL,rebound,,,,,,,,,,Vince Carter,,,,,,rebound defensive,,,,,,Carter REBOUND (Off:1 Def:1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,35,41,00:08:08,00:03:52,00:00:17,136,DAL,shot,Darren Collison,,,,,,,,,Chris Kaman,2,,,made,,Jump Shot,14,138,-8,11.2,4.2,Kaman 14' Jump Shot (8 PTS) (Collison 2 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Tiago Splitter,Stephen Jackson,Gary Neal,Boris Diaw,2,35,41,00:07:44,00:04:16,00:00:24,137,DAL,foul,,,,,,,,Gary Neal,,Jae Crowder,,,p.foul,,,p.foul,,,,,,Crowder P.FOUL (P3.T4)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Jae Crowder,Chris Douglas-Roberts,Chris Kaman,Kawhi Leonard,Stephen Jackson,Gary Neal,Boris Diaw,Tim Duncan,2,35,41,00:07:44,00:04:16,00:00:00,138,SAS,sub,,,,,Tim Duncan,Tiago Splitter,,,,Tiago Splitter,,,,,,sub,,,,,,SUB: Duncan FOR Splitter
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Chris Douglas-Roberts,Chris Kaman,Shawn Marion,Kawhi Leonard,Stephen Jackson,Gary Neal,Boris Diaw,Tim Duncan,2,35,41,00:07:44,00:04:16,00:00:00,139,DAL,sub,,,,,Shawn Marion,Jae Crowder,,,,Jae Crowder,,,,,,sub,,,,,,SUB: Marion FOR Crowder
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Chris Douglas-Roberts,Chris Kaman,Shawn Marion,Kawhi Leonard,Stephen Jackson,Gary Neal,Boris Diaw,Tim Duncan,2,35,43,00:07:34,00:04:26,00:00:10,140,SAS,shot,Gary Neal,,,,,,,,,Tim Duncan,2,,,made,,Reverse Layup,2,-24,4,22.6,88.6,Duncan 2' Reverse Layup (10 PTS) (Neal 1 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Chris Douglas-Roberts,Chris Kaman,Shawn Marion,Kawhi Leonard,Stephen Jackson,Gary Neal,Boris Diaw,Tim Duncan,2,37,43,00:07:22,00:04:38,00:00:12,141,DAL,shot,Chris Kaman,,,,,,,,,Vince Carter,2,,,made,,Jump Shot,3,-30,7,28.0,5.7,Carter 3' Jump Shot (7 PTS) (Kaman 1 AST)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Chris Douglas-Roberts,Chris Kaman,Shawn Marion,Kawhi Leonard,Stephen Jackson,Gary Neal,Boris Diaw,Tim Duncan,2,37,43,00:07:22,00:04:38,00:00:00,142,SAS,foul,,,,,,,,Vince Carter,,Tim Duncan,,,s.foul,,,s.foul,,,,,,Duncan S.FOUL (P1.T1)
"=""0021200402""",2012-2013 Regular Season,2012-12-23,Darren Collison,Vince Carter,Chris Douglas-Roberts,Chris Kaman,Shawn Marion,Kawhi Leonard,Stephen Jackson,Gary Neal,Boris Diaw,Tim Duncan,2,38,43,00:07:22,00:04:38,00:00:00,143,DAL,free throw,,,,,,,1,,1,Vince Carter,1,,,made,,Free Throw 1 of 1,,,,,,Carter Free Throw 1 of 1 (8 PTS)
