game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Nick Young,Jeremy Pargo,Dorell Wright,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,13,20,00:04:44,00:07:16,00:00:19,68,MIN,shot,Luke Ridnour,,,,,,,,,Nikola Pekovic,2,,,made,,Layup,1,-7,1,24.3,88.9,Pekovic 1' Layup (3 PTS) (Ridnour 2 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Nick Young,Jeremy Pargo,Dorell Wright,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,16,20,00:04:20,00:07:40,00:00:24,69,PHI,shot,Nick Young,,,,,,,,,Dorell Wright,3,,,made,,Jump Shot,26,-130,225,38.0,27.5,Wright 26' 3PT Jump Shot (3 PTS) (Young 2 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Nick Young,Jeremy Pargo,Dorell Wright,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,16,22,00:03:57,00:08:03,00:00:23,70,MIN,shot,,,,,,,,,,Nikola Pekovic,2,,,made,,Layup,2,10,15,26.0,87.5,Pekovic 2' Layup (5 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Nick Young,Jeremy Pargo,Dorell Wright,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,16,22,00:03:47,00:08:13,00:00:10,71,MIN,foul,,,,,,,,Dorell Wright,,Nikola Pekovic,,,s.foul,,,s.foul,,,,,,Pekovic S.FOUL (P1.T2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Nick Young,Jeremy Pargo,Dorell Wright,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,17,22,00:03:47,00:08:13,00:00:00,72,PHI,free throw,,,,,,,1,,2,Dorell Wright,1,,,made,,Free Throw 1 of 2,,,,,,Wright Free Throw 1 of 2 (4 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,17,22,00:03:47,00:08:13,00:00:00,74,PHI,sub,,,,,Jrue Holiday,Nick Young,,,,Nick Young,,,,,,sub,,,,,,SUB: Holiday FOR Young
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,22,00:03:47,00:08:13,00:00:00,75,PHI,free throw,,,,,,,2,,2,Dorell Wright,1,,,made,,Free Throw 2 of 2,,,,,,Wright Free Throw 2 of 2 (5 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,22,00:03:31,00:08:29,00:00:16,77,PHI,foul,,,,,,,,Ricky Rubio,,Jeremy Pargo,,,s.foul,,,s.foul,,,,,,Pargo S.FOUL (P1.PN)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,23,00:03:31,00:08:29,00:00:00,78,MIN,free throw,,,,,,,1,,2,Ricky Rubio,1,,,made,,Free Throw 1 of 2,,,,,,Rubio Free Throw 1 of 2 (4 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,24,00:03:31,00:08:29,00:00:00,80,MIN,free throw,,,,,,,2,,2,Ricky Rubio,1,,,made,,Free Throw 2 of 2,,,,,,Rubio Free Throw 2 of 2 (5 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,24,00:03:18,00:08:42,00:00:13,82,PHI,turnover,,,,,,,,,,Jrue Holiday,,,lost ball ,,Ricky Rubio,lost ball ,,,,,,"Holiday Lost Ball Turnover (P2.T4), Rubio STEAL (1 STL)"
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,26,00:03:12,00:08:48,00:00:06,83,MIN,shot,Luke Ridnour,,,,,,,,,Derrick Williams,2,,,made,,Running Slam Dunk,1,12,3,26.2,88.7,Williams 1' Running Slam Dunk (7 PTS) (Ridnour 3 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,26,00:03:02,00:08:58,00:00:10,84,PHI,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,7,-56,37,30.6,8.7,MISS Holiday 7' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,26,00:03:01,00:08:59,00:00:01,85,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound defensive,,,,,,Pekovic REBOUND (Off:1 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,28,00:02:50,00:09:10,00:00:11,86,MIN,shot,Luke Ridnour,,,,,,,,,Nikola Pekovic,2,,,made,,Hook Shot,5,7,52,25.7,83.8,Pekovic 5' Hook Shot (7 PTS) (Ridnour 4 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Lavoy Allen,Jeremy Pargo,Dorell Wright,Jrue Holiday,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,28,00:02:44,00:09:16,00:00:06,87,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,76ers Timeout: Regular (Reg.1 Short 0)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,18,28,00:02:44,00:09:16,00:00:00,89,PHI,sub,,,,,Spencer Hawes,Lavoy Allen,,,,Lavoy Allen,,,,,,sub,,,,,,SUB: Hawes FOR Allen
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,20,28,00:02:38,00:09:22,00:00:06,90,PHI,shot,Spencer Hawes,,,,,,,,,Jrue Holiday,2,,,made,,Jump Shot,19,176,83,7.4,13.3,Holiday 19' Jump Shot (6 PTS) (Hawes 2 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,20,30,00:02:11,00:09:49,00:00:27,91,MIN,shot,Luke Ridnour,,,,,,,,,Nikola Pekovic,2,,,made,,Turnaround Jump Shot,12,121,28,37.1,86.2,Pekovic 12' Turnaround Jump Shot (9 PTS) (Ridnour 5 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,30,00:01:53,00:10:07,00:00:18,92,PHI,shot,Evan Turner,,,,,,,,,Dorell Wright,3,,,made,,Jump Shot,25,111,220,13.9,27.0,Wright 25' 3PT Jump Shot (8 PTS) (Turner 1 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:01:30,00:10:30,00:00:23,93,MIN,shot,Ricky Rubio,,,,,,,,,Derrick Williams,2,,,made,,Jump Shot,11,-40,104,21.0,78.6,Williams 11' Jump Shot (9 PTS) (Rubio 3 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:01:07,00:10:53,00:00:23,94,PHI,miss,,,,,,,,,,Spencer Hawes,0,,,missed,,Jump Shot,15,149,22,10.1,7.2,MISS Hawes 15' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:01:06,00:10:54,00:00:01,95,MIN,rebound,,,,,,,,,,Derrick Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:3)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:00:58,00:11:02,00:00:08,96,PHI,foul,,,,,,,,Derrick Williams,,Dorell Wright,,,s.foul,,,s.foul,,,,,,Wright S.FOUL (P1.PN)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:00:58,00:11:02,00:00:00,97,MIN,free throw,,,,,,,1,,2,Derrick Williams,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Williams Free Throw 1 of 2
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Evan Turner,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:00:58,00:11:02,00:00:00,98,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,TIMBERWOLVES Rebound
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Luke Ridnour,Ricky Rubio,1,23,32,00:00:58,00:11:02,00:00:00,99,PHI,sub,,,,,Nick Young,Evan Turner,,,,Evan Turner,,,,,,sub,,,,,,SUB: Young FOR Turner
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Ricky Rubio,Alexey Shved,1,23,32,00:00:58,00:11:02,00:00:00,100,MIN,sub,,,,,Alexey Shved,Luke Ridnour,,,,Luke Ridnour,,,,,,sub,,,,,,SUB: Shved FOR Ridnour
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,23,32,00:00:58,00:11:02,00:00:00,101,MIN,sub,,,,,Jose Juan Barea,Ricky Rubio,,,,Ricky Rubio,,,,,,sub,,,,,,SUB: Barea FOR Rubio
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,23,33,00:00:58,00:11:02,00:00:00,102,MIN,free throw,,,,,,,2,,2,Derrick Williams,1,,,made,,Free Throw 2 of 2,,,,,,Williams Free Throw 2 of 2 (10 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,33,00:00:40,00:11:20,00:00:18,104,PHI,shot,Dorell Wright,,,,,,,,,Jrue Holiday,2,,,made,,Running Jump Shot,7,40,52,21.0,10.2,Holiday 7' Running Jump Shot (8 PTS) (Wright 2 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:34,00:11:26,00:00:06,105,MIN,shot,,,,,,,,,,Jose Juan Barea,2,,,made,,Pullup Jump Shot,15,10,149,26.0,74.1,Barea 15' Pullup Jump Shot (2 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:25,00:11:35,00:00:09,106,PHI,miss,,,,,,,,,,Nick Young,0,,,missed,,Jump Shot,19,-90,172,34.0,22.2,MISS Young 19' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:24,00:11:36,00:00:01,107,MIN,rebound,,,,,,,,,,Derrick Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:4)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:02,00:11:58,00:00:22,108,MIN,miss,,,,,,,,,,Jose Juan Barea,0,,,missed,,Layup,2,-8,19,24.2,87.1,MISS Barea 2' Layup
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:01,00:11:59,00:00:01,110,MIN,rebound,,,,,,,,,,Nikola Pekovic,,,,,,rebound offensive,,,,,,Pekovic REBOUND (Off:2 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:01,00:11:59,00:00:00,109,MIN,miss,,,,,,,,,,Nikola Pekovic,0,,,missed,,Tip Shot,1,-5,3,24.5,88.7,MISS Pekovic 1' Tip Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:01,00:11:59,00:00:00,111,PHI,rebound,,,,,,,,,,Spencer Hawes,,,,,,rebound defensive,,,,,,Hawes REBOUND (Off:0 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Jeremy Pargo,Dorell Wright,Jrue Holiday,Spencer Hawes,Nick Young,Andrei Kirilenko,Derrick Williams,Nikola Pekovic,Alexey Shved,Jose Juan Barea,1,25,35,00:00:00,00:12:00,00:00:01,112,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:12:00,00:00:00,00:-12:00,114,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:11:44,00:00:16,00:00:16,115,PHI,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Jump Shot,20,-106,164,35.6,21.4,MISS Holiday 20' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:11:43,00:00:17,00:00:01,116,MIN,rebound,,,,,,,,,,Dante Cunningham,,,,,,rebound defensive,,,,,,Cunningham REBOUND (Off:0 Def:1)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:11:21,00:00:39,00:00:22,117,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,17,70,159,32.0,73.1,MISS Cunningham 17' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:11:20,00:00:40,00:00:01,118,PHI,rebound,,,,,,,,,,Nick Young,,,,,,rebound defensive,,,,,,Young REBOUND (Off:0 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:11:00,00:01:00,00:00:20,119,PHI,miss,,,,,,,,,,Dorell Wright,0,,,missed,,Jump Shot,25,-207,145,45.7,19.5,MISS Wright 25' 3PT Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:10:59,00:01:01,00:00:01,120,MIN,rebound,,,,,,,,,,Jose Juan Barea,,,,,,rebound defensive,,,,,,Barea REBOUND (Off:0 Def:1)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:10:50,00:01:10,00:00:09,121,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,19,-62,178,18.8,71.2,MISS Cunningham 19' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:10:49,00:01:11,00:00:01,122,PHI,rebound,,,,,,,,,,Jeremy Pargo,,,,,,rebound defensive,,,,,,Pargo REBOUND (Off:0 Def:1)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,25,35,00:10:38,00:01:22,00:00:11,123,MIN,foul,,,,,,,,Spencer Hawes,,Dante Cunningham,,,s.foul,,,s.foul,,,,,,Cunningham S.FOUL (P1.T1)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Jeremy Pargo,Dorell Wright,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,26,35,00:10:38,00:01:22,00:00:00,124,PHI,free throw,,,,,,,1,,2,Spencer Hawes,1,,,made,,Free Throw 1 of 2,,,,,,Hawes Free Throw 1 of 2 (1 PTS)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,26,35,00:10:38,00:01:22,00:00:00,126,PHI,sub,,,,,Evan Turner,Jeremy Pargo,,,,Jeremy Pargo,,,,,,sub,,,,,,SUB: Turner FOR Pargo
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,26,35,00:10:38,00:01:22,00:00:00,127,PHI,free throw,,,,,,,2,,2,Spencer Hawes,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Hawes Free Throw 2 of 2
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,26,35,00:10:38,00:01:22,00:00:00,129,MIN,rebound,,,,,,,,,,Dante Cunningham,,,,,,rebound defensive,,,,,,Cunningham REBOUND (Off:0 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,26,35,00:10:17,00:01:43,00:00:21,130,MIN,miss,,,,,,,,,,Dante Cunningham,0,,,missed,,Jump Shot,6,10,56,26.0,83.4,MISS Cunningham 6' Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,26,35,00:10:16,00:01:44,00:00:01,131,PHI,rebound,,,,,,,,,,Jrue Holiday,,,,,,rebound defensive,,,,,,Holiday REBOUND (Off:0 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:10:11,00:01:49,00:00:05,132,PHI,shot,Jrue Holiday,,,,,,,,,Nick Young,2,,,made,,Layup,0,0,4,25.0,5.4,Young  Layup (2 PTS) (Holiday 1 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:47,00:02:13,00:00:24,133,MIN,turnover,,,,,,,,,,Jose Juan Barea,,,lost ball ,,Jrue Holiday,lost ball ,,,,,,"Holiday STEAL (2 STL), Barea Lost Ball Turnover (P1.T3)"
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:40,00:02:20,00:00:07,134,PHI,miss,,,,,,,,,,Dorell Wright,0,,,missed,,Jump Shot,25,171,186,7.9,23.6,MISS Wright 25' 3PT Jump Shot
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:39,00:02:21,00:00:01,135,MIN,rebound,,,,,,,,,,Alexey Shved,,,,,,rebound defensive,,,,,,Shved REBOUND (Off:0 Def:1)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:33,00:02:27,00:00:06,136,MIN,miss,,,,,,,,,,Alexey Shved,0,,,missed,,Layup,3,1,26,25.1,86.4,MISS Shved 3' Layup
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:32,00:02:28,00:00:01,137,PHI,rebound,,,,,,,,,,Dorell Wright,,,,,,rebound defensive,,,,,,Wright REBOUND (Off:0 Def:2)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:24,00:02:36,00:00:08,138,PHI,miss,,,,,,,,,,Nick Young,0,,,missed,,Layup,1,-2,-5,25.2,4.5,MISS Young 1' Layup
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,35,00:09:23,00:02:37,00:00:01,139,MIN,rebound,,,,,,,,,,Derrick Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:5)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,37,00:09:02,00:02:58,00:00:21,140,MIN,shot,Jose Juan Barea,,,,,,,,,Derrick Williams,2,,,made,,Layup,2,0,22,25.0,86.8,Williams 2' Layup (12 PTS) (Barea 1 AST)
"=""0021200805""",2012-2013 Regular Season,2013-02-20,Spencer Hawes,Nick Young,Jrue Holiday,Dorell Wright,Evan Turner,Derrick Williams,Alexey Shved,Jose Juan Barea,Dante Cunningham,Mickael Gelabale,2,28,37,00:08:42,00:03:18,00:00:20,141,MIN,violation,,,,,,,,,,Dante Cunningham,,,,,,violation:kicked ball,,,,,,Cunningham Violation:Kicked Ball
