game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Brian Roberts,Greivis Vasquez,Ryan Anderson,1,18,13,00:03:24,00:08:36,00:00:15,73,NOH,miss,,,,,,,,,,Ryan Anderson,0,,,missed,,Jump Shot,27,-19,272,23.1,61.8,MISS Anderson 27' 3PT Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Brian Roberts,Greivis Vasquez,Ryan Anderson,1,18,13,00:03:22,00:08:38,00:00:02,74,POR,rebound,,,,,,,,,,Wesley Matthews,,,,,,rebound defensive,,,,,,Matthews REBOUND (Off:0 Def:2)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Brian Roberts,Greivis Vasquez,Ryan Anderson,1,20,13,00:03:10,00:08:50,00:00:12,75,POR,shot,Wesley Matthews,,,,,,,,,JJ Hickson,2,,,made,,Dunk,0,4,1,24.6,5.1,Hickson  Dunk (10 PTS) (Matthews 1 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Brian Roberts,Greivis Vasquez,Ryan Anderson,1,20,13,00:02:43,00:09:17,00:00:27,76,NOH,miss,,,,,,,,,,Al-Farouq Aminu,0,,,missed,,Jump Shot,3,-2,30,24.8,86.0,MISS Aminu 3' Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Brian Roberts,Greivis Vasquez,Ryan Anderson,1,20,13,00:02:43,00:09:17,00:00:00,77,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Trail Blazers Rebound
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Brian Roberts,Greivis Vasquez,Ryan Anderson,1,20,13,00:02:43,00:09:17,00:00:00,79,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Trail Blazers Timeout: Regular (Reg.1 Short 0)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Robin Lopez,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,1,20,13,00:02:43,00:09:17,00:00:00,80,NOH,sub,,,,,Roger Mason Jr.,Brian Roberts,,,,Brian Roberts,,,,,,sub,,,,,,SUB: Mason Jr. FOR Roberts
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,LaMarcus Aldridge,JJ Hickson,Wesley Matthews,Damian Lillard,Al-Farouq Aminu,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,1,20,13,00:02:43,00:09:17,00:00:00,81,NOH,sub,,,,,Lance Thomas,Robin Lopez,,,,Robin Lopez,,,,,,sub,,,,,,SUB: Thomas FOR Lopez
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Wesley Matthews,Damian Lillard,Eric Maynor,Al-Farouq Aminu,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,1,20,13,00:02:43,00:09:17,00:00:00,82,POR,sub,,,,,Eric Maynor,LaMarcus Aldridge,,,,LaMarcus Aldridge,,,,,,sub,,,,,,SUB: Maynor FOR Aldridge
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Al-Farouq Aminu,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,1,20,13,00:02:43,00:09:17,00:00:00,83,POR,sub,,,,,Luke Babbitt,Wesley Matthews,,,,Wesley Matthews,,,,,,sub,,,,,,SUB: Babbitt FOR Matthews
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,20,13,00:02:43,00:09:17,00:00:00,84,NOH,sub,,,,,Darius Miller,Al-Farouq Aminu,,,,Al-Farouq Aminu,,,,,,sub,,,,,,SUB: Miller FOR Aminu
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,20,13,00:02:27,00:09:33,00:00:16,85,POR,miss,,,,,,,,,,Luke Babbitt,0,,,missed,,Jump Shot,25,-232,94,48.2,14.4,MISS Babbitt 25' 3PT Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,20,13,00:02:24,00:09:36,00:00:03,86,NOH,rebound,,,,,,,,,,Greivis Vasquez,,,,,,rebound defensive,,,,,,Vasquez REBOUND (Off:0 Def:1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,20,13,00:02:12,00:09:48,00:00:12,87,NOH,miss,,,,,,,,,,Ryan Anderson,0,,,missed,,Jump Shot,20,-2,200,24.8,69.0,MISS Anderson 20' Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,20,13,00:02:10,00:09:50,00:00:02,88,POR,rebound,,,,,,,,,,Eric Maynor,,,,,,rebound defensive,,,,,,Maynor REBOUND (Off:0 Def:1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,22,13,00:02:02,00:09:58,00:00:08,89,POR,shot,,,,,,,,,,Eric Maynor,2,,,made,,Driving Layup,3,15,22,23.5,7.2,Maynor 3' Driving Layup (2 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,22,15,00:01:38,00:10:22,00:00:24,90,NOH,shot,,,,,,,,,,Greivis Vasquez,2,,,made,,Running Jump Shot,5,-8,50,24.2,84.0,Vasquez 5' Running Jump Shot (9 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Greivis Vasquez,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,1,22,15,00:01:27,00:10:33,00:00:11,91,NOH,violation,,,,,,,,,,Darius Miller,,,,,,violation:kicked ball,,,,,,Miller Violation:Kicked Ball
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,15,00:01:27,00:10:33,00:00:00,92,NOH,sub,,,,,Brian Roberts,Greivis Vasquez,,,,Greivis Vasquez,,,,,,sub,,,,,,SUB: Roberts FOR Vasquez
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,15,00:01:19,00:10:41,00:00:08,93,POR,turnover,,,,,,,,,,Eric Maynor,,,bad pass ,,Ryan Anderson,bad pass ,,,,,,"Maynor Bad Pass Turnover (P1.T1), Anderson STEAL (1 STL)"
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,17,00:01:09,00:10:51,00:00:10,94,NOH,shot,,,,,,,,,,Brian Roberts,2,,,made,,Jump Shot,3,-5,30,24.5,86.0,Roberts 3' Jump Shot (2 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,17,00:00:54,00:11:06,00:00:15,95,POR,turnover,,,,,,,,,,Damian Lillard,,,bad pass ,,Roger Mason Jr.,bad pass ,,,,,,"Lillard Bad Pass Turnover (P1.T2), Mason Jr. STEAL (1 STL)"
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,20,00:00:42,00:11:18,00:00:12,96,NOH,shot,Brian Roberts,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,26,-5,255,24.5,63.5,Anderson 26' 3PT Jump Shot (3 PTS) (Roberts 2 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,20,00:00:28,00:11:32,00:00:14,97,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Jump Shot,25,-59,247,30.9,29.7,MISS Lillard 25' 3PT Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,20,00:00:27,00:11:33,00:00:01,98,NOH,rebound,,,,,,,,,,Darius Miller,,,,,,rebound defensive,,,,,,Miller REBOUND (Off:0 Def:1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,20,00:00:15,00:11:45,00:00:12,99,NOH,miss,,,,,,,,,,Brian Roberts,0,,,missed,,Jump Shot,25,-114,227,13.6,66.3,MISS Roberts 25' 3PT Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,20,00:00:15,00:11:45,00:00:00,101,NOH,rebound,,,,,,,,,,Lance Thomas,,,,,,rebound offensive,,,,,,Thomas REBOUND (Off:1 Def:0)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,22,00:00:15,00:11:45,00:00:00,100,NOH,shot,,,,,,,,,,Lance Thomas,2,,,made,,Tip Shot,2,-4,17,24.6,87.3,Thomas 2' Tip Shot (2 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,22,00:00:05,00:11:55,00:00:10,102,NOH,foul,,,,,,,,Damian Lillard,,Roger Mason Jr.,,,p.foul,,,p.foul,,,,,,Mason Jr. P.FOUL (P1.T4)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,22,00:00:00,00:12:00,00:00:05,103,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Jump Shot,22,-65,211,31.5,26.1,MISS Lillard 22' Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,22,00:00:00,00:12:00,00:00:00,104,NOH,rebound,,,,,,,,,,Ryan Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:2)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,JJ Hickson,Damian Lillard,Eric Maynor,Luke Babbitt,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,Brian Roberts,1,22,22,00:00:00,00:12:00,00:00:00,105,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,22,22,00:12:00,00:00:00,00:-12:00,107,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,22,24,00:11:42,00:00:18,00:00:18,108,NOH,shot,Darius Miller,,,,,,,,,Ryan Anderson,2,,,made,,Fadeaway Jumper,6,-24,52,22.6,83.8,Anderson 6' Fadeaway Jumper (5 PTS) (Miller 1 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,22,24,00:11:18,00:00:42,00:00:24,111,NOH,foul,,,,,,,,Nicolas Batum,,Darius Miller,,,s.foul,,,s.foul,,,,,,Miller S.FOUL (P1.T1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,22,24,00:11:18,00:00:42,00:00:00,112,,unknown,,,,,,,,,,LaPhonso Ellis,,,,,,unknown,,,,,,
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,23,24,00:11:18,00:00:42,00:00:00,113,POR,free throw,,,,,,,1,,3,Nicolas Batum,1,,,made,,Free Throw 1 of 3,,,,,,Batum Free Throw 1 of 3 (1 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,24,24,00:11:18,00:00:42,00:00:00,115,POR,free throw,,,,,,,2,,3,Nicolas Batum,1,,,made,,Free Throw 2 of 3,,,,,,Batum Free Throw 2 of 3 (2 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,24,00:11:18,00:00:42,00:00:00,117,POR,free throw,,,,,,,3,,3,Nicolas Batum,1,,,made,,Free Throw 3 of 3,,,,,,Batum Free Throw 3 of 3 (3 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,26,00:11:04,00:00:56,00:00:14,120,NOH,shot,Darius Miller,,,,,,,,,Roger Mason Jr.,2,,,made,,Jump Shot,20,-196,17,5.4,87.3,Mason Jr. 20' Jump Shot (2 PTS) (Miller 2 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,26,00:10:47,00:01:13,00:00:17,121,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Jump Bank Shot,7,67,19,18.3,6.9,MISS Lillard 7' Jump Bank Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,26,00:10:46,00:01:14,00:00:01,122,NOH,rebound,,,,,,,,,,Ryan Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:3)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,29,00:10:39,00:01:21,00:00:07,123,NOH,shot,Ryan Anderson,,,,,,,,,Roger Mason Jr.,3,,,made,,Jump Shot,23,-229,33,2.1,85.7,Mason Jr.  3PT Jump Shot (5 PTS) (Anderson 1 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Damian Lillard,Eric Maynor,Luke Babbitt,Jared Jeffries,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,29,00:10:36,00:01:24,00:00:03,124,,timeout,,,,,,,,,,,,,,,, timeout: short,,,,,,Trail Blazers Timeout: Short (Reg.1 Short 1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Luke Babbitt,Jared Jeffries,Will Barton,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,29,00:10:36,00:01:24,00:00:00,126,POR,sub,,,,,Will Barton,Damian Lillard,,,,Damian Lillard,,,,,,sub,,,,,,SUB: Barton FOR Lillard
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,29,00:10:36,00:01:24,00:00:00,127,POR,sub,,,,,LaMarcus Aldridge,Luke Babbitt,,,,Luke Babbitt,,,,,,sub,,,,,,SUB: Aldridge FOR Babbitt
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,29,00:10:21,00:01:39,00:00:15,128,POR,turnover,,,,,,,,,,Eric Maynor,,,bad pass ,,,bad pass ,,,,,,Maynor Bad Pass Turnover (P2.T3)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,32,00:10:06,00:01:54,00:00:15,129,NOH,shot,Roger Mason Jr.,,,,,,,,,Darius Miller,3,,,made,,Jump Shot,24,201,138,45.1,75.2,Miller 24' 3PT Jump Shot (3 PTS) (Mason Jr. 1 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,32,00:09:43,00:02:17,00:00:23,130,POR,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,10,-19,102,26.9,15.2,MISS Aldridge 10' Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,32,00:09:42,00:02:18,00:00:01,131,NOH,rebound,,,,,,,,,,Roger Mason Jr.,,,,,,rebound defensive,,,,,,Mason Jr. REBOUND (Off:0 Def:1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,32,00:09:31,00:02:29,00:00:11,132,POR,foul,,,,,,,,Ryan Anderson,,Jared Jeffries,,,s.foul,,,s.foul,,,,,,Jeffries S.FOUL (P1.T1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Lance Thomas,Darius Miller,2,25,33,00:09:31,00:02:29,00:00:00,133,NOH,free throw,,,,,,,1,,2,Ryan Anderson,1,,,made,,Free Throw 1 of 2,,,,,,Anderson Free Throw 1 of 2 (6 PTS)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,25,33,00:09:31,00:02:29,00:00:00,135,NOH,sub,,,,,Anthony Davis,Lance Thomas,,,,Lance Thomas,,,,,,sub,,,,,,SUB: Davis FOR Thomas
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,25,33,00:09:31,00:02:29,00:00:00,136,NOH,free throw,,,,,,,2,,2,Ryan Anderson,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Anderson Free Throw 2 of 2
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,25,33,00:09:30,00:02:30,00:00:01,138,POR,rebound,,,,,,,,,,LaMarcus Aldridge,,,,,,rebound defensive,,,,,,Aldridge REBOUND (Off:0 Def:1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,28,33,00:09:11,00:02:49,00:00:19,139,POR,shot,Will Barton,,,,,,,,,Nicolas Batum,3,,,made,,Jump Shot,23,230,-3,2.0,4.7,Batum  3PT Jump Shot (6 PTS) (Barton 1 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,28,35,00:08:55,00:03:05,00:00:16,140,NOH,shot,Brian Roberts,,,,,,,,,Anthony Davis,2,,,made,,Layup,2,15,14,26.5,87.6,Davis 2' Layup (4 PTS) (Roberts 3 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,35,00:08:41,00:03:19,00:00:14,141,POR,shot,Eric Maynor,,,,,,,,,LaMarcus Aldridge,2,,,made,,Layup,1,6,9,24.4,5.9,Aldridge 1' Layup (4 PTS) (Maynor 1 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,35,00:08:24,00:03:36,00:00:17,142,NOH,miss,,,,,,,,,,Roger Mason Jr.,0,,,missed,,Jump Shot,11,92,52,34.2,83.8,MISS Mason Jr. 11' Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,35,00:08:23,00:03:37,00:00:01,143,NOH,rebound,,,,,,,,,,Darius Miller,,,,,,rebound offensive,,,,,,Miller REBOUND (Off:1 Def:1)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,38,00:08:12,00:03:48,00:00:11,144,NOH,shot,Brian Roberts,,,,,,,,,Ryan Anderson,3,,,made,,Jump Shot,26,-163,200,8.7,69.0,Anderson 26' 3PT Jump Shot (9 PTS) (Roberts 4 AST)
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,38,00:07:50,00:04:10,00:00:22,145,POR,miss,,,,,,,,,,Nicolas Batum,0,,,missed,,Jump Shot,25,212,134,3.8,18.4,MISS Batum 25' 3PT Jump Shot
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,38,00:07:50,00:04:10,00:00:00,146,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Trail Blazers Rebound
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Nicolas Batum,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,38,00:07:50,00:04:10,00:00:00,147,,timeout,,,,,,,,,,,,,,,, timeout: official,,,,,,
"=""0021200939""",2012-2013 Regular Season,2013-03-10,Eric Maynor,Jared Jeffries,Will Barton,LaMarcus Aldridge,Wesley Matthews,Brian Roberts,Ryan Anderson,Roger Mason Jr.,Darius Miller,Anthony Davis,2,30,38,00:07:50,00:04:10,00:00:00,149,POR,sub,,,,,Wesley Matthews,Nicolas Batum,,,,Nicolas Batum,,,,,,sub,,,,,,SUB: Matthews FOR Batum
