game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,15,11,00:04:17,00:07:43,00:00:06,72,BOS,turnover,,,,,,,,,,Rajon Rondo,,,bad pass ,,,bad pass ,,,,,,Rondo Bad Pass Turnover (P2.T5)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,15,11,00:04:02,00:07:58,00:00:15,73,PHI,miss,,,,,,,,,,Tony Wroten,0,,,missed,,Jump Shot,23,-229,6,47.9,5.6,MISS Wroten  3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,15,11,00:04:00,00:08:00,00:00:02,74,BOS,rebound,,,,,,,,,,Jerryd Bayless,,,,,,rebound defensive,,,,,,Bayless REBOUND (Off:0 Def:1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,15,13,00:03:55,00:08:05,00:00:05,75,BOS,shot,Rajon Rondo,,,,,,,,,Kelly Olynyk,2,,,made,,Layup,3,-26,9,22.4,88.1,Olynyk 3' Layup (2 PTS) (Rondo 4 AST)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,15,13,00:03:45,00:08:15,00:00:10,76,PHI,miss,,,,,,,,,,Elliot Williams,0,,,missed,,Jump Shot,26,159,200,9.1,25.0,MISS Williams 26' 3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,15,13,00:03:44,00:08:16,00:00:01,77,PHI,rebound,,,,,,,,,,Hollis Thompson,,,,,,rebound offensive,,,,,,Thompson REBOUND (Off:2 Def:1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,17,13,00:03:24,00:08:36,00:00:20,78,PHI,shot,Hollis Thompson,,,,,,,,,Elliot Williams,2,,,made,,Layup,2,-2,19,25.2,6.9,Williams 2' Layup (2 PTS) (Thompson 1 AST)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,17,15,00:03:07,00:08:53,00:00:17,79,BOS,shot,Rajon Rondo,,,,,,,,,Jeff Green,2,,,made,,Jump Shot,23,141,178,39.1,71.2,Green 23' Jump Shot (5 PTS) (Rondo 5 AST)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,17,15,00:03:03,00:08:57,00:00:04,80,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,76ers Timeout: Regular (Reg.1 Short 0)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Jerryd Bayless,Rajon Rondo,Jared Sullinger,Kelly Olynyk,1,17,15,00:03:03,00:08:57,00:00:00,82,,unknown,,,,,,,,,,Marques Bragg,,,,,,unknown,,,,,,
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:03:03,00:08:57,00:00:00,83,BOS,sub,,,,,Chris Johnson,Jerryd Bayless,,,,Jerryd Bayless,,,,,,sub,,,,,,SUB: Johnson FOR Bayless
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:49,00:09:11,00:00:14,87,PHI,miss,,,,,,,,,,Thaddeus Young,0,,,missed,,Running Hook Shot,2,-15,14,26.5,6.4,MISS Young 2' Running Hook Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:47,00:09:13,00:00:02,88,BOS,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound defensive,,,,,,Olynyk REBOUND (Off:0 Def:1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:35,00:09:25,00:00:12,89,PHI,foul,,,,,,,,Chris Johnson,,Tony Wroten,,,p.foul,,,p.foul,,,,,,Wroten P.FOUL (P1.T1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:35,00:09:25,00:00:00,90,PHI,sub,,,,,Brandon Davies,Thaddeus Young,,,,Thaddeus Young,,,,,,sub,,,,,,SUB: Davies FOR Young
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:30,00:09:30,00:00:05,92,PHI,foul,,,,,,,,Jeff Green,,Hollis Thompson,,,p.foul,,,p.foul,,,,,,Thompson P.FOUL (P1.T2)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:17,00:09:43,00:00:13,93,BOS,miss,,,,,,,,,,Chris Johnson,0,,,missed,,Jump Shot,26,97,236,34.7,65.4,MISS Johnson 26' 3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:02:16,00:09:44,00:00:01,94,PHI,rebound,,,,,,,,,,Jarvis Varnado,,,,,,rebound defensive,,,,,,Varnado REBOUND (Off:0 Def:1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:01:55,00:10:05,00:00:21,95,PHI,foul,,,,,,,,Kelly Olynyk,,Tony Wroten,,,offensive charge foul,,,offensive charge foul,,,,,,Wroten Offensive Charge Foul (P2.T3)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:01:55,00:10:05,00:00:00,96,PHI,turnover,,,,,,,,,,Tony Wroten,,,foul turnover,,,foul turnover,,,,,,Wroten Foul Turnover (P1.T2)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:01:45,00:10:15,00:00:10,97,PHI,foul,,,,,,,,Rajon Rondo,,Brandon Davies,,,personal block foul,,,personal block foul,,,,,,Davies Personal Block Foul (P1.PN)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,17,15,00:01:41,00:10:19,00:00:04,98,BOS,turnover,,,,,,,,,,Jared Sullinger,,,bad pass ,,Elliot Williams,bad pass ,,,,,,"Williams STEAL (1 STL), Sullinger Bad Pass Turnover (P1.T6)"
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,20,15,00:01:34,00:10:26,00:00:07,99,PHI,shot,Brandon Davies,,,,,,,,,Hollis Thompson,3,,,made,,Jump Shot,25,-105,225,35.5,27.5,Thompson 25' 3PT Jump Shot (3 PTS) (Davies 1 AST)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,20,15,00:01:17,00:10:43,00:00:17,100,BOS,turnover,,,,,,,,,,Rajon Rondo,,,bad pass ,,Jarvis Varnado,bad pass ,,,,,,"Varnado STEAL (1 STL), Rondo Bad Pass Turnover (P3.T7)"
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,23,15,00:01:10,00:10:50,00:00:07,101,PHI,shot,Tony Wroten,,,,,,,,,Elliot Williams,3,,,made,,Jump Shot,23,-228,11,47.8,6.1,Williams  3PT Jump Shot (5 PTS) (Wroten 1 AST)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,23,15,00:00:49,00:11:11,00:00:21,102,BOS,miss,,,,Jarvis Varnado,,,,,,Jared Sullinger,0,,,missed,,Dunk,1,-11,7,23.9,88.3,"Varnado BLOCK (1 BLK), MISS Sullinger 1' Dunk"
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,23,15,00:00:48,00:11:12,00:00:01,103,BOS,rebound,,,,,,,,,,Chris Johnson,,,,,,rebound offensive,,,,,,Johnson REBOUND (Off:1 Def:0)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,23,15,00:00:48,00:11:12,00:00:00,104,PHI,foul,,,,,,,,Chris Johnson,,Jarvis Varnado,,,s.foul,,,s.foul,,,,,,Varnado S.FOUL (P1.PN)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Jeff Green,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,1,23,16,00:00:48,00:11:12,00:00:00,105,BOS,free throw,,,,,,,1,,2,Chris Johnson,1,,,made,,Free Throw 1 of 2,,,,,,Johnson Free Throw 1 of 2 (1 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,16,00:00:48,00:11:12,00:00:00,107,BOS,sub,,,,,Phil Pressey,Jeff Green,,,,Jeff Green,,,,,,sub,,,,,,SUB: Pressey FOR Green
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,17,00:00:48,00:11:12,00:00:00,108,BOS,free throw,,,,,,,2,,2,Chris Johnson,1,,,made,,Free Throw 2 of 2,,,,,,Johnson Free Throw 2 of 2 (2 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,17,00:00:35,00:11:25,00:00:13,110,PHI,miss,,,,,,,,,,Brandon Davies,0,,,missed,,Jump Shot,25,182,173,6.8,22.3,MISS Davies 25' 3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,17,00:00:33,00:11:27,00:00:02,111,PHI,rebound,,,,,,,,,,Elliot Williams,,,,,,rebound offensive,,,,,,Williams REBOUND (Off:1 Def:0)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,17,00:00:18,00:11:42,00:00:15,112,PHI,miss,,,,,,,,,,Hollis Thompson,0,,,missed,,Jump Shot,19,168,96,8.2,14.6,MISS Thompson 19' Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,17,00:00:18,00:11:42,00:00:00,113,BOS,rebound,,,,,,,,,,Phil Pressey,,,,,,rebound defensive,,,,,,Pressey REBOUND (Off:0 Def:1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Tony Wroten,Jarvis Varnado,Hollis Thompson,Elliot Williams,Brandon Davies,Rajon Rondo,Jared Sullinger,Kelly Olynyk,Chris Johnson,Phil Pressey,1,23,17,00:00:00,00:12:00,00:00:18,114,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,23,17,00:12:00,00:00:00,00:-12:00,116,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,23,17,00:11:46,00:00:14,00:00:14,117,PHI,turnover,,,,,,,,,,Tony Wroten,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Wroten Out of Bounds Lost Ball Turnover (P2.T3)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,23,17,00:11:32,00:00:28,00:00:14,118,BOS,miss,,,,,,,,,,Chris Johnson,0,,,missed,,Jump Shot,25,-138,213,11.2,67.7,MISS Johnson 25' 3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,23,17,00:11:31,00:00:29,00:00:01,119,PHI,rebound,,,,,,,,,,Henry Sims,,,,,,rebound defensive,,,,,,Sims REBOUND (Off:1 Def:2)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,17,00:11:15,00:00:45,00:00:16,120,PHI,shot,,,,,,,,,,Brandon Davies,2,,,made,,Turnaround Hook Shot,8,75,23,17.5,7.3,Davies 8' Turnaround Hook Shot (2 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:53,00:01:07,00:00:22,121,BOS,shot,Jerryd Bayless,,,,,,,,,Brandon Bass,2,,,made,,Jump Shot,14,141,30,39.1,86.0,Bass 14' Jump Shot (2 PTS) (Bayless 1 AST)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:48,00:01:12,00:00:05,122,BOS,foul,,,,,,,,Tony Wroten,,Phil Pressey,,,p.foul,,,p.foul,,,,,,Pressey P.FOUL (P1.T1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:42,00:01:18,00:00:06,123,PHI,miss,,,,,,,,,,Tony Wroten,0,,,missed,,Running Jump Shot,5,43,17,20.7,6.7,MISS Wroten 5' Running Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:40,00:01:20,00:00:02,124,BOS,rebound,,,,,,,,,,Phil Pressey,,,,,,rebound defensive,,,,,,Pressey REBOUND (Off:0 Def:2)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:34,00:01:26,00:00:06,125,BOS,turnover,,,,,,,,,,Jerryd Bayless,,,traveling ,,,traveling ,,,,,,Bayless Traveling Turnover (P2.T8)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:21,00:01:39,00:00:13,126,PHI,miss,,,,,,,,,,Henry Sims,0,,,missed,,Fadeaway Jumper,14,132,33,11.8,8.3,MISS Sims 14' Fadeaway Jumper
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:20,00:01:40,00:00:01,127,BOS,rebound,,,,,,,,,,Chris Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:1 Def:1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:09,00:01:51,00:00:11,128,BOS,miss,,,,,,,,,,Kelly Olynyk,0,,,missed,,Jump Shot,24,-237,11,1.3,87.9,MISS Olynyk 24' 3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:08,00:01:52,00:00:01,129,BOS,rebound,,,,,,,,,,Brandon Bass,,,,,,rebound offensive,,,,,,Bass REBOUND (Off:1 Def:0)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:04,00:01:56,00:00:04,130,BOS,miss,,,,,,,,,,Chris Johnson,0,,,missed,,Jump Shot,25,193,153,44.3,73.7,MISS Johnson 25' 3PT Jump Shot
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:10:03,00:01:57,00:00:01,131,PHI,rebound,,,,,,,,,,Henry Sims,,,,,,rebound defensive,,,,,,Sims REBOUND (Off:1 Def:3)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:09:46,00:02:14,00:00:17,132,PHI,turnover,,,,,,,,,,Hollis Thompson,,,bad pass ,,Jerryd Bayless,bad pass ,,,,,,"Thompson Bad Pass Turnover (P1.T4), Bayless STEAL (1 STL)"
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,19,00:09:42,00:02:18,00:00:04,133,PHI,foul,,,,,,,,Chris Johnson,,Brandon Davies,,,s.foul,,,s.foul,,,,,,Davies S.FOUL (P2.T1)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Thaddeus Young,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,20,00:09:42,00:02:18,00:00:00,134,BOS,free throw,,,,,,,1,,2,Chris Johnson,1,,,made,,Free Throw 1 of 2,,,,,,Johnson Free Throw 1 of 2 (3 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Tony Wroten,Brandon Davies,James Anderson,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,20,00:09:42,00:02:18,00:00:00,136,PHI,sub,,,,,James Anderson,Thaddeus Young,,,,Thaddeus Young,,,,,,sub,,,,,,SUB: Anderson FOR Young
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,20,00:09:42,00:02:18,00:00:00,137,PHI,sub,,,,,Michael Carter-Williams,Tony Wroten,,,,Tony Wroten,,,,,,sub,,,,,,SUB: Carter-Williams FOR Wroten
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,21,00:09:42,00:02:18,00:00:00,138,BOS,free throw,,,,,,,2,,2,Chris Johnson,1,,,made,,Free Throw 2 of 2,,,,,,Johnson Free Throw 2 of 2 (4 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,21,00:09:29,00:02:31,00:00:13,140,PHI,miss,,,,,,,,,,Michael Carter-Williams,0,,,missed,,Finger Roll Layup,2,15,4,23.5,5.4,MISS Carter-Williams 2' Finger Roll Layup
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,25,21,00:09:28,00:02:32,00:00:01,141,PHI,rebound,,,,,,,,,,Michael Carter-Williams,,,,,,rebound offensive,,,,,,Carter-Williams REBOUND (Off:1 Def:0)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,27,21,00:09:26,00:02:34,00:00:02,142,PHI,shot,,,,,,,,,,Michael Carter-Williams,2,,,made,,Layup,2,-21,12,27.1,6.2,Carter-Williams 2' Layup (6 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,27,21,00:09:04,00:02:56,00:00:22,143,PHI,foul,,,,,,,,Brandon Bass,,Brandon Davies,,,s.foul,,,s.foul,,,,,,Davies S.FOUL (P3.T2)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,Brandon Davies,James Anderson,Michael Carter-Williams,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,27,22,00:09:04,00:02:56,00:00:00,144,BOS,free throw,,,,,,,1,,2,Brandon Bass,1,,,made,,Free Throw 1 of 2,,,,,,Bass Free Throw 1 of 2 (3 PTS)
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,James Anderson,Michael Carter-Williams,Thaddeus Young,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,27,22,00:09:04,00:02:56,00:00:00,149,PHI,sub,,,,,Thaddeus Young,Brandon Davies,,,,Brandon Davies,,,,,,sub,,,,,,SUB: Young FOR Davies
"=""0021301133""",2013-2014 Regular Season,2014-04-04,Hollis Thompson,Henry Sims,James Anderson,Michael Carter-Williams,Thaddeus Young,Brandon Bass,Jerryd Bayless,Kelly Olynyk,Chris Johnson,Phil Pressey,2,27,23,00:09:04,00:02:56,00:00:00,146,BOS,free throw,,,,,,,2,,2,Brandon Bass,1,,,made,,Free Throw 2 of 2,,,,,,Bass Free Throw 2 of 2 (4 PTS)
