game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:25,00:07:35,00:00:00,74,SAC,free throw,,,,,,,1,,2,Jason Thompson,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Thompson Free Throw 1 of 2
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:25,00:07:35,00:00:00,75,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KINGS Rebound
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:25,00:07:35,00:00:00,76,SAC,free throw,,,,,,,2,,2,Jason Thompson,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Thompson Free Throw 2 of 2
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:23,00:07:37,00:00:02,78,BKN,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:2)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:12,00:07:48,00:00:11,79,SAC,foul,,,,,,,,Paul Pierce,,DeMarcus Cousins,,,s.foul,,,s.foul,,,,,,Cousins S.FOUL (P1.T4)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:12,00:07:48,00:00:00,80,BKN,free throw,,,,,,,1,,2,Paul Pierce,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Pierce Free Throw 1 of 2
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Greivis Vasquez,1,11,15,00:04:12,00:07:48,00:00:00,81,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Nets Rebound
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,11,15,00:04:12,00:07:48,00:00:00,82,SAC,sub,,,,,Isaiah Thomas,Greivis Vasquez,,,,Greivis Vasquez,,,,,,sub,,,,,,SUB: Thomas FOR Vasquez
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,12,15,00:04:12,00:07:48,00:00:00,83,BKN,free throw,,,,,,,2,,2,Paul Pierce,1,,,made,,Free Throw 2 of 2,,,,,,Pierce Free Throw 2 of 2 (5 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,John Salmons,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,1,12,15,00:04:01,00:07:59,00:00:11,85,BKN,foul,,,,,,,,DeMarcus Cousins,,Mason Plumlee,,,p.foul,,,p.foul,,,,,,Plumlee P.FOUL (P1.T4)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,12,15,00:04:01,00:07:59,00:00:00,86,SAC,sub,,,,,Travis Outlaw,John Salmons,,,,John Salmons,,,,,,sub,,,,,,SUB: Outlaw FOR Salmons
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,12,17,00:03:53,00:08:07,00:00:08,87,SAC,shot,,,,,,,,,,DeMarcus Cousins,2,,,made,,Driving Layup,4,31,17,28.1,87.3,Cousins 4' Driving Layup (10 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,17,00:03:36,00:08:24,00:00:17,88,BKN,shot,Andray Blatche,,,,,,,,,Alan Anderson,3,,,made,,Jump Shot,25,144,203,10.6,25.3,Anderson 25' 3PT Jump Shot (3 PTS) (Blatche 1 AST)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,17,00:03:28,00:08:32,00:00:08,89,SAC,miss,,,,,,,,,,Ben McLemore,0,,,missed,,Jump Shot,25,-106,231,14.4,65.9,MISS McLemore 25' 3PT Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,17,00:03:27,00:08:33,00:00:01,90,BKN,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:3)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,17,00:03:19,00:08:41,00:00:08,91,BKN,miss,,,,,,,,,,Paul Pierce,0,,,missed,,Jump Shot,3,29,11,22.1,6.1,MISS Pierce 3' Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,17,00:03:18,00:08:42,00:00:01,92,SAC,rebound,,,,,,,,,,Jason Thompson,,,,,,rebound defensive,,,,,,Thompson REBOUND (Off:0 Def:5)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,17,00:03:17,00:08:43,00:00:01,93,BKN,foul,,,,,,,,Isaiah Thomas,,Alan Anderson,,,p.foul,,,p.foul,,,,,,Anderson P.FOUL (P1.PN)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Ben McLemore,Isaiah Thomas,Travis Outlaw,1,15,18,00:03:17,00:08:43,00:00:00,94,SAC,free throw,,,,,,,1,,2,Isaiah Thomas,1,,,made,,Free Throw 1 of 2,,,,,,Thomas Free Throw 1 of 2 (1 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Jason Thompson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,1,15,18,00:03:17,00:08:43,00:00:00,97,SAC,sub,,,,,Marcus Thornton,Ben McLemore,,,,Ben McLemore,,,,,,sub,,,,,,SUB: Thornton FOR McLemore
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,15,18,00:03:17,00:08:43,00:00:00,96,SAC,sub,,,,,Patrick Patterson,Jason Thompson,,,,Jason Thompson,,,,,,sub,,,,,,SUB: Patterson FOR Thompson
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,15,19,00:03:17,00:08:43,00:00:00,98,SAC,free throw,,,,,,,2,,2,Isaiah Thomas,1,,,made,,Free Throw 2 of 2,,,,,,Thomas Free Throw 2 of 2 (2 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,17,19,00:03:00,00:09:00,00:00:17,100,BKN,shot,,,,,,,,,,Paul Pierce,2,,,made,,Driving Dunk,2,-15,3,26.5,5.3,Pierce 2' Driving Dunk (7 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,17,19,00:02:40,00:09:20,00:00:20,101,SAC,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Jump Shot,17,-166,42,8.4,84.8,MISS Cousins 17' Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,17,19,00:02:39,00:09:21,00:00:01,102,BKN,rebound,,,,,,,,,,Paul Pierce,,,,,,rebound defensive,,,,,,Pierce REBOUND (Off:0 Def:4)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,19,19,00:02:34,00:09:26,00:00:05,103,BKN,shot,Paul Pierce,,,,,,,,,Andray Blatche,2,,,made,,Jump Shot,4,-34,11,28.4,6.1,Blatche 4' Jump Shot (2 PTS) (Pierce 1 AST)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,19,19,00:02:22,00:09:38,00:00:12,104,SAC,foul,,,,,,,,Andray Blatche,,Patrick Patterson,,,off.foul,,,off.foul,,,,,,Patterson OFF.Foul (P1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,19,19,00:02:22,00:09:38,00:00:00,105,SAC,turnover,,,,,,,,,,Patrick Patterson,,,foul turnover,,,foul turnover,,,,,,Patterson Foul Turnover (P1.T2)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,DeMarcus Cousins,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,1,19,19,00:02:22,00:09:38,00:00:00,107,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Nets Timeout: Regular (Reg.1 Short 0)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Deron Williams,Andray Blatche,Mason Plumlee,Alan Anderson,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,19,00:02:22,00:09:38,00:00:00,108,SAC,sub,,,,,Charles Hayes,DeMarcus Cousins,,,,DeMarcus Cousins,,,,,,sub,,,,,,SUB: Hayes FOR Cousins
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,19,00:02:22,00:09:38,00:00:00,109,BKN,sub,,,,,Shaun Livingston,Deron Williams,,,,Deron Williams,,,,,,sub,,,,,,SUB: Livingston FOR D. Williams
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,19,00:02:08,00:09:52,00:00:14,110,BKN,miss,,,,,,,,,,Andray Blatche,0,,,missed,,Jump Shot,5,42,25,20.8,7.5,MISS Blatche 5' Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,19,00:02:06,00:09:54,00:00:02,111,SAC,rebound,,,,,,,,,,Charles Hayes,,,,,,rebound defensive,,,,,,Hayes REBOUND (Off:0 Def:1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:01:47,00:10:13,00:00:19,112,SAC,shot,Isaiah Thomas,,,,,,,,,Travis Outlaw,2,,,made,,Jump Shot,20,-106,170,14.4,72.0,Outlaw 20' Jump Shot (2 PTS) (Thomas 1 AST)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:01:30,00:10:30,00:00:17,113,BKN,miss,,,,,,,,,,Paul Pierce,0,,,missed,,Fadeaway Jumper,11,37,99,21.3,14.9,MISS Pierce 11' Fadeaway Jumper
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:01:26,00:10:34,00:00:04,114,SAC,rebound,,,,,,,,,,Travis Outlaw,,,,,,rebound defensive,,,,,,Outlaw REBOUND (Off:0 Def:1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:01:17,00:10:43,00:00:09,115,SAC,miss,,,,,,,,,,Isaiah Thomas,0,,,missed,,Floating Jump Shot,5,4,45,25.4,84.5,MISS Thomas 5' Floating Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:01:16,00:10:44,00:00:01,116,BKN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:01:10,00:10:50,00:00:06,117,BKN,turnover,,,,,,,,,,Andray Blatche,,,traveling ,,,traveling ,,,,,,Blatche Traveling Turnover (P2.T4)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:51,00:11:09,00:00:19,118,SAC,miss,,,,,,,,,,Patrick Patterson,0,,,missed,,Jump Shot,23,-228,3,2.2,88.7,MISS Patterson  3PT Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:50,00:11:10,00:00:01,119,BKN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:2)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:37,00:11:23,00:00:13,120,BKN,miss,,,,,,,,,,Alan Anderson,0,,,missed,,Jump Shot,25,-18,254,26.8,30.4,MISS Anderson 25' 3PT Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:36,00:11:24,00:00:01,121,SAC,rebound,,,,,,,,,,Patrick Patterson,,,,,,rebound defensive,,,,,,Patterson REBOUND (Off:0 Def:1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:29,00:11:31,00:00:07,122,SAC,turnover,,,,,,,,,,Isaiah Thomas,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Thomas Out of Bounds Lost Ball Turnover (P1.T3)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:18,00:11:42,00:00:11,123,BKN,turnover,,,,,,,,,,Shaun Livingston,,,bad pass ,,Travis Outlaw,bad pass ,,,,,,"Livingston Bad Pass Turnover (P1.T5), Outlaw STEAL (1 STL)"
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,21,00:00:00,00:12:00,00:00:18,124,BKN,foul,,,,,,,,Travis Outlaw,,Paul Pierce,,,s.foul,,,s.foul,,,,,,Pierce S.FOUL (P1.PN)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,22,00:00:00,00:12:00,00:00:00,125,SAC,free throw,,,,,,,1,,2,Travis Outlaw,1,,,made,,Free Throw 1 of 2,,,,,,Outlaw Free Throw 1 of 2 (3 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,23,00:00:00,00:12:00,00:00:00,127,SAC,free throw,,,,,,,2,,2,Travis Outlaw,1,,,made,,Free Throw 2 of 2,,,,,,Outlaw Free Throw 2 of 2 (4 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Paul Pierce,Andray Blatche,Mason Plumlee,Alan Anderson,Shaun Livingston,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,1,19,23,00:00:00,00:12:00,00:00:00,129,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,23,00:12:00,00:00:00,00:-12:00,131,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,26,00:11:41,00:00:19,00:00:19,132,SAC,shot,Isaiah Thomas,,,,,,,,,Marcus Thornton,3,,,made,,Jump Shot,26,149,211,39.9,67.9,Thornton 26' 3PT Jump Shot (3 PTS) (Thomas 2 AST)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,26,00:11:23,00:00:37,00:00:18,133,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Jump Shot,26,118,227,13.2,27.7,MISS Johnson 26' 3PT Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,26,00:11:22,00:00:38,00:00:01,134,SAC,rebound,,,,,,,,,,Travis Outlaw,,,,,,rebound defensive,,,,,,Outlaw REBOUND (Off:0 Def:2)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,26,00:11:09,00:00:51,00:00:13,135,SAC,miss,,,,,,,,,,Marcus Thornton,0,,,missed,,Jump Shot,9,78,47,32.8,84.3,MISS Thornton 9' Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,26,00:11:08,00:00:52,00:00:01,136,SAC,rebound,,,,,,,,,,Charles Hayes,,,,,,rebound offensive,,,,,,Hayes REBOUND (Off:1 Def:1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,19,29,00:11:05,00:00:55,00:00:03,137,SAC,shot,Charles Hayes,,,,,,,,,Isaiah Thomas,3,,,made,,Jump Shot,26,-34,255,21.6,63.5,Thomas 26' 3PT Jump Shot (5 PTS) (Hayes 1 AST)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,29,00:10:40,00:01:20,00:00:25,138,BKN,shot,,,,,,,,,,Kevin Garnett,2,,,made,,Turnaround Jump Shot,8,-40,69,29.0,11.9,Garnett 8' Turnaround Jump Shot (6 PTS)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,29,00:10:28,00:01:32,00:00:12,139,SAC,miss,,,,,,,,,,Patrick Patterson,0,,,missed,,Jump Shot,26,162,205,41.2,68.5,MISS Patterson 26' 3PT Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,29,00:10:26,00:01:34,00:00:02,140,BKN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:3)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,29,00:10:17,00:01:43,00:00:09,141,BKN,miss,,,,,,,,,,Kevin Garnett,0,,,missed,,Jump Shot,21,114,172,13.6,22.2,MISS Garnett 21' Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,29,00:10:15,00:01:45,00:00:02,142,SAC,rebound,,,,,,,,,,Isaiah Thomas,,,,,,rebound defensive,,,,,,Thomas REBOUND (Off:0 Def:1)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,32,00:10:08,00:01:52,00:00:07,143,SAC,shot,Isaiah Thomas,,,,,,,,,Marcus Thornton,3,,,made,,Jump Shot,25,-109,222,14.1,66.8,Thornton 25' 3PT Jump Shot (6 PTS) (Thomas 3 AST)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,32,00:09:53,00:02:07,00:00:15,144,BKN,miss,,,,,,,,,,Kevin Garnett,0,,,missed,,Jump Shot,4,4,39,24.6,8.9,MISS Garnett 4' Jump Shot
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,32,00:09:51,00:02:09,00:00:02,145,SAC,rebound,,,,,,,,,,Charles Hayes,,,,,,rebound defensive,,,,,,Hayes REBOUND (Off:1 Def:2)
"=""0021300121""",2013-2014 Regular Season,2013-11-13,Kevin Garnett,Joe Johnson,Mason Plumlee,Shaun Livingston,Jason Terry,Isaiah Thomas,Travis Outlaw,Marcus Thornton,Patrick Patterson,Charles Hayes,2,21,32,00:09:44,00:02:16,00:00:07,146,SAC,miss,,,,,,,,,,Isaiah Thomas,0,,,missed,,Driving Finger Roll Layup,3,-30,17,22.0,87.3,MISS Thomas 3' Driving Finger Roll Layup
