game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:06:15,00:05:45,00:00:00,77,DEN,free throw,,,,,,,2,,2,Wilson Chandler,1,,,made,,Free Throw 2 of 2,,,,,,Chandler Free Throw 2 of 2 (5 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:06:04,00:05:56,00:00:11,79,PHI,miss,,,,,,,,,,Michael Carter-Williams,0,,,missed,,Running Jump Shot,5,-32,44,28.2,9.4,MISS Carter-Williams 5' Running Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:06:03,00:05:57,00:00:01,80,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound offensive,,,,,,Young REBOUND (Off:1 Def:0)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:05:58,00:06:02,00:00:05,82,DEN,foul,,,,,,,,Evan Turner,,Wilson Chandler,,,p.foul,,,p.foul,,,,,,Chandler P.FOUL (P1.T4)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:05:58,00:06:02,00:00:00,83,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,NUGGETS Timeout: Regular (Full 1 Short 0)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:05:44,00:06:16,00:00:14,87,PHI,miss,,,,,,,,,,Michael Carter-Williams,0,,,missed,,Running Bank Shot,5,53,7,19.7,5.7,MISS Carter-Williams 5' Running Bank Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,9,16,00:05:43,00:06:17,00:00:01,89,PHI,rebound,,,,,,,,,,Michael Carter-Williams,,,,,,rebound offensive,,,,,,Carter-Williams REBOUND (Off:1 Def:3)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,16,00:05:43,00:06:17,00:00:00,88,PHI,shot,,,,,,,,,,Michael Carter-Williams,2,,,made,,Tip Shot,2,17,1,23.3,5.1,Carter-Williams 2' Tip Shot (2 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,16,00:05:27,00:06:33,00:00:16,90,PHI,violation,,,,,,,,,,Michael Carter-Williams,,,,,,violation:kicked ball,,,,,,Carter-Williams Violation:Kicked Ball
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,16,00:05:16,00:06:44,00:00:11,91,DEN,miss,,,,,,,,,,Wilson Chandler,0,,,missed,,Jump Shot,26,20,257,27.0,63.3,MISS Chandler 26' 3PT Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,16,00:05:15,00:06:45,00:00:01,92,PHI,rebound,,,,,,,,,,Lavoy Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,16,00:05:03,00:06:57,00:00:12,93,PHI,miss,,,,,,,,,,Evan Turner,0,,,missed,,Jump Shot,5,9,50,24.1,10.0,MISS Turner 5' Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,16,00:05:02,00:06:58,00:00:01,94,DEN,rebound,,,,,,,,,,JJ Hickson,,,,,,rebound defensive,,,,,,Hickson REBOUND (Off:1 Def:3)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,18,00:04:54,00:07:06,00:00:08,95,DEN,shot,Ty Lawson,,,,,,,,,JJ Hickson,2,,,made,,Slam Dunk,2,10,22,26.0,86.8,Hickson 2' Slam Dunk (10 PTS) (Lawson 3 AST)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,18,00:04:42,00:07:18,00:00:12,96,PHI,foul,,,,,,,,Kenneth Faried,,James Anderson,,,off.foul,,,off.foul,,,,,,Anderson OFF.Foul (P1)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,18,00:04:42,00:07:18,00:00:00,97,PHI,turnover,,,,,,,,,,James Anderson,,,foul turnover,,,foul turnover,,,,,,Anderson Foul Turnover (P2.T4)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,20,00:04:23,00:07:37,00:00:19,98,DEN,shot,,,,,,,,,,Wilson Chandler,2,,,made,,Turnaround Jump Shot,17,168,3,41.8,88.7,Chandler 17' Turnaround Jump Shot (7 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,11,20,00:04:19,00:07:41,00:00:04,99,DEN,foul,,,,,,,,Evan Turner,,Wilson Chandler,,,s.foul,,,s.foul,,,,,,Chandler S.FOUL (P2.PN)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Wilson Chandler,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,1,12,20,00:04:19,00:07:41,00:00:00,100,PHI,free throw,,,,,,,1,,2,Evan Turner,1,,,made,,Free Throw 1 of 2,,,,,,Turner Free Throw 1 of 2 (4 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,12,20,00:04:19,00:07:41,00:00:00,102,DEN,sub,,,,,Quincy Miller,Wilson Chandler,,,,Wilson Chandler,,,,,,sub,,,,,,SUB: Q. Miller FOR Chandler
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,13,20,00:04:19,00:07:41,00:00:00,103,PHI,free throw,,,,,,,2,,2,Evan Turner,1,,,made,,Free Throw 2 of 2,,,,,,Turner Free Throw 2 of 2 (5 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,13,22,00:03:59,00:08:01,00:00:20,105,DEN,shot,,,,,,,,,,Quincy Miller,2,,,made,,Jump Shot,17,143,94,39.3,79.6,Q. Miller 17' Jump Shot (2 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,15,22,00:03:37,00:08:23,00:00:22,106,PHI,shot,Evan Turner,,,,,,,,,Thaddeus Young,2,,,made,,Jump Shot,16,-161,12,41.1,6.2,Young 16' Jump Shot (2 PTS) (Turner 1 AST)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,15,24,00:03:27,00:08:33,00:00:10,107,DEN,shot,,,,,,,,,,Ty Lawson,2,,,made,,Driving Layup,2,15,9,26.5,88.1,Lawson 2' Driving Layup (2 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,17,24,00:03:13,00:08:47,00:00:14,108,PHI,shot,Michael Carter-Williams,,,,,,,,,Lavoy Allen,2,,,made,,Jump Shot,14,135,31,11.5,8.1,Allen 14' Jump Shot (2 PTS) (Carter-Williams 3 AST)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,17,24,00:02:59,00:09:01,00:00:14,109,DEN,turnover,,,,,,,,,,Ty Lawson,,,bad pass ,,Michael Carter-Williams,bad pass ,,,,,,"Carter-Williams STEAL (1 STL), Lawson Bad Pass Turnover (P2.T2)"
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,17,24,00:02:57,00:09:03,00:00:02,110,DEN,foul,,,,,,,,James Anderson,,Ty Lawson,,,p.foul,,,p.foul,,,,,,Lawson P.FOUL (P2.PN)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,Michael Carter-Williams,James Anderson,Lavoy Allen,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,17,24,00:02:57,00:09:03,00:00:00,111,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,76ers Timeout: Regular (Reg.1 Short 0)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,JJ Hickson,Randy Foye,Ty Lawson,Quincy Miller,1,17,24,00:02:57,00:09:03,00:00:00,113,PHI,sub,,,,,Tony Wroten,Michael Carter-Williams,,,,Michael Carter-Williams,,,,,,sub,,,,,,SUB: Wroten FOR Carter-Williams
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,JJ Hickson,Randy Foye,Quincy Miller,Nate Robinson,1,17,24,00:02:57,00:09:03,00:00:00,115,DEN,sub,,,,,Nate Robinson,Ty Lawson,,,,Ty Lawson,,,,,,sub,,,,,,SUB: Robinson FOR Lawson
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,17,24,00:02:57,00:09:03,00:00:00,114,DEN,sub,,,,,Timofey Mozgov,JJ Hickson,,,,JJ Hickson,,,,,,sub,,,,,,SUB: Mozgov FOR Hickson
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,18,24,00:02:57,00:09:03,00:00:00,116,PHI,free throw,,,,,,,1,,2,James Anderson,1,,,made,,Free Throw 1 of 2,,,,,,Anderson Free Throw 1 of 2 (1 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,19,24,00:02:57,00:09:03,00:00:00,118,PHI,free throw,,,,,,,2,,2,James Anderson,1,,,made,,Free Throw 2 of 2,,,,,,Anderson Free Throw 2 of 2 (2 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,19,26,00:02:39,00:09:21,00:00:18,120,DEN,shot,Kenneth Faried,,,,,,,,,Randy Foye,2,,,made,,Driving Layup,2,20,1,27.0,88.9,Foye 2' Driving Layup (3 PTS) (Faried 1 AST)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,19,26,00:02:24,00:09:36,00:00:15,121,PHI,miss,,,,,,,,,,Lavoy Allen,0,,,missed,,Jump Shot,19,182,42,6.8,9.2,MISS Allen 19' Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,19,26,00:02:23,00:09:37,00:00:01,122,PHI,rebound,,,,,,,,,,Thaddeus Young,,,,,,rebound offensive,,,,,,Young REBOUND (Off:2 Def:0)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:02:08,00:09:52,00:00:15,123,PHI,shot,Lavoy Allen,,,,,,,,,James Anderson,3,,,made,,Jump Shot,25,206,142,4.4,19.2,Anderson 25' 3PT Jump Shot (5 PTS) (Allen 1 AST)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:01:45,00:10:15,00:00:23,124,DEN,miss,,,,Thaddeus Young,,,,,,Quincy Miller,0,,,missed,,Jump Shot,15,103,107,35.3,78.3,"Young BLOCK (1 BLK), MISS Q. Miller 15' Jump Shot"
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:01:44,00:10:16,00:00:01,125,DEN,rebound,,,,,,,,,,Kenneth Faried,,,,,,rebound offensive,,,,,,Faried REBOUND (Off:1 Def:1)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:01:43,00:10:17,00:00:01,126,PHI,foul,,,,,,,,Kenneth Faried,,Evan Turner,,,p.foul,,,p.foul,,,,,,Turner P.FOUL (P1.PN)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:01:43,00:10:17,00:00:00,127,DEN,free throw,,,,,,,1,,2,Kenneth Faried,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Faried Free Throw 1 of 2
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Evan Turner,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:01:43,00:10:17,00:00:00,128,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NUGGETS Rebound
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Kenneth Faried,Randy Foye,Quincy Miller,Nate Robinson,Timofey Mozgov,1,22,26,00:01:43,00:10:17,00:00:00,129,PHI,sub,,,,,Elliot Williams,Evan Turner,,,,Evan Turner,,,,,,sub,,,,,,SUB: Williams FOR Turner
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Kenneth Faried,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,1,22,26,00:01:43,00:10:17,00:00:00,130,DEN,sub,,,,,Evan Fournier,Randy Foye,,,,Randy Foye,,,,,,sub,,,,,,SUB: Fournier FOR Foye
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Kenneth Faried,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,1,22,26,00:01:43,00:10:17,00:00:00,131,DEN,free throw,,,,,,,2,,2,Kenneth Faried,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Faried Free Throw 2 of 2
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Kenneth Faried,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,1,22,26,00:01:41,00:10:19,00:00:02,133,PHI,rebound,,,,,,,,,,Lavoy Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:2)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Kenneth Faried,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,1,22,26,00:01:36,00:10:24,00:00:05,134,PHI,turnover,,,,,,,,,,Elliot Williams,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Williams Out of Bounds Lost Ball Turnover (P1.T5)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,22,26,00:01:36,00:10:24,00:00:00,135,DEN,sub,,,,,Darrell Arthur,Kenneth Faried,,,,Kenneth Faried,,,,,,sub,,,,,,SUB: Arthur FOR Faried
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,22,26,00:01:24,00:10:36,00:00:12,136,PHI,foul,,,,,,,,Timofey Mozgov,,Elliot Williams,,,shooting block foul,,,shooting block foul,,,,,,Williams Shooting Block Foul (P1.PN)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,22,27,00:01:24,00:10:36,00:00:00,137,DEN,free throw,,,,,,,1,,2,Timofey Mozgov,1,,,made,,Free Throw 1 of 2,,,,,,Mozgov Free Throw 1 of 2 (1 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,22,28,00:01:24,00:10:36,00:00:00,139,DEN,free throw,,,,,,,2,,2,Timofey Mozgov,1,,,made,,Free Throw 2 of 2,,,,,,Mozgov Free Throw 2 of 2 (2 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,22,28,00:01:10,00:10:50,00:00:14,141,PHI,miss,,,,,,,,,,Lavoy Allen,0,,,missed,,Jump Shot,7,70,0,18.0,5.0,MISS Allen 7' Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,22,28,00:01:09,00:10:51,00:00:01,142,PHI,rebound,,,,,,,,,,Tony Wroten,,,,,,rebound offensive,,,,,,Wroten REBOUND (Off:1 Def:0)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,28,00:01:08,00:10:52,00:00:01,143,PHI,shot,,,,,,,,,,Tony Wroten,2,,,made,,Putback Layup,3,-27,12,27.7,6.2,Wroten 3' Putback Layup (2 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,28,00:00:56,00:11:04,00:00:12,144,DEN,foul,,,,,,,,Elliot Williams,,Timofey Mozgov,,,offensive charge foul,,,offensive charge foul,,,,,,Mozgov Offensive Charge Foul (P1.PN)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,28,00:00:56,00:11:04,00:00:00,145,DEN,turnover,,,,,,,,,,Timofey Mozgov,,,foul turnover,,,foul turnover,,,,,,Mozgov Foul Turnover (P1.T3)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,28,00:00:42,00:11:18,00:00:14,146,PHI,miss,,,,,,,,,,James Anderson,0,,,missed,,Jump Shot,25,196,162,5.4,21.2,MISS Anderson 25' 3PT Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Thaddeus Young,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,28,00:00:42,00:11:18,00:00:00,147,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NUGGETS Rebound
"=""0021300471""",2013-2014 Regular Season,2014-01-01,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,28,00:00:42,00:11:18,00:00:00,149,PHI,sub,,,,,Brandon Davies,Thaddeus Young,,,,Thaddeus Young,,,,,,sub,,,,,,SUB: Davies FOR Young
"=""0021300471""",2013-2014 Regular Season,2014-01-01,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,30,00:00:26,00:11:34,00:00:16,150,DEN,shot,Timofey Mozgov,,,,,,,,,Evan Fournier,2,,,made,,Reverse Layup,2,-21,11,22.9,87.9,Fournier 2' Reverse Layup (2 PTS) (Mozgov 1 AST)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,30,00:00:02,00:11:58,00:00:24,151,PHI,miss,,,,,,,,,,James Anderson,0,,,missed,,Jump Shot,14,-144,11,39.4,6.1,MISS Anderson 14' Jump Shot
"=""0021300471""",2013-2014 Regular Season,2014-01-01,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,30,00:00:02,00:11:58,00:00:00,152,DEN,rebound,,,,,,,,,,Darrell Arthur,,,,,,rebound defensive,,,,,,Arthur REBOUND (Off:0 Def:1)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,30,00:00:00,00:12:00,00:00:02,153,,unknown,,,,,,,,,,,,,,,,uknown,,,,,,
"=""0021300471""",2013-2014 Regular Season,2014-01-01,James Anderson,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Nate Robinson,Timofey Mozgov,Evan Fournier,Darrell Arthur,1,24,30,00:00:00,00:12:00,00:00:00,154,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Michael Carter-Williams,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Timofey Mozgov,Nate Robinson,Evan Fournier,Darrell Arthur,2,24,30,00:12:00,00:00:00,00:-12:00,156,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Michael Carter-Williams,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Timofey Mozgov,Nate Robinson,Evan Fournier,Darrell Arthur,2,26,30,00:11:48,00:00:12,00:00:12,157,PHI,shot,,,,,,,,,,Tony Wroten,2,,,made,,Driving Layup,1,13,0,23.7,5.0,Wroten 1' Driving Layup (4 PTS)
"=""0021300471""",2013-2014 Regular Season,2014-01-01,Michael Carter-Williams,Lavoy Allen,Tony Wroten,Elliot Williams,Brandon Davies,Quincy Miller,Timofey Mozgov,Nate Robinson,Evan Fournier,Darrell Arthur,2,26,30,00:11:48,00:00:12,00:00:00,158,DEN,foul,,,,,,,,Tony Wroten,,Timofey Mozgov,,,s.foul,,,s.foul,,,,,,Mozgov S.FOUL (P2.T1)
