game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:49,00:07:11,00:00:12,75,GSW,shot,David Lee,,,,,,,,,Harrison Barnes,3,,,made,,Pullup Jump Shot,24,230,63,48.0,82.7,Barnes 24' 3PT Pullup Jump Shot (3 PTS) (Lee 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,Bradley Beal,John Wall,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:26,00:07:34,00:00:23,76,WAS,turnover,,,,,,,,,,Nene,,,bad pass ,,,bad pass ,,,,,,Nene Bad Pass Turnover (P2.T7)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:26,00:07:34,00:00:00,77,WAS,sub,,,,,Martell Webster,Bradley Beal,,,,Bradley Beal,,,,,,sub,,,,,,SUB: Webster FOR Beal
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:12,00:07:48,00:00:14,78,GSW,miss,,,,,,,,,,David Lee,0,,,missed,,Jump Shot,8,-13,77,23.7,81.3,MISS Lee 8' Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:11,00:07:49,00:00:01,80,GSW,rebound,,,,,,,,,,Andrew Bogut,,,,,,rebound offensive,,,,,,Bogut REBOUND (Off:1 Def:3)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:11,00:07:49,00:00:00,79,GSW,miss,,,,,,,,,,Andrew Bogut,0,,,missed,,Tip Shot,1,0,12,25.0,87.8,MISS Bogut 1' Tip Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:09,00:07:51,00:00:02,81,WAS,rebound,,,,,,,,,,John Wall,,,,,,rebound defensive,,,,,,Wall REBOUND (Off:0 Def:2)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,10,10,00:04:06,00:07:54,00:00:03,82,GSW,foul,,,,,,,,Marcin Gortat,,Harrison Barnes,,,s.foul,,,s.foul,,,,,,Barnes S.FOUL (P1.T3)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,11,10,00:04:06,00:07:54,00:00:00,83,WAS,free throw,,,,,,,1,,2,Marcin Gortat,1,,,made,,Free Throw 1 of 2,,,,,,Gortat Free Throw 1 of 2 (5 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,12,10,00:04:06,00:07:54,00:00:00,85,WAS,free throw,,,,,,,2,,2,Marcin Gortat,1,,,made,,Free Throw 2 of 2,,,,,,Gortat Free Throw 2 of 2 (6 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,12,10,00:03:54,00:08:06,00:00:12,87,GSW,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Jump Shot,21,140,162,39.0,72.8,MISS Barnes 21' Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,12,10,00:03:53,00:08:07,00:00:01,88,WAS,rebound,,,,,,,,,,John Wall,,,,,,rebound defensive,,,,,,Wall REBOUND (Off:0 Def:3)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,10,00:03:39,00:08:21,00:00:14,89,WAS,shot,Martell Webster,,,,,,,,,John Wall,3,,,made,,Pullup Jump Shot,23,-229,0,47.9,5.0,Wall  3PT Pullup Jump Shot (3 PTS) (Webster 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,12,00:03:31,00:08:29,00:00:08,90,GSW,shot,,,,,,,,,,Stephen Curry,2,,,made,,Floating Jump Shot,10,-4,102,24.6,78.8,Curry 10' Floating Jump Shot (6 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Nene,Marcin Gortat,John Wall,Martell Webster,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,12,00:03:31,00:08:29,00:00:00,91,WAS,foul,,,,,,,,Stephen Curry,,Marcin Gortat,,,s.foul,,,s.foul,,,,,,Gortat S.FOUL (P1.T2)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,12,00:03:31,00:08:29,00:00:00,92,WAS,sub,,,,,Trevor Booker,Nene,,,,Nene,,,,,,sub,,,,,,SUB: Booker FOR Nene
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,13,00:03:31,00:08:29,00:00:00,93,GSW,free throw,,,,,,,1,,1,Stephen Curry,1,,,made,,Free Throw 1 of 1,,,,,,Curry Free Throw 1 of 1 (7 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,13,00:03:19,00:08:41,00:00:12,95,WAS,turnover,,,,,,,,,,John Wall,,,bad pass ,,Andre Iguodala,bad pass ,,,,,,"Wall Bad Pass Turnover (P3.T8), Iguodala STEAL (2 STL)"
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,15,13,00:03:09,00:08:51,00:00:10,96,GSW,turnover,,,,,,,,,,Andre Iguodala,,,bad pass ,,Trevor Ariza,bad pass ,,,,,,"Ariza STEAL (1 STL), Iguodala Bad Pass Turnover (P1.T5)"
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,17,13,00:03:07,00:08:53,00:00:02,97,WAS,shot,,,,,,,,,,Trevor Ariza,2,,,made,,Pullup Jump Shot,18,99,145,15.1,19.5,Ariza 18' Pullup Jump Shot (2 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,17,13,00:02:57,00:09:03,00:00:10,98,WAS,foul,,,,,,,,David Lee,,Trevor Booker,,,s.foul,,,s.foul,,,,,,Booker S.FOUL (P1.T3)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andre Iguodala,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,1,17,13,00:02:57,00:09:03,00:00:00,99,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Wizards Timeout: Regular (Reg.1 Short 0)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,1,17,13,00:02:57,00:09:03,00:00:00,101,GSW,sub,,,,,Jordan Crawford,Andre Iguodala,,,,Andre Iguodala,,,,,,sub,,,,,,SUB: Crawford FOR Iguodala
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,1,17,14,00:02:57,00:09:03,00:00:00,102,GSW,free throw,,,,,,,1,,2,David Lee,1,,,made,,Free Throw 1 of 2,,,,,,Lee Free Throw 1 of 2 (4 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,1,17,15,00:02:57,00:09:03,00:00:00,104,GSW,free throw,,,,,,,2,,2,David Lee,1,,,made,,Free Throw 2 of 2,,,,,,Lee Free Throw 2 of 2 (5 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,1,19,15,00:02:46,00:09:14,00:00:11,106,WAS,shot,,,,,,,,,,John Wall,2,,,made,,Running Jump Shot,8,-35,69,28.5,11.9,Wall 8' Running Jump Shot (5 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,1,19,17,00:02:31,00:09:29,00:00:15,107,GSW,shot,Stephen Curry,,,,,,,,,Andrew Bogut,2,,,made,,Alley Oop Dunk,1,4,4,25.4,88.6,Bogut 1' Alley Oop Dunk (2 PTS) (Curry 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,David Lee,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,1,22,17,00:02:14,00:09:46,00:00:17,108,WAS,shot,Marcin Gortat,,,,,,,,,Trevor Ariza,3,,,made,,Pullup Jump Shot,24,233,39,1.7,8.9,Ariza 24' 3PT Pullup Jump Shot (5 PTS) (Gortat 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,1,22,17,00:01:58,00:10:02,00:00:16,110,GSW,sub,,,,,Draymond Green,David Lee,,,,David Lee,,,,,,sub,,,,,,SUB: Green FOR Lee
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,1,22,19,00:01:49,00:10:11,00:00:09,111,GSW,shot,Andrew Bogut,,,,,,,,,Harrison Barnes,2,,,made,,Driving Slam Dunk,1,2,12,25.2,87.8,Barnes 1' Driving Slam Dunk (5 PTS) (Bogut 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Andrew Bogut,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,1,22,19,00:01:32,00:10:28,00:00:17,112,GSW,foul,,,,,,,,Martell Webster,,Jordan Crawford,,,p.foul,,,p.foul,,,,,,Crawford P.FOUL (P1.T4)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:32,00:10:28,00:00:00,113,GSW,sub,,,,,Marreese Speights,Andrew Bogut,,,,Andrew Bogut,,,,,,sub,,,,,,SUB: Speights FOR Bogut
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:23,00:10:37,00:00:09,114,WAS,miss,,,,,,,,,,John Wall,0,,,missed,,Jump Shot,25,-117,224,36.7,27.4,MISS Wall 25' 3PT Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:22,00:10:38,00:00:01,115,WAS,rebound,,,,,,,,,,Trevor Booker,,,,,,rebound offensive,,,,,,Booker REBOUND (Off:1 Def:0)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:20,00:10:40,00:00:02,116,WAS,miss,,,,,,,,,,Trevor Booker,0,,,missed,,Layup,2,-15,6,26.5,5.6,MISS Booker 2' Layup
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:18,00:10:42,00:00:02,117,GSW,rebound,,,,,,,,,,Marreese Speights,,,,,,rebound defensive,,,,,,Speights REBOUND (Off:0 Def:1)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:15,00:10:45,00:00:03,120,WAS,foul,,,,,,,,Draymond Green,,John Wall,,,p.foul,,,p.foul,,,,,,Wall P.FOUL (P1.T4)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:15,00:10:45,00:00:00,119,,unknown,,,,,,,,,,Steven Smith,,,,,,unknown,,,,,,
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:06,00:10:54,00:00:09,121,GSW,miss,,,,,,,,,,Stephen Curry,0,,,missed,,Jump Shot,17,-100,142,15.0,74.8,MISS Curry 17' Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:01:01,00:10:59,00:00:05,122,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound defensive,,,,,,Ariza REBOUND (Off:0 Def:2)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:55,00:11:05,00:00:06,123,WAS,miss,,,,,,,,,,Trevor Booker,0,,,missed,,Jump Shot,6,-37,42,28.7,9.2,MISS Booker 6' Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:54,00:11:06,00:00:01,124,GSW,rebound,,,,,,,,,,Marreese Speights,,,,,,rebound defensive,,,,,,Speights REBOUND (Off:0 Def:2)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:49,00:11:11,00:00:05,125,GSW,foul,,,,,,,,Marcin Gortat,,Draymond Green,,,off.foul,,,off.foul,,,,,,Green OFF.Foul (P1)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:49,00:11:11,00:00:00,126,GSW,turnover,,,,,,,,,,Draymond Green,,,foul turnover,,,foul turnover,,,,,,Green Foul Turnover (P1.T6)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:39,00:11:21,00:00:10,127,WAS,miss,,,,,,,,,,Martell Webster,0,,,missed,,Jump Shot,26,151,206,9.9,25.6,MISS Webster 26' 3PT Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:38,00:11:22,00:00:01,128,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WARRIORS Rebound
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:29,00:11:31,00:00:09,129,GSW,miss,,,,,,,,,,Jordan Crawford,0,,,missed,,Pullup Jump Shot,28,-105,260,14.5,63.0,MISS Crawford 28' 3PT Pullup Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:29,00:11:31,00:00:00,130,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Wizards Rebound
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:12,00:11:48,00:00:17,131,WAS,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Jump Shot,23,-224,41,47.4,9.1,MISS Ariza  3PT Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,22,19,00:00:11,00:11:49,00:00:01,132,WAS,rebound,,,,,,,,,,Trevor Booker,,,,,,rebound offensive,,,,,,Booker REBOUND (Off:2 Def:0)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,24,19,00:00:10,00:11:50,00:00:01,133,WAS,shot,,,,,,,,,,Trevor Booker,2,,,made,,Jump Bank Shot,5,-30,39,28.0,8.9,Booker 5' Jump Bank Shot (2 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,24,22,00:00:02,00:11:58,00:00:08,134,GSW,shot,,,,,,,,,,Stephen Curry,3,,,made,,Fadeaway Jumper,28,-196,197,5.4,69.3,Curry 28' 3PT Fadeaway Jumper (10 PTS)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Trevor Ariza,Marcin Gortat,John Wall,Martell Webster,Trevor Booker,Stephen Curry,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,1,24,22,00:00:00,00:12:00,00:00:02,135,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,24,22,00:12:00,00:00:00,00:-12:00,137,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,24,22,00:11:43,00:00:17,00:00:17,138,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,17,42,164,29.2,72.6,MISS Green 17' Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,24,22,00:11:42,00:00:18,00:00:01,139,WAS,rebound,,,,,,,,,,Trevor Booker,,,,,,rebound defensive,,,,,,Booker REBOUND (Off:2 Def:1)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,26,22,00:11:32,00:00:28,00:00:10,140,WAS,shot,Eric Maynor,,,,,,,,,Nene,2,,,made,,Jump Shot,18,103,146,14.7,19.6,Nene 18' Jump Shot (8 PTS) (Maynor 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,26,25,00:11:14,00:00:46,00:00:18,141,GSW,shot,Harrison Barnes,,,,,,,,,Klay Thompson,3,,,made,,Pullup Jump Shot,27,-166,214,8.4,67.6,Thompson 27' 3PT Pullup Jump Shot (3 PTS) (Barnes 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,29,25,00:10:53,00:01:07,00:00:21,142,WAS,shot,Bradley Beal,,,,,,,,,Martell Webster,3,,,made,,Pullup Jump Shot,24,228,66,2.2,11.6,Webster 24' 3PT Pullup Jump Shot (3 PTS) (Beal 2 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,29,27,00:10:28,00:01:32,00:00:25,143,GSW,shot,Klay Thompson,,,,,,,,,Draymond Green,2,,,made,,Pullup Jump Shot,19,31,183,28.1,70.7,Green 19' Pullup Jump Shot (2 PTS) (Thompson 2 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,27,00:10:02,00:01:58,00:00:26,144,WAS,shot,Bradley Beal,,,,,,,,,Trevor Booker,2,,,made,,Turnaround Hook Shot,9,51,75,19.9,12.5,Booker 9' Turnaround Hook Shot (4 PTS) (Beal 3 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:50,00:02:10,00:00:12,145,GSW,shot,Jordan Crawford,,,,,,,,,Draymond Green,2,,,made,,Layup,2,0,25,25.0,86.5,Green 3' Layup (4 PTS) (Crawford 1 AST)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:30,00:02:30,00:00:20,146,WAS,miss,,,,Marreese Speights,,,,,,Bradley Beal,0,,,missed,,Layup,3,18,23,23.2,7.3,"MISS Beal 3' Layup, Speights BLOCK (1 BLK)"
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:27,00:02:33,00:00:03,147,WAS,rebound,,,,,,,,,,Bradley Beal,,,,,,rebound offensive,,,,,,Beal REBOUND (Off:1 Def:1)
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:25,00:02:35,00:00:02,148,WAS,miss,,,,,,,,,,Martell Webster,0,,,missed,,Jump Shot,27,-144,227,39.4,27.7,MISS Webster 27' 3PT Jump Shot
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:25,00:02:35,00:00:00,149,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,WARRIORS Rebound
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:12,00:02:48,00:00:13,150,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Fadeaway Jumper,9,-19,85,23.1,80.5,MISS Green 9' Fadeaway Jumper
"=""0021300673""",2013-2014 Regular Season,2014-01-28,Nene,Bradley Beal,Martell Webster,Trevor Booker,Eric Maynor,Klay Thompson,Harrison Barnes,Jordan Crawford,Draymond Green,Marreese Speights,2,31,29,00:09:11,00:02:49,00:00:01,151,WAS,rebound,,,,,,,,,,Trevor Booker,,,,,,rebound defensive,,,,,,Booker REBOUND (Off:2 Def:2)
