game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041300123""",2014 Playoff,2014-04-25,Jonas Valanciunas,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,19,18,00:02:35,00:09:25,00:00:08,73,BKN,miss,,,,Jonas Valanciunas,,,,,,Deron Williams,0,,,missed,,Driving Layup,1,12,3,26.2,88.7,"Valanciunas BLOCK (1 BLK), MISS D. Williams 1' Driving Layup"
"=""0041300123""",2014 Playoff,2014-04-25,Jonas Valanciunas,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,19,18,00:02:33,00:09:27,00:00:02,74,TOR,rebound,,,,,,,,,,Landry Fields,,,,,,rebound defensive,,,,,,Fields REBOUND (Off:0 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Jonas Valanciunas,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,18,00:02:19,00:09:41,00:00:14,75,TOR,shot,,,,,,,,,,Kyle Lowry,2,,,made,,Driving Layup,2,-16,3,26.6,5.3,Lowry 2' Driving Layup (5 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Jonas Valanciunas,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,18,00:02:03,00:09:57,00:00:16,76,TOR,foul,,,,,,,,Alan Anderson,,Jonas Valanciunas,,,s.foul,,,s.foul,,,,,,Valanciunas S.FOUL (P2.T4)
"=""0041300123""",2014 Playoff,2014-04-25,Jonas Valanciunas,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,18,00:02:03,00:09:57,00:00:00,77,BKN,free throw,,,,,,,1,,2,Alan Anderson,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Anderson Free Throw 1 of 2
"=""0041300123""",2014 Playoff,2014-04-25,Jonas Valanciunas,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,18,00:02:03,00:09:57,00:00:00,78,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,18,00:02:03,00:09:57,00:00:00,79,TOR,sub,,,,,Tyler Hansbrough,Jonas Valanciunas,,,,Jonas Valanciunas,,,,,,sub,,,,,,SUB: Hansbrough FOR Valanciunas
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,19,00:02:03,00:09:57,00:00:00,80,BKN,free throw,,,,,,,2,,2,Alan Anderson,1,,,made,,Free Throw 2 of 2,,,,,,Anderson Free Throw 2 of 2 (1 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,19,00:01:46,00:10:14,00:00:17,82,TOR,turnover,,,,,,,,,,Tyler Hansbrough,,,3 second violation,,,3 second violation,,,,,,Hansbrough 3 Second Violation Turnover (P1.T4)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,19,00:01:33,00:10:27,00:00:13,83,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Jump Shot,23,-198,124,5.2,76.6,MISS Johnson 23' Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,19,00:01:29,00:10:31,00:00:04,84,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Raptors Rebound
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,21,19,00:01:11,00:10:49,00:00:18,85,BKN,foul,,,,,,,,Kyle Lowry,,Mason Plumlee,,,s.foul,,,s.foul,,,,,,Plumlee S.FOUL (P2.T4)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Deron Williams,Mason Plumlee,Alan Anderson,Mirza Teletovic,1,22,19,00:01:11,00:10:49,00:00:00,86,TOR,free throw,,,,,,,1,,2,Kyle Lowry,1,,,made,,Free Throw 1 of 2,,,,,,Lowry Free Throw 1 of 2 (6 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,22,19,00:01:11,00:10:49,00:00:00,88,BKN,sub,,,,,Shaun Livingston,Deron Williams,,,,Deron Williams,,,,,,sub,,,,,,SUB: Livingston FOR D. Williams
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:01:11,00:10:49,00:00:00,89,TOR,free throw,,,,,,,2,,2,Kyle Lowry,1,,,made,,Free Throw 2 of 2,,,,,,Lowry Free Throw 2 of 2 (7 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:50,00:11:10,00:00:21,91,BKN,miss,,,,,,,,,,Mirza Teletovic,0,,,missed,,Jump Shot,26,48,258,29.8,63.2,MISS Teletovic 26' 3PT Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:49,00:11:11,00:00:01,92,TOR,rebound,,,,,,,,,,Tyler Hansbrough,,,,,,rebound defensive,,,,,,Hansbrough REBOUND (Off:0 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:42,00:11:18,00:00:07,93,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Jump Shot,28,-117,257,36.7,30.7,MISS Lowry 28' 3PT Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:39,00:11:21,00:00:03,94,TOR,rebound,,,,,,,,,,Landry Fields,,,,,,rebound offensive,,,,,,Fields REBOUND (Off:1 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:24,00:11:36,00:00:15,95,TOR,miss,,,,Mason Plumlee,,,,,,Tyler Hansbrough,0,,,missed,,Layup,2,18,-2,23.2,4.8,"MISS Hansbrough 2' Layup, Plumlee BLOCK (1 BLK)"
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:23,00:11:37,00:00:01,96,TOR,rebound,,,,,,,,,,Tyler Hansbrough,,,,,,rebound offensive,,,,,,Hansbrough REBOUND (Off:1 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:22,00:11:38,00:00:01,97,TOR,miss,,,,,,,,,,Tyler Hansbrough,0,,,missed,,Layup,2,20,0,23.0,5.0,MISS Hansbrough 2' Layup
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:21,00:11:39,00:00:01,98,BKN,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:20,00:11:40,00:00:01,99,BKN,turnover,,,,,,,,,,Mason Plumlee,,,lost ball ,,Landry Fields,lost ball ,,,,,,"Fields STEAL (1 STL), Plumlee Lost Ball Turnover (P1.T3)"
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:19,00:11:41,00:00:01,100,TOR,miss,,,,,,,,,,Landry Fields,0,,,missed,,Layup,2,-2,17,25.2,6.7,MISS Fields 2' Layup
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:17,00:11:43,00:00:02,101,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:02,00:11:58,00:00:15,102,BKN,miss,,,,,,,,,,Joe Johnson,0,,,missed,,Driving Layup,3,28,9,27.8,88.1,MISS Johnson 3' Driving Layup
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:01,00:11:59,00:00:01,103,TOR,rebound,,,,,,,,,,Patrick Patterson,,,,,,rebound defensive,,,,,,Patterson REBOUND (Off:0 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Kyle Lowry,Patrick Patterson,Greivis Vasquez,Landry Fields,Tyler Hansbrough,Joe Johnson,Mason Plumlee,Alan Anderson,Mirza Teletovic,Shaun Livingston,1,23,19,00:00:00,00:12:00,00:00:01,104,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,23,19,00:12:00,00:00:00,00:-12:00,106,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,23,21,00:11:40,00:00:20,00:00:20,108,BKN,shot,Shaun Livingston,,,,,,,,,Marcus Thornton,2,,,made,,Driving Finger Roll Layup,2,7,22,25.7,86.8,Thornton 2' Driving Finger Roll Layup (2 PTS) (Livingston 3 AST)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,25,21,00:11:28,00:00:32,00:00:12,109,TOR,shot,DeMar DeRozan,,,,,,,,,Tyler Hansbrough,2,,,made,,Dunk,2,15,4,23.5,5.4,Hansbrough 2' Dunk (2 PTS) (DeRozan 3 AST)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,25,23,00:11:08,00:00:52,00:00:20,110,BKN,shot,,,,,,,,,,Shaun Livingston,2,,,made,,Turnaround Jump Shot,7,24,69,27.4,82.1,Livingston 7' Turnaround Jump Shot (2 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,28,23,00:10:50,00:01:10,00:00:18,111,TOR,shot,Patrick Patterson,,,,,,,,,Terrence Ross,3,,,made,,Jump Shot,24,-221,86,47.1,13.6,Ross 24' 3PT Jump Shot (5 PTS) (Patterson 1 AST)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,28,23,00:10:29,00:01:31,00:00:21,112,TOR,foul,,,,,,,,Marcus Thornton,,Tyler Hansbrough,,,s.foul,,,s.foul,,,,,,Hansbrough S.FOUL (P1.T1)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,28,23,00:10:29,00:01:31,00:00:00,113,BKN,free throw,,,,,,,1,,2,Marcus Thornton,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Thornton Free Throw 1 of 2
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Alan Anderson,Mirza Teletovic,Andray Blatche,Marcus Thornton,2,28,23,00:10:29,00:01:31,00:00:00,114,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,NETS Rebound
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,23,00:10:29,00:01:31,00:00:00,115,BKN,sub,,,,,Andrei Kirilenko,Alan Anderson,,,,Alan Anderson,,,,,,sub,,,,,,SUB: Kirilenko FOR Anderson
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,24,00:10:29,00:01:31,00:00:00,116,BKN,free throw,,,,,,,2,,2,Marcus Thornton,1,,,made,,Free Throw 2 of 2,,,,,,Thornton Free Throw 2 of 2 (3 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,24,00:10:18,00:01:42,00:00:11,118,TOR,turnover,,,,,,,,,,DeMar DeRozan,,,lost ball ,,Andrei Kirilenko,lost ball ,,,,,,"DeRozan Lost Ball Turnover (P2.T5), Kirilenko STEAL (1 STL)"
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,24,00:10:10,00:01:50,00:00:08,119,TOR,foul,,,,,,,,Andray Blatche,,DeMar DeRozan,,,s.foul,,,s.foul,,,,,,DeRozan S.FOUL (P1.T2)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,25,00:10:10,00:01:50,00:00:00,120,BKN,free throw,,,,,,,1,,2,Andray Blatche,1,,,made,,Free Throw 1 of 2,,,,,,Blatche Free Throw 1 of 2 (1 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,26,00:10:10,00:01:50,00:00:00,122,BKN,free throw,,,,,,,2,,2,Andray Blatche,1,,,made,,Free Throw 2 of 2,,,,,,Blatche Free Throw 2 of 2 (2 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,28,26,00:09:55,00:02:05,00:00:15,125,BKN,violation,,,,,,,,,,Andray Blatche,,,,,,violation:defensive goaltending,,,,,,Blatche Violation:Defensive Goaltending
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,30,26,00:09:55,00:02:05,00:00:00,124,TOR,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,Driving Reverse Layup,2,-18,7,26.8,5.7,DeRozan 2' Driving Reverse Layup (10 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,30,26,00:09:40,00:02:20,00:00:15,126,TOR,foul,,,,,,,,Andray Blatche,,Tyler Hansbrough,,,p.foul,,,p.foul,,,,,,Hansbrough P.FOUL (P2.T3)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,30,26,00:09:28,00:02:32,00:00:12,127,BKN,miss,,,,,,,,,,Marcus Thornton,0,,,missed,,Floating Jump Shot,8,-10,78,24.0,81.2,MISS Thornton 8' Floating Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,30,26,00:09:27,00:02:33,00:00:01,128,BKN,rebound,,,,,,,,,,Mirza Teletovic,,,,,,rebound offensive,,,,,,Teletovic REBOUND (Off:1 Def:0)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,30,28,00:09:26,00:02:34,00:00:01,129,BKN,shot,,,,,,,,,,Mirza Teletovic,2,,,made,,Tip Shot,3,2,25,25.2,86.5,Teletovic 3' Tip Shot (2 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:09:16,00:02:44,00:00:10,130,TOR,shot,,,,,,,,,,Greivis Vasquez,2,,,made,,Running Bank Shot,7,61,33,18.9,8.3,Vasquez 7' Running Bank Shot (2 PTS)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:09:03,00:02:57,00:00:13,131,BKN,miss,,,,,,,,,,Shaun Livingston,0,,,missed,,Driving Finger Roll Layup,2,17,17,26.7,87.3,MISS Livingston 2' Driving Finger Roll Layup
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:09:02,00:02:58,00:00:01,132,TOR,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:08:47,00:03:13,00:00:15,133,TOR,miss,,,,,,,,,,Greivis Vasquez,0,,,missed,,Jump Shot,26,1,263,24.9,31.3,MISS Vasquez 26' 3PT Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:08:46,00:03:14,00:00:01,134,BKN,rebound,,,,,,,,,,Andray Blatche,,,,,,rebound defensive,,,,,,Blatche REBOUND (Off:0 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:08:35,00:03:25,00:00:11,135,TOR,foul,,,,,,,,Andray Blatche,,Tyler Hansbrough,,,p.foul,,,p.foul,,,,,,Hansbrough P.FOUL (P3.T4)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Tyler Hansbrough,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:08:35,00:03:25,00:00:00,136,,timeout,,,,,,,,,,,,,,,, timeout: official,,,,,,
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,28,00:08:35,00:03:25,00:00:00,138,TOR,sub,,,,,Amir Johnson,Tyler Hansbrough,,,,Tyler Hansbrough,,,,,,sub,,,,,,SUB: Johnson FOR Hansbrough
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:08:25,00:03:35,00:00:10,139,BKN,shot,Andrei Kirilenko,,,,,,,,,Andray Blatche,2,,,made,,Layup,2,-10,14,24.0,87.6,Blatche 2' Layup (4 PTS) (Kirilenko 1 AST)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:08:15,00:03:45,00:00:10,140,BKN,foul,,,,,,,,Patrick Patterson,,Mirza Teletovic,,,p.foul,,,p.foul,,,,,,Teletovic P.FOUL (P1.T1)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:08:01,00:03:59,00:00:14,141,TOR,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Jump Shot,17,165,42,8.5,9.2,MISS DeRozan 17' Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:08:00,00:04:00,00:00:01,142,BKN,rebound,,,,,,,,,,Mirza Teletovic,,,,,,rebound defensive,,,,,,Teletovic REBOUND (Off:1 Def:1)
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:07:44,00:04:16,00:00:16,143,BKN,miss,,,,,,,,,,Marcus Thornton,0,,,missed,,Jump Shot,27,67,257,31.7,63.3,MISS Thornton 27' 3PT Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:07:43,00:04:17,00:00:01,144,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Raptors Rebound
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:07:27,00:04:33,00:00:16,145,TOR,miss,,,,,,,,,,Greivis Vasquez,0,,,missed,,Jump Shot,22,-224,6,47.4,5.6,MISS Vasquez  3PT Jump Shot
"=""0041300123""",2014 Playoff,2014-04-25,Terrence Ross,DeMar DeRozan,Patrick Patterson,Greivis Vasquez,Amir Johnson,Shaun Livingston,Mirza Teletovic,Andray Blatche,Marcus Thornton,Andrei Kirilenko,2,32,30,00:07:26,00:04:34,00:00:01,146,BKN,rebound,,,,,,,,,,Andrei Kirilenko,,,,,,rebound defensive,,,,,,Kirilenko REBOUND (Off:0 Def:1)
