game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,J.R. Smith,Iman Shumpert,1,14,13,00:04:11,00:07:49,00:00:02,69,NYK,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,J.R. Smith,Iman Shumpert,1,14,13,00:03:59,00:08:01,00:00:12,70,NYK,miss,,,,,,,,,,J.R. Smith,0,,,missed,,Jump Shot,25,40,250,29.0,64.0,MISS Smith 25' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,J.R. Smith,Iman Shumpert,1,14,13,00:03:57,00:08:03,00:00:02,71,CHI,rebound,,,,,,,,,,Jimmy Butler,,,,,,rebound defensive,,,,,,Butler REBOUND (Off:0 Def:1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,J.R. Smith,Iman Shumpert,1,17,13,00:03:41,00:08:19,00:00:16,72,CHI,shot,Carlos Boozer,,,,,,,,,Jimmy Butler,3,,,made,,Jump Shot,25,198,156,5.2,20.6,Butler 25' 3PT Jump Shot (3 PTS) (Boozer 3 AST)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,J.R. Smith,Iman Shumpert,1,17,13,00:03:22,00:08:38,00:00:19,73,NYK,miss,,,,,,,,,,Raymond Felton,0,,,missed,,Jump Shot,5,26,41,27.6,84.9,MISS Felton 5' Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,J.R. Smith,Iman Shumpert,1,17,13,00:03:21,00:08:39,00:00:01,74,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,Kirk Hinrich,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,13,00:03:21,00:08:39,00:00:00,75,NYK,sub,,,,,Tim Hardaway Jr.,J.R. Smith,,,,J.R. Smith,,,,,,sub,,,,,,SUB: Hardaway Jr. FOR Smith
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,13,00:03:21,00:08:39,00:00:00,76,CHI,sub,,,,,D.J. Augustin,Kirk Hinrich,,,,Kirk Hinrich,,,,,,sub,,,,,,SUB: Augustin FOR Hinrich
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:03:15,00:08:45,00:00:06,77,NYK,shot,,,,,,,,,,Tim Hardaway Jr.,2,,,made,,Jump Shot,16,151,44,40.1,84.6,Hardaway Jr. 16' Jump Shot (2 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:52,00:09:08,00:00:23,78,CHI,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Jump Shot,5,-21,42,27.1,9.2,MISS Butler 5' Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:50,00:09:10,00:00:02,79,CHI,rebound,,,,,,,,,,Carlos Boozer,,,,,,rebound offensive,,,,,,Boozer REBOUND (Off:2 Def:0)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:47,00:09:13,00:00:03,80,CHI,miss,,,,,,,,,,Carlos Boozer,0,,,missed,,Layup,3,-23,11,27.3,6.1,MISS Boozer 3' Layup
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:45,00:09:15,00:00:02,81,NYK,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:2)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:35,00:09:25,00:00:10,82,CHI,foul,,,,,,,,Tim Hardaway Jr.,,Carlos Boozer,,,s.foul,,,s.foul,,,,,,Boozer S.FOUL (P1.T2)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Joakim Noah,Jimmy Butler,D.J. Augustin,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:35,00:09:25,00:00:00,83,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Bulls Timeout: Regular (Reg.1 Short 0)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Raymond Felton,Iman Shumpert,Tim Hardaway Jr.,1,17,15,00:02:35,00:09:25,00:00:00,85,CHI,sub,,,,,Taj Gibson,Joakim Noah,,,,Joakim Noah,,,,,,sub,,,,,,SUB: Gibson FOR Noah
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,15,00:02:35,00:09:25,00:00:00,86,NYK,sub,,,,,Pablo Prigioni,Raymond Felton,,,,Raymond Felton,,,,,,sub,,,,,,SUB: Prigioni FOR Felton
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,16,00:02:35,00:09:25,00:00:00,87,NYK,free throw,,,,,,,1,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 1 of 2,,,,,,Hardaway Jr. Free Throw 1 of 2 (3 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:02:35,00:09:25,00:00:00,89,NYK,free throw,,,,,,,2,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 2 of 2,,,,,,Hardaway Jr. Free Throw 2 of 2 (4 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:02:10,00:09:50,00:00:25,91,CHI,miss,,,,,,,,,,Taj Gibson,0,,,missed,,Turnaround Jump Shot,6,-18,52,26.8,10.2,MISS Gibson 6' Turnaround Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:02:08,00:09:52,00:00:02,92,NYK,rebound,,,,,,,,,,Tyson Chandler,,,,,,rebound defensive,,,,,,Chandler REBOUND (Off:0 Def:5)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:01:51,00:10:09,00:00:17,93,NYK,miss,,,,,,,,,,Pablo Prigioni,0,,,missed,,Jump Shot,22,170,140,42.0,75.0,MISS Prigioni 22' Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:01:49,00:10:11,00:00:02,94,CHI,rebound,,,,,,,,,,Carlos Boozer,,,,,,rebound defensive,,,,,,Boozer REBOUND (Off:2 Def:1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:01:38,00:10:22,00:00:11,95,CHI,miss,,,,Tyson Chandler,,,,,,Taj Gibson,0,,,missed,,Jump Shot,4,28,31,22.2,8.1,"MISS Gibson 4' Jump Shot, Chandler BLOCK (1 BLK)"
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:01:35,00:10:25,00:00:03,96,NYK,rebound,,,,,,,,,,Iman Shumpert,,,,,,rebound defensive,,,,,,Shumpert REBOUND (Off:0 Def:3)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:01:28,00:10:32,00:00:07,97,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,24,-199,142,5.1,74.8,MISS Hardaway Jr. 24' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,17,17,00:01:26,00:10:34,00:00:02,98,CHI,rebound,,,,,,,,,,D.J. Augustin,,,,,,rebound defensive,,,,,,Augustin REBOUND (Off:0 Def:1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,19,17,00:01:16,00:10:44,00:00:10,99,CHI,shot,Jimmy Butler,,,,,,,,,Taj Gibson,2,,,made,,Jump Shot,11,105,-3,14.5,4.7,Gibson 11' Jump Shot (2 PTS) (Butler 1 AST)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,19,17,00:01:02,00:10:58,00:00:14,100,NYK,miss,,,,,,,,,,Iman Shumpert,0,,,missed,,Jump Shot,25,201,151,45.1,73.9,MISS Shumpert 25' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,19,17,00:00:59,00:11:01,00:00:03,101,CHI,rebound,,,,,,,,,,Carlos Boozer,,,,,,rebound defensive,,,,,,Boozer REBOUND (Off:2 Def:2)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Tyson Chandler,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,1,19,17,00:00:44,00:11:16,00:00:15,102,NYK,foul,,,,,,,,D.J. Augustin,,Pablo Prigioni,,,p.foul,,,p.foul,,,,,,Prigioni P.FOUL (P1.T3)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,19,17,00:00:44,00:11:16,00:00:00,103,NYK,sub,,,,,Cole Aldrich,Tyson Chandler,,,,Tyson Chandler,,,,,,sub,,,,,,SUB: Aldrich FOR Chandler
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,21,17,00:00:39,00:11:21,00:00:05,104,CHI,shot,D.J. Augustin,,,,,,,,,Carlos Boozer,2,,,made,,Layup,2,17,15,23.3,6.5,Boozer 2' Layup (6 PTS) (Augustin 1 AST)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,21,19,00:00:21,00:11:39,00:00:18,105,NYK,shot,,,,,,,,,,Carmelo Anthony,2,,,made,,Fadeaway Jumper,11,69,83,31.9,80.7,Anthony 11' Fadeaway Jumper (9 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,21,19,00:00:01,00:11:59,00:00:20,106,NYK,foul,,,,,,,,Jimmy Butler,,Pablo Prigioni,,,p.foul,,,p.foul,,,,,,Prigioni P.FOUL (P2.PN)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:01,00:11:59,00:00:00,107,CHI,free throw,,,,,,,1,,2,Jimmy Butler,1,,,made,,Free Throw 1 of 2,,,,,,Butler Free Throw 1 of 2 (4 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:01,00:11:59,00:00:00,109,CHI,free throw,,,,,,,2,,2,Jimmy Butler,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Butler Free Throw 2 of 2
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:01,00:11:59,00:00:00,111,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:01,00:11:59,00:00:00,112,CHI,foul,,,,,,,,Cole Aldrich,,Carlos Boozer,,,l.b.foul,,,l.b.foul,,,,,,Boozer L.B.FOUL (P2.T3)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:00,00:12:00,00:00:01,113,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,73,228,690,47.8,20.0,MISS Hardaway Jr. 73' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:00,00:12:00,00:00:00,114,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Carlos Boozer,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Carmelo Anthony,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,1,22,19,00:00:00,00:12:00,00:00:00,115,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,19,00:12:00,00:00:00,00:-12:00,117,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,19,00:11:40,00:00:20,00:00:20,118,NYK,miss,,,,,,,,,,Pablo Prigioni,0,,,missed,,Jump Shot,26,214,143,46.4,74.7,MISS Prigioni 26' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,19,00:11:38,00:00:22,00:00:02,119,NYK,rebound,,,,,,,,,,Amar'e Stoudemire,,,,,,rebound offensive,,,,,,Stoudemire REBOUND (Off:2 Def:0)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,19,00:11:24,00:00:36,00:00:14,120,NYK,miss,,,,,,,,,,Cole Aldrich,0,,,missed,,Jump Shot,4,9,39,25.9,85.1,MISS Aldrich 4' Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,19,00:11:23,00:00:37,00:00:01,121,NYK,rebound,,,,,,,,,,Cole Aldrich,,,,,,rebound offensive,,,,,,Aldrich REBOUND (Off:1 Def:0)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:11:21,00:00:39,00:00:02,122,NYK,shot,,,,,,,,,,Cole Aldrich,2,,,made,,Hook Shot,4,26,31,27.6,85.9,Aldrich 4' Hook Shot (2 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:11:10,00:00:50,00:00:11,123,CHI,foul,,,,,,,,Pablo Prigioni,,D.J. Augustin,,,off.foul,,,off.foul,,,,,,Augustin OFF.Foul (P1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:11:10,00:00:50,00:00:00,124,CHI,turnover,,,,,,,,,,D.J. Augustin,,,foul turnover,,,foul turnover,,,,,,Augustin Foul Turnover (P1.T3)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:11:10,00:00:50,00:00:00,125,,violation,,,,,,,,,,,,,,,,violation: delay of game violation,,,,,,Bulls Violation: Delay of game Violation
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:10:49,00:01:11,00:00:21,126,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,24,-190,153,6.0,73.7,MISS Hardaway Jr. 24' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:10:47,00:01:13,00:00:02,127,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound defensive,,,,,,Gibson REBOUND (Off:0 Def:1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:10:31,00:01:29,00:00:16,128,CHI,turnover,,,,,,,,,,Taj Gibson,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Gibson Out of Bounds Lost Ball Turnover (P1.T4)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:10:06,00:01:54,00:00:25,131,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,26,-202,156,4.8,73.4,MISS Hardaway Jr. 26' 3PT Jump Shot
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:10:05,00:01:55,00:00:01,132,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Bulls Rebound
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:09:50,00:02:10,00:00:15,133,CHI,miss,,,,Cole Aldrich,,,,,,Taj Gibson,0,,,missed,,Layup,2,-11,19,26.1,6.9,"MISS Gibson 2' Layup, Aldrich BLOCK (1 BLK)"
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:09:46,00:02:14,00:00:04,134,NYK,rebound,,,,,,,,,,Cole Aldrich,,,,,,rebound defensive,,,,,,Aldrich REBOUND (Off:1 Def:1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,21,00:09:44,00:02:16,00:00:02,135,CHI,foul,,,,,,,,Tim Hardaway Jr.,,Nazr Mohammed,,,s.foul,,,s.foul,,,,,,Mohammed S.FOUL (P1.T1)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,22,00:09:44,00:02:16,00:00:00,136,NYK,free throw,,,,,,,1,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 1 of 2,,,,,,Hardaway Jr. Free Throw 1 of 2 (5 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,23,00:09:44,00:02:16,00:00:00,138,NYK,free throw,,,,,,,2,,2,Tim Hardaway Jr.,1,,,made,,Free Throw 2 of 2,,,,,,Hardaway Jr. Free Throw 2 of 2 (6 PTS)
"=""0021301197""",2013-2014 Regular Season,2014-04-13,Mike Dunleavy,Jimmy Butler,D.J. Augustin,Taj Gibson,Nazr Mohammed,Amar'e Stoudemire,Iman Shumpert,Tim Hardaway Jr.,Pablo Prigioni,Cole Aldrich,2,22,23,00:09:32,00:02:28,00:00:12,140,NYK,foul,,,,,,,,D.J. Augustin,,Pablo Prigioni,,,s.foul,,,s.foul,,,,,,Prigioni S.FOUL (P3.T1)
