game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:02:09,00:09:51,00:00:24,72,MEM,miss,,,,,,,,,,Ed Davis,0,,,missed,,Jump Shot,14,40,138,21.0,18.8,MISS Davis 14' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:02:08,00:09:52,00:00:01,73,MEM,rebound,,,,,,,,,,Kosta Koufos,,,,,,rebound offensive,,,,,,Koufos REBOUND (Off:1 Def:2)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:02:08,00:09:52,00:00:00,74,MEM,miss,,,,,,,,,,Kosta Koufos,0,,,missed,,Tip Shot,2,2,19,24.8,6.9,MISS Koufos 2' Tip Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:02:06,00:09:54,00:00:02,75,BOS,rebound,,,,,,,,,,Brandon Bass,,,,,,rebound defensive,,,,,,Bass REBOUND (Off:1 Def:4)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:44,00:10:16,00:00:22,76,BOS,miss,,,,Kosta Koufos,,,,,,Jeff Green,0,,,missed,,Layup,0,1,3,25.1,88.7,"Koufos BLOCK (2 BLK), MISS Green  Layup"
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:43,00:10:17,00:00:01,77,MEM,rebound,,,,,,,,,,Kosta Koufos,,,,,,rebound defensive,,,,,,Koufos REBOUND (Off:1 Def:3)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:25,00:10:35,00:00:18,78,MEM,miss,,,,,,,,,,Tayshaun Prince,0,,,missed,,Jump Shot,17,-101,131,35.1,18.1,MISS Prince 17' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:23,00:10:37,00:00:02,79,BOS,rebound,,,,,,,,,,Brandon Bass,,,,,,rebound defensive,,,,,,Bass REBOUND (Off:1 Def:5)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:12,00:10:48,00:00:11,80,BOS,miss,,,,,,,,,,Jordan Crawford,0,,,missed,,Jump Shot,27,-119,246,13.1,64.4,MISS Crawford 27' 3PT Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:10,00:10:50,00:00:02,81,MEM,rebound,,,,,,,,,,Kosta Koufos,,,,,,rebound defensive,,,,,,Koufos REBOUND (Off:1 Def:4)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,20,13,00:01:02,00:10:58,00:00:08,82,BOS,foul,,,,,,,,Jerryd Bayless,,Brandon Bass,,,s.foul,,,s.foul,,,,,,Bass S.FOUL (P1.T1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Mike Conley,Jerryd Bayless,Ed Davis,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,21,13,00:01:02,00:10:58,00:00:00,83,MEM,free throw,,,,,,,1,,2,Jerryd Bayless,1,,,made,,Free Throw 1 of 2,,,,,,Bayless Free Throw 1 of 2 (1 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Tayshaun Prince,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,21,13,00:01:02,00:10:58,00:00:00,85,MEM,sub,,,,,Nick Calathes,Mike Conley,,,,Mike Conley,,,,,,sub,,,,,,SUB: Calathes FOR Conley
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Brandon Bass,Jordan Crawford,Vitor Faverani,Gerald Wallace,1,21,13,00:01:02,00:10:58,00:00:00,86,MEM,sub,,,,,Mike Miller,Tayshaun Prince,,,,Tayshaun Prince,,,,,,sub,,,,,,SUB: Miller FOR Prince
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,21,13,00:01:02,00:10:58,00:00:00,87,BOS,sub,,,,,Kris Humphries,Brandon Bass,,,,Brandon Bass,,,,,,sub,,,,,,SUB: Humphries FOR Bass
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,22,13,00:01:02,00:10:58,00:00:00,88,MEM,free throw,,,,,,,2,,2,Jerryd Bayless,1,,,made,,Free Throw 2 of 2,,,,,,Bayless Free Throw 2 of 2 (2 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,22,13,00:00:44,00:11:16,00:00:18,90,BOS,miss,,,,,,,,,,Jeff Green,0,,,missed,,Jump Shot,20,105,176,35.5,71.4,MISS Green 20' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,22,13,00:00:43,00:11:17,00:00:01,91,MEM,rebound,,,,,,,,,,Jerryd Bayless,,,,,,rebound defensive,,,,,,Bayless REBOUND (Off:0 Def:1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,25,13,00:00:39,00:11:21,00:00:04,92,MEM,shot,Jerryd Bayless,,,,,,,,,Mike Miller,3,,,made,,Jump Shot,24,193,149,5.7,19.9,Miller 24' 3PT Jump Shot (3 PTS) (Bayless 1 AST)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,25,13,00:00:27,00:11:33,00:00:12,93,BOS,miss,,,,,,,,,,Vitor Faverani,0,,,missed,,Hook Shot,6,-34,48,21.6,84.2,MISS Faverani 6' Hook Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,25,13,00:00:25,00:11:35,00:00:02,94,MEM,rebound,,,,,,,,,,Mike Miller,,,,,,rebound defensive,,,,,,Miller REBOUND (Off:0 Def:1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,27,13,00:00:04,00:11:56,00:00:21,95,MEM,shot,,,,,,,,,,Jerryd Bayless,2,,,made,,Floating Jump Shot,8,51,66,19.9,11.6,Bayless 8' Floating Jump Shot (4 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,27,13,00:00:01,00:11:59,00:00:03,96,BOS,turnover,,,,,,,,,,Gerald Wallace,,,lost ball ,,Kosta Koufos,lost ball ,,,,,,"Koufos STEAL (1 STL), Wallace Lost Ball Turnover (P1.T6)"
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Jeff Green,Jordan Crawford,Vitor Faverani,Gerald Wallace,Kris Humphries,1,27,13,00:00:00,00:12:00,00:00:01,97,,end of period,,,,,,,,,,,,,,,,end of period,,,,,,
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,27,13,00:12:00,00:00:00,00:-12:00,99,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,27,13,00:11:44,00:00:16,00:00:16,100,BOS,miss,,,,,,,,,,Vitor Faverani,0,,,missed,,Layup,0,0,-2,25.0,89.2,MISS Faverani  Layup
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,27,13,00:11:43,00:00:17,00:00:01,101,MEM,rebound,,,,,,,,,,Ed Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,29,13,00:11:34,00:00:26,00:00:09,102,MEM,shot,Nick Calathes,,,,,,,,,Jerryd Bayless,2,,,made,,Jump Shot,20,-38,192,28.8,24.2,Bayless 20' Jump Shot (6 PTS) (Calathes 1 AST)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,29,15,00:11:10,00:00:50,00:00:24,103,BOS,shot,,,,,,,,,,Kris Humphries,2,,,made,,Jump Shot,18,-101,151,14.9,73.9,Humphries 18' Jump Shot (2 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,29,15,00:10:58,00:01:02,00:00:12,104,BOS,foul,,,,,,,,Jerryd Bayless,,Phil Pressey,,,s.foul,,,s.foul,,,,,,Pressey S.FOUL (P1.T1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,29,15,00:10:58,00:01:02,00:00:00,105,MEM,free throw,,,,,,,1,,2,Jerryd Bayless,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Bayless Free Throw 1 of 2
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,29,15,00:10:58,00:01:02,00:00:00,106,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Grizzlies Rebound
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,30,15,00:10:58,00:01:02,00:00:00,107,MEM,free throw,,,,,,,2,,2,Jerryd Bayless,1,,,made,,Free Throw 2 of 2,,,,,,Bayless Free Throw 2 of 2 (7 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,30,15,00:10:39,00:01:21,00:00:19,109,BOS,miss,,,,Kosta Koufos,,,,,,Vitor Faverani,0,,,missed,,Layup,2,-2,15,24.8,87.5,"Koufos BLOCK (3 BLK), MISS Faverani 2' Layup"
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,30,15,00:10:38,00:01:22,00:00:01,110,BOS,rebound,,,,,,,,,,Phil Pressey,,,,,,rebound offensive,,,,,,Pressey REBOUND (Off:1 Def:0)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,30,15,00:10:32,00:01:28,00:00:06,111,BOS,miss,,,,,,,,,,Courtney Lee,0,,,missed,,Jump Shot,20,-108,164,14.2,72.6,MISS Lee 20' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,30,15,00:10:30,00:01:30,00:00:02,112,MEM,rebound,,,,,,,,,,Ed Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:2)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,15,00:10:20,00:01:40,00:00:10,113,MEM,shot,Nick Calathes,,,,,,,,,Jerryd Bayless,2,,,made,,Jump Shot,20,-142,135,39.2,18.5,Bayless 20' Jump Shot (9 PTS) (Calathes 2 AST)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,15,00:10:03,00:01:57,00:00:17,114,BOS,miss,,,,,,,,,,Kris Humphries,0,,,missed,,Jump Shot,10,-81,66,16.9,82.4,MISS Humphries 10' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,15,00:10:02,00:01:58,00:00:01,115,BOS,rebound,,,,,,,,,,Vitor Faverani,,,,,,rebound offensive,,,,,,Faverani REBOUND (Off:1 Def:0)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:10:02,00:01:58,00:00:00,116,BOS,shot,,,,,,,,,,Vitor Faverani,2,,,made,,Layup,1,2,-5,25.2,89.5,Faverani 1' Layup (2 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:09:35,00:02:25,00:00:27,119,MEM,miss,,,,,,,,,,Jerryd Bayless,0,,,missed,,Jump Shot,26,127,231,12.3,28.1,MISS Bayless 26' 3PT Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:09:34,00:02:26,00:00:01,120,BOS,rebound,,,,,,,,,,Vitor Faverani,,,,,,rebound defensive,,,,,,Faverani REBOUND (Off:1 Def:1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:09:23,00:02:37,00:00:11,121,BOS,miss,,,,,,,,,,Kris Humphries,0,,,missed,,Jump Shot,19,166,86,41.6,80.4,MISS Humphries 19' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:09:22,00:02:38,00:00:01,122,MEM,rebound,,,,,,,,,,Kosta Koufos,,,,,,rebound defensive,,,,,,Koufos REBOUND (Off:1 Def:5)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Kosta Koufos,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:09:17,00:02:43,00:00:05,123,MEM,turnover,,,,,,,,,,Mike Miller,,,bad pass ,,,bad pass ,,,,,,Miller Bad Pass Turnover (P1.T1)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Vitor Faverani,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,2,32,17,00:09:17,00:02:43,00:00:00,125,MEM,sub,,,,,Zach Randolph,Kosta Koufos,,,,Kosta Koufos,,,,,,sub,,,,,,SUB: Randolph FOR Koufos
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,32,17,00:09:17,00:02:43,00:00:00,126,BOS,sub,,,,,Jared Sullinger,Vitor Faverani,,,,Vitor Faverani,,,,,,sub,,,,,,SUB: Sullinger FOR Faverani
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,32,19,00:08:58,00:03:02,00:00:19,127,BOS,shot,,,,,,,,,,Jared Sullinger,2,,,made,,Hook Shot,8,-68,39,18.2,85.1,Sullinger 8' Hook Shot (2 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,32,19,00:08:33,00:03:27,00:00:25,128,MEM,miss,,,,,,,,,,Mike Miller,0,,,missed,,Jump Shot,15,-119,85,36.9,13.5,MISS Miller 15' Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,32,19,00:08:32,00:03:28,00:00:01,129,MEM,rebound,,,,,,,,,,Ed Davis,,,,,,rebound offensive,,,,,,Davis REBOUND (Off:1 Def:2)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,32,19,00:08:32,00:03:28,00:00:00,130,BOS,foul,,,,,,,,Ed Davis,,Kris Humphries,,,s.foul,,,s.foul,,,,,,Humphries S.FOUL (P1.T2)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,32,19,00:08:32,00:03:28,00:00:00,131,,timeout,,,,,,,,,,,,,,,, timeout: official,,,,,,
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,33,19,00:08:32,00:03:28,00:00:00,133,MEM,free throw,,,,,,,1,,2,Ed Davis,1,,,made,,Free Throw 1 of 2,,,,,,Davis Free Throw 1 of 2 (1 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,34,19,00:08:32,00:03:28,00:00:00,135,MEM,free throw,,,,,,,2,,2,Ed Davis,1,,,made,,Free Throw 2 of 2,,,,,,Davis Free Throw 2 of 2 (2 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,34,19,00:08:21,00:03:39,00:00:11,137,BOS,miss,,,,Ed Davis,,,,,,Gerald Wallace,0,,,missed,,Jump Shot,5,18,47,26.8,84.3,"Davis BLOCK (1 BLK), MISS Wallace 5' Jump Shot"
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,34,19,00:08:20,00:03:40,00:00:01,138,MEM,rebound,,,,,,,,,,Jerryd Bayless,,,,,,rebound defensive,,,,,,Bayless REBOUND (Off:0 Def:2)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,34,19,00:08:18,00:03:42,00:00:02,139,BOS,foul,,,,,,,,Jerryd Bayless,,Courtney Lee,,,s.foul,,,s.foul,,,,,,Lee S.FOUL (P1.T3)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,35,19,00:08:18,00:03:42,00:00:00,140,MEM,free throw,,,,,,,1,,2,Jerryd Bayless,1,,,made,,Free Throw 1 of 2,,,,,,Bayless Free Throw 1 of 2 (10 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,36,19,00:08:18,00:03:42,00:00:00,142,MEM,free throw,,,,,,,2,,2,Jerryd Bayless,1,,,made,,Free Throw 2 of 2,,,,,,Bayless Free Throw 2 of 2 (11 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,36,19,00:08:04,00:03:56,00:00:14,144,BOS,turnover,,,,,,,,,,Courtney Lee,,,bad pass ,,,bad pass ,,,,,,Lee Bad Pass Turnover (P1.T7)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,36,19,00:07:47,00:04:13,00:00:17,145,BOS,foul,,,,,,,,Nick Calathes,,Phil Pressey,,,s.foul,,,s.foul,,,,,,Pressey S.FOUL (P2.T4)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Courtney Lee,Phil Pressey,Jared Sullinger,2,37,19,00:07:47,00:04:13,00:00:00,146,MEM,free throw,,,,,,,1,,2,Nick Calathes,1,,,made,,Free Throw 1 of 2,,,,,,Calathes Free Throw 1 of 2 (1 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Phil Pressey,Jared Sullinger,Jeff Green,2,37,19,00:07:47,00:04:13,00:00:00,149,BOS,sub,,,,,Jeff Green,Courtney Lee,,,,Courtney Lee,,,,,,sub,,,,,,SUB: Green FOR Lee
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Phil Pressey,Jared Sullinger,Jeff Green,2,38,19,00:07:47,00:04:13,00:00:00,151,MEM,free throw,,,,,,,2,,2,Nick Calathes,1,,,made,,Free Throw 2 of 2,,,,,,Calathes Free Throw 2 of 2 (2 PTS)
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Phil Pressey,Jared Sullinger,Jeff Green,2,38,19,00:07:23,00:04:37,00:00:24,154,BOS,miss,,,,,,,,,,Phil Pressey,0,,,missed,,Jump Shot,23,-232,28,1.8,86.2,MISS Pressey  3PT Jump Shot
"=""0021300217""",2013-2014 Regular Season,2013-11-27,Jerryd Bayless,Ed Davis,Nick Calathes,Mike Miller,Zach Randolph,Gerald Wallace,Kris Humphries,Phil Pressey,Jared Sullinger,Jeff Green,2,38,19,00:07:22,00:04:38,00:00:01,155,BOS,rebound,,,,,,,,,,Kris Humphries,,,,,,rebound offensive,,,,,,Humphries REBOUND (Off:1 Def:0)
