game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,29,26,00:07:37,00:04:23,00:00:18,149,CHI,shot,,,,,,,,,,D.J. Augustin,2,,,made,,Layup,2,7,14,24.3,6.4,Augustin 2' Layup (2 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,29,28,00:07:18,00:04:42,00:00:19,150,ORL,shot,,,,,,,,,,Victor Oladipo,2,,,made,,Step Back Jump Shot,12,-111,39,13.9,85.1,Oladipo 12' Step Back Jump Shot (4 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,29,28,00:07:01,00:04:59,00:00:17,151,CHI,miss,,,,,,,,,,D.J. Augustin,0,,,missed,,Pullup Jump Shot,26,-133,225,38.3,27.5,MISS Augustin 26' 3PT Pullup Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,29,28,00:06:59,00:05:01,00:00:02,152,ORL,rebound,,,,,,,,,,Kyle O'Quinn,,,,,,rebound defensive,,,,,,O'Quinn REBOUND (Off:0 Def:3)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,29,28,00:06:46,00:05:14,00:00:13,153,ORL,miss,,,,,,,,,,Glen Davis,0,,,missed,,Jump Shot,19,29,189,27.9,70.1,MISS Davis 19' Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,29,28,00:06:44,00:05:16,00:00:02,154,CHI,rebound,,,,,,,,,,D.J. Augustin,,,,,,rebound defensive,,,,,,Augustin REBOUND (Off:0 Def:1)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,31,28,00:06:41,00:05:19,00:00:03,155,CHI,shot,,,,,,,,,,D.J. Augustin,2,,,made,,Driving Layup,2,0,17,25.0,6.7,Augustin 2' Driving Layup (4 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,31,28,00:06:32,00:05:28,00:00:09,156,ORL,miss,,,,,,,,,,Ronnie Price,0,,,missed,,Jump Shot,24,236,0,48.6,89.0,MISS Price 24' 3PT Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,31,28,00:06:31,00:05:29,00:00:01,157,CHI,rebound,,,,,,,,,,Nazr Mohammed,,,,,,rebound defensive,,,,,,Mohammed REBOUND (Off:1 Def:1)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,33,28,00:06:14,00:05:46,00:00:17,158,CHI,shot,,,,,,,,,,Taj Gibson,2,,,made,,Jump Shot,11,-111,9,36.1,5.9,Gibson 11' Jump Shot (2 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Jimmy Butler,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,33,28,00:06:06,00:05:54,00:00:08,159,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,MAGIC Timeout: Regular (Full 2 Short 1)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Tony Snell,Nazr Mohammed,Kirk Hinrich,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,33,28,00:06:06,00:05:54,00:00:00,161,CHI,sub,,,,,Kirk Hinrich,Jimmy Butler,,,,Jimmy Butler,,,,,,sub,,,,,,SUB: Hinrich FOR Butler
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Nazr Mohammed,Kirk Hinrich,Joakim Noah,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,33,28,00:06:06,00:05:54,00:00:00,162,CHI,sub,,,,,Joakim Noah,Tony Snell,,,,Tony Snell,,,,,,sub,,,,,,SUB: Noah FOR Snell
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,E'Twaun Moore,Ronnie Price,Kyle O'Quinn,Glen Davis,2,33,28,00:06:06,00:05:54,00:00:00,163,CHI,sub,,,,,Mike Dunleavy,Nazr Mohammed,,,,Nazr Mohammed,,,,,,sub,,,,,,SUB: Dunleavy FOR Mohammed
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Ronnie Price,Kyle O'Quinn,Glen Davis,Tobias Harris,2,33,28,00:06:06,00:05:54,00:00:00,164,ORL,sub,,,,,Tobias Harris,E'Twaun Moore,,,,E'Twaun Moore,,,,,,sub,,,,,,SUB: Harris FOR Moore
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Kyle O'Quinn,Glen Davis,Tobias Harris,Maurice Harkless,2,33,28,00:06:06,00:05:54,00:00:00,165,ORL,sub,,,,,Maurice Harkless,Ronnie Price,,,,Ronnie Price,,,,,,sub,,,,,,SUB: Harkless FOR Price
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,33,28,00:06:06,00:05:54,00:00:00,166,ORL,sub,,,,,Jameer Nelson,Kyle O'Quinn,,,,Kyle O'Quinn,,,,,,sub,,,,,,SUB: Nelson FOR O'Quinn
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,33,28,00:05:51,00:06:09,00:00:15,167,ORL,miss,,,,,,,,,,Glen Davis,0,,,missed,,Jump Shot,19,-93,170,15.7,72.0,MISS Davis 19' Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,33,28,00:05:49,00:06:11,00:00:02,168,CHI,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound defensive,,,,,,Gibson REBOUND (Off:1 Def:4)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,33,28,00:05:35,00:06:25,00:00:14,169,CHI,miss,,,,,,,,,,Mike Dunleavy,0,,,missed,,Jump Shot,26,-183,184,43.3,23.4,MISS Dunleavy 26' 3PT Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,33,28,00:05:33,00:06:27,00:00:02,170,ORL,rebound,,,,,,,,,,Jameer Nelson,,,,,,rebound defensive,,,,,,Nelson REBOUND (Off:0 Def:2)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,33,30,00:05:16,00:06:44,00:00:17,171,ORL,shot,,,,,,,,,,Victor Oladipo,2,,,made,,Pullup Jump Shot,14,138,15,38.8,87.5,Oladipo 14' Pullup Jump Shot (6 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,30,00:05:00,00:07:00,00:00:16,172,CHI,shot,Mike Dunleavy,,,,,,,,,Joakim Noah,2,,,made,,Slam Dunk,2,-4,17,25.4,6.7,Noah 2' Slam Dunk (6 PTS) (Dunleavy 4 AST)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,33,00:04:38,00:07:22,00:00:22,173,ORL,shot,Jameer Nelson,,,,,,,,,Victor Oladipo,3,,,made,,Jump Shot,24,-234,34,1.6,85.6,Oladipo 24' 3PT Jump Shot (9 PTS) (Nelson 2 AST)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,33,00:04:16,00:07:44,00:00:22,174,CHI,turnover,,,,,,,,,,Mike Dunleavy,,,bad pass ,,Victor Oladipo,bad pass ,,,,,,"Dunleavy Bad Pass Turnover (P1.T5), Oladipo STEAL (1 STL)"
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,33,00:04:12,00:07:48,00:00:04,175,ORL,miss,,,,Mike Dunleavy,,,,,,Tobias Harris,0,,,missed,,Layup,1,7,6,25.7,88.4,"Dunleavy BLOCK (1 BLK), MISS Harris 1' Layup"
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,33,00:04:09,00:07:51,00:00:03,177,ORL,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound offensive,,,,,,Harris REBOUND (Off:1 Def:3)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,35,00:04:09,00:07:51,00:00:00,176,ORL,shot,,,,,,,,,,Tobias Harris,2,,,made,,Layup,1,6,6,25.6,88.4,Harris 1' Layup (6 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Taj Gibson,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,35,00:04:04,00:07:56,00:00:05,178,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Bulls Timeout: Regular (Reg.2 Short 0)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,35,00:04:04,00:07:56,00:00:00,180,CHI,sub,,,,,Carlos Boozer,Taj Gibson,,,,Taj Gibson,,,,,,sub,,,,,,SUB: Boozer FOR Gibson
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,35,00:03:53,00:08:07,00:00:11,182,CHI,miss,,,,,,,,,,Kirk Hinrich,0,,,missed,,Pullup Jump Shot,18,144,102,10.6,15.2,MISS Hinrich 18' Pullup Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,35,00:03:52,00:08:08,00:00:01,183,ORL,rebound,,,,,,,,,,Glen Davis,,,,,,rebound defensive,,,,,,Davis REBOUND (Off:0 Def:1)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,37,00:03:43,00:08:17,00:00:09,184,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,Driving Layup,2,2,15,25.2,87.5,Nelson 2' Driving Layup (10 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,37,00:03:27,00:08:33,00:00:16,185,CHI,miss,,,,,,,,,,Mike Dunleavy,0,,,missed,,Jump Shot,20,-60,189,31.0,23.9,MISS Dunleavy 20' Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,37,00:03:26,00:08:34,00:00:01,186,CHI,rebound,,,,,,,,,,Joakim Noah,,,,,,rebound offensive,,,,,,Noah REBOUND (Off:4 Def:5)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,35,37,00:03:26,00:08:34,00:00:00,187,ORL,foul,,,,,,,,Joakim Noah,,Tobias Harris,,,s.foul,,,s.foul,,,,,,Harris S.FOUL (P3.T2)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,D.J. Augustin,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,36,37,00:03:26,00:08:34,00:00:00,188,CHI,free throw,,,,,,,1,,2,Joakim Noah,1,,,made,,Free Throw 1 of 2,,,,,,Noah Free Throw 1 of 2 (7 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Tobias Harris,Maurice Harkless,Jameer Nelson,2,36,37,00:03:26,00:08:34,00:00:00,190,CHI,sub,,,,,Jimmy Butler,D.J. Augustin,,,,D.J. Augustin,,,,,,sub,,,,,,SUB: Butler FOR Augustin
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,36,37,00:03:26,00:08:34,00:00:00,191,ORL,sub,,,,,Kyle O'Quinn,Tobias Harris,,,,Tobias Harris,,,,,,sub,,,,,,SUB: O'Quinn FOR Harris
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,37,37,00:03:26,00:08:34,00:00:00,192,CHI,free throw,,,,,,,2,,2,Joakim Noah,1,,,made,,Free Throw 2 of 2,,,,,,Noah Free Throw 2 of 2 (8 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,37,37,00:03:14,00:08:46,00:00:12,194,CHI,foul,,,,,,,,Jameer Nelson,,Kirk Hinrich,,,p.foul,,,p.foul,,,,,,Hinrich P.FOUL (P1.T2)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,37,39,00:03:10,00:08:50,00:00:04,195,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,Driving Layup,2,-4,17,24.6,87.3,Nelson 2' Driving Layup (12 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,37,39,00:03:10,00:08:50,00:00:00,196,CHI,foul,,,,,,,,Jameer Nelson,,Carlos Boozer,,,s.foul,,,s.foul,,,,,,Boozer S.FOUL (P2.T3)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,37,40,00:03:10,00:08:50,00:00:00,197,ORL,free throw,,,,,,,1,,1,Jameer Nelson,1,,,made,,Free Throw 1 of 1,,,,,,Nelson Free Throw 1 of 1 (13 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,40,40,00:02:50,00:09:10,00:00:20,199,CHI,shot,Jimmy Butler,,,,,,,,,Mike Dunleavy,3,,,made,,Jump Shot,28,147,242,10.3,29.2,Dunleavy 28' 3PT Jump Shot (5 PTS) (Butler 2 AST)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,40,40,00:02:39,00:09:21,00:00:11,200,CHI,foul,,,,,,,,Victor Oladipo,,Jimmy Butler,,,s.foul,,,s.foul,,,,,,Butler S.FOUL (P1.T4)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,40,41,00:02:39,00:09:21,00:00:00,201,ORL,free throw,,,,,,,1,,2,Victor Oladipo,1,,,made,,Free Throw 1 of 2,,,,,,Oladipo Free Throw 1 of 2 (10 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,40,42,00:02:39,00:09:21,00:00:00,203,ORL,free throw,,,,,,,2,,2,Victor Oladipo,1,,,made,,Free Throw 2 of 2,,,,,,Oladipo Free Throw 2 of 2 (11 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,40,42,00:02:19,00:09:41,00:00:20,205,ORL,foul,,,,,,,,Joakim Noah,,Victor Oladipo,,,s.foul,,,s.foul,,,,,,Oladipo S.FOUL (P1.T3)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,41,42,00:02:19,00:09:41,00:00:00,206,CHI,free throw,,,,,,,1,,2,Joakim Noah,1,,,made,,Free Throw 1 of 2,,,,,,Noah Free Throw 1 of 2 (9 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,42,42,00:02:19,00:09:41,00:00:00,208,CHI,free throw,,,,,,,2,,2,Joakim Noah,1,,,made,,Free Throw 2 of 2,,,,,,Noah Free Throw 2 of 2 (10 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,42,42,00:02:06,00:09:54,00:00:13,210,CHI,foul,,,,,,,,Victor Oladipo,,Mike Dunleavy,,,shooting block foul,,,shooting block foul,,,,,,Dunleavy Shooting Block Foul (P1.PN)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,42,42,00:02:06,00:09:54,00:00:00,211,ORL,free throw,,,,,,,1,,2,Victor Oladipo,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Oladipo Free Throw 1 of 2
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,42,42,00:02:06,00:09:54,00:00:00,212,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAGIC Rebound
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,42,43,00:02:06,00:09:54,00:00:00,213,ORL,free throw,,,,,,,2,,2,Victor Oladipo,1,,,made,,Free Throw 2 of 2,,,,,,Oladipo Free Throw 2 of 2 (12 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,43,00:01:56,00:10:04,00:00:10,215,CHI,shot,,,,,,,,,,Kirk Hinrich,2,,,made,,Pullup Jump Shot,21,113,176,13.7,22.6,Hinrich 21' Pullup Jump Shot (2 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,45,00:01:42,00:10:18,00:00:14,216,ORL,shot,,,,,,,,,,Jameer Nelson,2,,,made,,Fadeaway Jumper,13,81,99,33.1,79.1,Nelson 13' Fadeaway Jumper (15 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,45,00:01:30,00:10:30,00:00:12,217,ORL,foul,,,,,,,,Kirk Hinrich,,Glen Davis,,,p.foul,,,p.foul,,,,,,Davis P.FOUL (P1.T4)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,45,00:01:21,00:10:39,00:00:09,218,CHI,miss,,,,,,,,,,Kirk Hinrich,0,,,missed,,Pullup Jump Shot,19,-161,93,41.1,14.3,MISS Hinrich 19' Pullup Jump Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,45,00:01:20,00:10:40,00:00:01,219,ORL,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:2)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,47,00:01:10,00:10:50,00:00:10,220,ORL,shot,,,,,,,,,,Victor Oladipo,2,,,made,,Pullup Jump Shot,10,58,77,30.8,81.3,Oladipo 10' Pullup Jump Shot (14 PTS)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,47,00:00:49,00:11:11,00:00:21,221,CHI,miss,,,,,,,,,,Joakim Noah,0,,,missed,,Hook Shot,5,-38,25,28.8,7.5,MISS Noah 5' Hook Shot
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,47,00:00:47,00:11:13,00:00:02,222,ORL,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:3)
"=""0021300566""",2013-2014 Regular Season,2014-01-15,Kirk Hinrich,Joakim Noah,Mike Dunleavy,Carlos Boozer,Jimmy Butler,Victor Oladipo,Glen Davis,Maurice Harkless,Jameer Nelson,Kyle O'Quinn,2,44,47,00:00:42,00:11:18,00:00:05,223,CHI,foul,,,,,,,,Maurice Harkless,,Mike Dunleavy,,,s.foul,,,s.foul,,,,,,Dunleavy S.FOUL (P2.PN)
